"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2000","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Apr 10 09:53:29 UTC 2026","passed","Fri Apr 10 09:53:31 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3549","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 09:45:36 UTC 2026","passed","Fri Apr 10 09:45:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3939","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 09:46:21 UTC 2026","passed","Fri Apr 10 09:46:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3364","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 09:45:13 UTC 2026","passed","Fri Apr 10 09:45:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2263","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Apr 10 09:47:39 UTC 2026","passed","Fri Apr 10 09:47:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3452","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 09:44:33 UTC 2026","passed","Fri Apr 10 09:44:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2360","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Fri Apr 10 09:50:55 UTC 2026","passed","Fri Apr 10 09:50:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2448","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Apr 10 09:53:00 UTC 2026","passed","Fri Apr 10 09:53:03 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1998","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Apr 10 09:47:09 UTC 2026","passed","Fri Apr 10 09:47:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","1929","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Fri Apr 10 09:52:13 UTC 2026","passed","Fri Apr 10 09:52:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2276","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Apr 10 09:50:44 UTC 2026","passed","Fri Apr 10 09:50:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2750","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 09:50:10 UTC 2026","passed","Fri Apr 10 09:50:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","5586","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Fri Apr 10 09:52:38 UTC 2026","passed","Fri Apr 10 09:52:44 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with identifier","2632","Verify that Search API will throw error if target-disease is used together with identifier","features.APITests.steps","Fri Apr 10 09:52:02 UTC 2026","passed","Fri Apr 10 09:52:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3377","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 09:45:01 UTC 2026","passed","Fri Apr 10 09:45:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4525","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 09:46:09 UTC 2026","passed","Fri Apr 10 09:46:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","2889","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Fri Apr 10 09:51:03 UTC 2026","passed","Fri Apr 10 09:51:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient is less then 1 year old","3366","Verify that the POST Create API will create MNS event when patient is less then 1 year old","features.APITests.steps","Fri Apr 10 09:48:21 UTC 2026","passed","Fri Apr 10 09:48:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3392","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 09:46:17 UTC 2026","passed","Fri Apr 10 09:46:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2029","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Apr 10 09:48:11 UTC 2026","passed","Fri Apr 10 09:48:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1931","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Apr 10 09:48:09 UTC 2026","passed","Fri Apr 10 09:48:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","3673","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 09:52:22 UTC 2026","passed","Fri Apr 10 09:52:26 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2048","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Apr 10 09:47:35 UTC 2026","passed","Fri Apr 10 09:47:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","4030","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Fri Apr 10 09:48:39 UTC 2026","passed","Fri Apr 10 09:48:43 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3530","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 09:45:23 UTC 2026","passed","Fri Apr 10 09:45:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","2723","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Fri Apr 10 09:51:35 UTC 2026","passed","Fri Apr 10 09:51:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2075","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Apr 10 09:47:58 UTC 2026","passed","Fri Apr 10 09:48:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","3686","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Fri Apr 10 09:48:45 UTC 2026","passed","Fri Apr 10 09:48:49 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2035","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Fri Apr 10 09:47:01 UTC 2026","passed","Fri Apr 10 09:47:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","4868","Flu event is created and updated twice","features.APITests.steps","Fri Apr 10 09:52:33 UTC 2026","passed","Fri Apr 10 09:52:38 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","6106","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Fri Apr 10 09:49:04 UTC 2026","passed","Fri Apr 10 09:49:10 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","2641","Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","features.APITests.steps","Fri Apr 10 09:52:07 UTC 2026","passed","Fri Apr 10 09:52:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","3293","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Fri Apr 10 09:51:44 UTC 2026","passed","Fri Apr 10 09:51:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2655","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Apr 10 09:52:58 UTC 2026","passed","Fri Apr 10 09:53:00 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2583","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Apr 10 09:53:22 UTC 2026","passed","Fri Apr 10 09:53:24 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2541","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Apr 10 09:48:54 UTC 2026","passed","Fri Apr 10 09:48:56 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3518","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 09:46:25 UTC 2026","passed","Fri Apr 10 09:46:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3342","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 09:45:39 UTC 2026","passed","Fri Apr 10 09:45:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2821","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 09:50:15 UTC 2026","passed","Fri Apr 10 09:50:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2653","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Apr 10 09:52:50 UTC 2026","passed","Fri Apr 10 09:52:52 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","8044","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Apr 10 09:48:56 UTC 2026","passed","Fri Apr 10 09:49:04 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2465","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Apr 10 09:50:30 UTC 2026","passed","Fri Apr 10 09:50:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","10046","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 09:44:23 UTC 2026","passed","Fri Apr 10 09:44:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","2589","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Fri Apr 10 09:51:49 UTC 2026","passed","Fri Apr 10 09:51:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3094","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 09:49:59 UTC 2026","passed","Fri Apr 10 09:50:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","3223","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Apr 10 09:53:08 UTC 2026","passed","Fri Apr 10 09:53:11 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3371","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 09:45:56 UTC 2026","passed","Fri Apr 10 09:45:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2095","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Apr 10 09:50:53 UTC 2026","passed","Fri Apr 10 09:50:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2620","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 09:50:13 UTC 2026","passed","Fri Apr 10 09:50:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","3364","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Fri Apr 10 09:52:30 UTC 2026","passed","Fri Apr 10 09:52:33 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","18569","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 09:44:01 UTC 2026","passed","Fri Apr 10 09:44:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2585","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Apr 10 09:52:47 UTC 2026","passed","Fri Apr 10 09:52:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2207","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Apr 10 09:50:51 UTC 2026","passed","Fri Apr 10 09:50:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2127","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Apr 10 09:50:42 UTC 2026","passed","Fri Apr 10 09:50:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2992","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 09:49:24 UTC 2026","passed","Fri Apr 10 09:49:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2021","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Apr 10 09:47:24 UTC 2026","passed","Fri Apr 10 09:47:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3773","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 09:44:20 UTC 2026","passed","Fri Apr 10 09:44:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2004","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Apr 10 09:47:26 UTC 2026","passed","Fri Apr 10 09:47:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","3204","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Fri Apr 10 09:51:38 UTC 2026","passed","Fri Apr 10 09:51:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2823","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 09:50:05 UTC 2026","passed","Fri Apr 10 09:50:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2051","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Apr 10 09:50:49 UTC 2026","passed","Fri Apr 10 09:50:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","3051","Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","features.APITests.steps","Fri Apr 10 09:51:00 UTC 2026","passed","Fri Apr 10 09:51:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2708","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Apr 10 09:53:03 UTC 2026","passed","Fri Apr 10 09:53:05 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2130","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Apr 10 09:51:17 UTC 2026","passed","Fri Apr 10 09:51:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2986","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 09:49:35 UTC 2026","passed","Fri Apr 10 09:49:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2025","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Apr 10 09:47:52 UTC 2026","passed","Fri Apr 10 09:47:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2150","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Apr 10 09:47:05 UTC 2026","passed","Fri Apr 10 09:47:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3745","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Fri Apr 10 09:46:52 UTC 2026","passed","Fri Apr 10 09:46:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3473","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 09:46:28 UTC 2026","passed","Fri Apr 10 09:46:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","151","Verify that the /ping endpoint works","features.APITests.steps","Fri Apr 10 09:52:21 UTC 2026","passed","Fri Apr 10 09:52:21 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2082","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Fri Apr 10 09:53:27 UTC 2026","passed","Fri Apr 10 09:53:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2098","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Apr 10 09:47:49 UTC 2026","passed","Fri Apr 10 09:47:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1886","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Apr 10 09:48:08 UTC 2026","passed","Fri Apr 10 09:48:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4794","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Apr 10 09:48:49 UTC 2026","passed","Fri Apr 10 09:48:54 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3398","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 09:49:50 UTC 2026","passed","Fri Apr 10 09:49:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2550","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Apr 10 09:52:55 UTC 2026","passed","Fri Apr 10 09:52:57 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","4175","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Fri Apr 10 09:52:26 UTC 2026","passed","Fri Apr 10 09:52:30 UTC 2026","","Update the immunization of a patient","",""
