"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","66912","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Tue Apr 07 11:15:08 UTC 2026","passed","Tue Apr 07 11:16:15 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","60863","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Tue Apr 07 11:23:13 UTC 2026","passed","Tue Apr 07 11:24:14 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","125730","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Apr 07 11:08:08 UTC 2026","passed","Tue Apr 07 11:10:14 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be created through batch file received from DPS","176230","Verify that vaccination record will be created through batch file received from DPS","features.batchTests.Steps","Tue Apr 07 11:26:12 UTC 2026","passed","Tue Apr 07 11:29:08 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted by batch file upload","66391","Verify that the API vaccination record will be successful deleted by batch file upload","features.batchTests.Steps","Tue Apr 07 11:30:48 UTC 2026","passed","Tue Apr 07 11:31:55 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if performer is invalid in batch file","65949","verify that vaccination record will be get successful if performer is invalid in batch file","features.batchTests.Steps","Tue Apr 07 11:17:17 UTC 2026","broken","Tue Apr 07 11:18:22 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","60950","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Tue Apr 07 11:11:48 UTC 2026","passed","Tue Apr 07 11:12:49 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if expiry_date is invalid in batch file","71494","verify that vaccination record will be get rejected if expiry date is invalid in batch file","features.batchTests.Steps","Tue Apr 07 11:13:57 UTC 2026","passed","Tue Apr 07 11:15:08 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the API vaccination record will be successful updated by batch file upload","79247","Verify that the API vaccination record will be successful updated by batch file upload","features.batchTests.Steps","Tue Apr 07 11:34:45 UTC 2026","passed","Tue Apr 07 11:36:05 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","67505","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Tue Apr 07 11:12:49 UTC 2026","passed","Tue Apr 07 11:13:57 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","94687","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Apr 07 11:10:14 UTC 2026","passed","Tue Apr 07 11:11:48 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the batch vaccination record will be successful updated by API request","75813","Verify that the batch vaccination record will be successful updated by API request","features.batchTests.Steps","Tue Apr 07 11:36:05 UTC 2026","passed","Tue Apr 07 11:37:20 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
