"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","3199","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Wed Mar 04 13:38:10 UTC 2026","passed","Wed Mar 04 13:38:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","5207","Flu event is created and updated twice","features.APITests.steps","Wed Mar 04 13:39:45 UTC 2026","passed","Wed Mar 04 13:39:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2006","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Mar 04 13:35:12 UTC 2026","passed","Wed Mar 04 13:35:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3513","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 13:33:06 UTC 2026","passed","Wed Mar 04 13:33:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3188","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 13:37:17 UTC 2026","passed","Wed Mar 04 13:37:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3596","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 13:32:05 UTC 2026","passed","Wed Mar 04 13:32:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1973","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Mar 04 13:35:24 UTC 2026","passed","Wed Mar 04 13:35:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2581","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 13:37:00 UTC 2026","passed","Wed Mar 04 13:37:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3420","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 13:36:57 UTC 2026","passed","Wed Mar 04 13:37:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2665","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 04 13:34:43 UTC 2026","passed","Wed Mar 04 13:34:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2175","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Mar 04 13:34:09 UTC 2026","passed","Wed Mar 04 13:34:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2958","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 13:36:30 UTC 2026","passed","Wed Mar 04 13:36:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2828","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Mar 04 13:38:00 UTC 2026","passed","Wed Mar 04 13:38:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3531","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 13:33:13 UTC 2026","passed","Wed Mar 04 13:33:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2208","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Mar 04 13:38:21 UTC 2026","passed","Wed Mar 04 13:38:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","2690","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Wed Mar 04 13:39:04 UTC 2026","passed","Wed Mar 04 13:39:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4530","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 13:32:46 UTC 2026","passed","Wed Mar 04 13:32:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1997","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 04 13:34:31 UTC 2026","passed","Wed Mar 04 13:34:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2086","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 04 13:35:01 UTC 2026","passed","Wed Mar 04 13:35:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2772","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 13:37:06 UTC 2026","passed","Wed Mar 04 13:37:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3434","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 13:33:41 UTC 2026","passed","Wed Mar 04 13:33:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2641","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 04 13:40:45 UTC 2026","passed","Wed Mar 04 13:40:47 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2814","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 04 13:40:08 UTC 2026","passed","Wed Mar 04 13:40:11 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2199","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 04 13:34:54 UTC 2026","passed","Wed Mar 04 13:34:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2855","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 13:36:54 UTC 2026","passed","Wed Mar 04 13:36:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2087","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Mar 04 13:35:16 UTC 2026","passed","Wed Mar 04 13:35:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2011","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 04 13:34:41 UTC 2026","passed","Wed Mar 04 13:34:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","3797","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Wed Mar 04 13:35:41 UTC 2026","passed","Wed Mar 04 13:35:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1978","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 04 13:34:52 UTC 2026","passed","Wed Mar 04 13:34:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2477","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Mar 04 13:34:19 UTC 2026","passed","Wed Mar 04 13:34:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2753","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 13:37:26 UTC 2026","passed","Wed Mar 04 13:37:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2167","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Mar 04 13:37:51 UTC 2026","passed","Wed Mar 04 13:37:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","2016","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Wed Mar 04 13:39:21 UTC 2026","passed","Wed Mar 04 13:39:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2958","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 13:36:48 UTC 2026","passed","Wed Mar 04 13:36:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2707","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 04 13:40:03 UTC 2026","passed","Wed Mar 04 13:40:05 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","2207","Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","features.APITests.steps","Wed Mar 04 13:39:23 UTC 2026","passed","Wed Mar 04 13:39:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3346","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 13:33:34 UTC 2026","passed","Wed Mar 04 13:33:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1977","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Mar 04 13:35:33 UTC 2026","passed","Wed Mar 04 13:35:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3446","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 13:33:44 UTC 2026","passed","Wed Mar 04 13:33:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2226","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Mar 04 13:38:23 UTC 2026","passed","Wed Mar 04 13:38:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2006","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 04 13:34:33 UTC 2026","passed","Wed Mar 04 13:34:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1980","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Mar 04 13:35:18 UTC 2026","passed","Wed Mar 04 13:35:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","2365","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Wed Mar 04 13:35:28 UTC 2026","passed","Wed Mar 04 13:35:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","5426","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Wed Mar 04 13:39:51 UTC 2026","passed","Wed Mar 04 13:39:56 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2048","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 04 13:34:26 UTC 2026","passed","Wed Mar 04 13:34:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2224","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Wed Mar 04 13:38:05 UTC 2026","passed","Wed Mar 04 13:38:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3197","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 13:36:39 UTC 2026","passed","Wed Mar 04 13:36:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1999","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 04 13:34:35 UTC 2026","passed","Wed Mar 04 13:34:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","3016","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Wed Mar 04 13:33:54 UTC 2026","passed","Wed Mar 04 13:33:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2437","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 04 13:40:22 UTC 2026","passed","Wed Mar 04 13:40:24 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2765","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 04 13:35:03 UTC 2026","passed","Wed Mar 04 13:35:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","3093","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Wed Mar 04 13:33:57 UTC 2026","passed","Wed Mar 04 13:34:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","3979","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 13:39:29 UTC 2026","passed","Wed Mar 04 13:39:33 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2238","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Mar 04 13:38:16 UTC 2026","passed","Wed Mar 04 13:38:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3755","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 13:32:42 UTC 2026","passed","Wed Mar 04 13:32:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3747","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 13:32:01 UTC 2026","passed","Wed Mar 04 13:32:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3948","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 13:32:38 UTC 2026","passed","Wed Mar 04 13:32:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1988","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 04 13:34:48 UTC 2026","passed","Wed Mar 04 13:34:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","4201","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Wed Mar 04 13:39:33 UTC 2026","passed","Wed Mar 04 13:39:37 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","2616","Deleted event returns 404 on read request","features.APITests.steps","Wed Mar 04 13:36:23 UTC 2026","passed","Wed Mar 04 13:36:26 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","5599","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Wed Mar 04 13:36:18 UTC 2026","passed","Wed Mar 04 13:36:23 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2291","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Mar 04 13:38:14 UTC 2026","passed","Wed Mar 04 13:38:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2235","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Mar 04 13:38:27 UTC 2026","passed","Wed Mar 04 13:38:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","3703","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Wed Mar 04 13:38:57 UTC 2026","passed","Wed Mar 04 13:39:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3591","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Mar 04 13:34:13 UTC 2026","passed","Wed Mar 04 13:34:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","5902","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Wed Mar 04 13:35:48 UTC 2026","passed","Wed Mar 04 13:35:54 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2296","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Mar 04 13:37:47 UTC 2026","passed","Wed Mar 04 13:37:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","2932","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Wed Mar 04 13:37:31 UTC 2026","passed","Wed Mar 04 13:37:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","3072","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Wed Mar 04 13:39:18 UTC 2026","passed","Wed Mar 04 13:39:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","3128","Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","features.APITests.steps","Wed Mar 04 13:38:07 UTC 2026","passed","Wed Mar 04 13:38:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3996","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 13:32:54 UTC 2026","passed","Wed Mar 04 13:32:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2795","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 13:36:45 UTC 2026","passed","Wed Mar 04 13:36:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2134","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Mar 04 13:35:06 UTC 2026","passed","Wed Mar 04 13:35:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2023","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Mar 04 13:35:37 UTC 2026","passed","Wed Mar 04 13:35:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2229","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Mar 04 13:38:29 UTC 2026","passed","Wed Mar 04 13:38:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2722","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 04 13:40:53 UTC 2026","passed","Wed Mar 04 13:40:56 UTC 2026","","Update the immunization of a patient","",""
