"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6796","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 22 07:17:55 UTC 2026","passed","Wed Apr 22 07:18:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2176","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Apr 22 07:28:22 UTC 2026","passed","Wed Apr 22 07:28:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4976","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:26:54 UTC 2026","passed","Wed Apr 22 07:26:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2233","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Apr 22 07:28:25 UTC 2026","passed","Wed Apr 22 07:28:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3816","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Wed Apr 22 07:24:48 UTC 2026","passed","Wed Apr 22 07:24:52 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","143","Verify that the /ping endpoint works","features.APITests.steps","Wed Apr 22 07:31:03 UTC 2026","passed","Wed Apr 22 07:31:03 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","5265","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Apr 22 07:33:25 UTC 2026","passed","Wed Apr 22 07:33:30 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2025","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Apr 22 07:28:41 UTC 2026","passed","Wed Apr 22 07:28:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5085","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 22 07:19:46 UTC 2026","passed","Wed Apr 22 07:19:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4761","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:27:04 UTC 2026","passed","Wed Apr 22 07:27:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5296","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:26:59 UTC 2026","passed","Wed Apr 22 07:27:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1889","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Apr 22 07:23:30 UTC 2026","passed","Wed Apr 22 07:23:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2244","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Apr 22 07:27:42 UTC 2026","passed","Wed Apr 22 07:27:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5078","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:26:08 UTC 2026","passed","Wed Apr 22 07:26:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","40227","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 22 07:16:49 UTC 2026","passed","Wed Apr 22 07:17:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2033","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Apr 22 07:28:43 UTC 2026","passed","Wed Apr 22 07:28:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4140","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 22 07:34:05 UTC 2026","passed","Wed Apr 22 07:34:09 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","23184","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Apr 22 07:22:00 UTC 2026","passed","Wed Apr 22 07:22:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","8381","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Wed Apr 22 07:30:36 UTC 2026","passed","Wed Apr 22 07:30:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5540","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 22 07:17:44 UTC 2026","passed","Wed Apr 22 07:17:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5296","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 22 07:18:08 UTC 2026","passed","Wed Apr 22 07:18:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5234","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:27:09 UTC 2026","passed","Wed Apr 22 07:27:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5093","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:25:54 UTC 2026","passed","Wed Apr 22 07:25:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","2120","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Wed Apr 22 07:30:54 UTC 2026","passed","Wed Apr 22 07:30:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1905","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Apr 22 07:23:11 UTC 2026","passed","Wed Apr 22 07:23:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5226","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 22 07:17:39 UTC 2026","passed","Wed Apr 22 07:17:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2004","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Apr 22 07:22:51 UTC 2026","passed","Wed Apr 22 07:22:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4991","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:25:49 UTC 2026","passed","Wed Apr 22 07:25:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1870","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Apr 22 07:22:55 UTC 2026","passed","Wed Apr 22 07:22:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5209","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:25:38 UTC 2026","passed","Wed Apr 22 07:25:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4731","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:26:04 UTC 2026","passed","Wed Apr 22 07:26:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","4878","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Wed Apr 22 07:31:11 UTC 2026","passed","Wed Apr 22 07:31:16 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","4397","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:24:37 UTC 2026","passed","Wed Apr 22 07:24:42 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","25563","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Apr 22 07:32:33 UTC 2026","passed","Wed Apr 22 07:32:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1873","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Apr 22 07:23:36 UTC 2026","passed","Wed Apr 22 07:23:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","4963","Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","features.APITests.steps","Wed Apr 22 07:28:12 UTC 2026","passed","Wed Apr 22 07:28:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","5903","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Apr 22 07:31:36 UTC 2026","passed","Wed Apr 22 07:31:42 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4695","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 22 07:20:05 UTC 2026","passed","Wed Apr 22 07:20:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1888","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Apr 22 07:23:40 UTC 2026","passed","Wed Apr 22 07:23:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2315","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Apr 22 07:21:29 UTC 2026","passed","Wed Apr 22 07:21:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2055","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Apr 22 07:27:59 UTC 2026","passed","Wed Apr 22 07:28:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2483","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Apr 22 07:28:27 UTC 2026","passed","Wed Apr 22 07:28:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2113","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Apr 22 07:27:53 UTC 2026","passed","Wed Apr 22 07:27:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2130","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Apr 22 07:28:01 UTC 2026","passed","Wed Apr 22 07:28:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5036","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 22 07:25:43 UTC 2026","passed","Wed Apr 22 07:25:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","8381","Flu event is created and updated twice","features.APITests.steps","Wed Apr 22 07:31:21 UTC 2026","passed","Wed Apr 22 07:31:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5211","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 22 07:17:29 UTC 2026","passed","Wed Apr 22 07:17:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1953","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Apr 22 07:23:25 UTC 2026","passed","Wed Apr 22 07:23:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1897","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Apr 22 07:23:08 UTC 2026","passed","Wed Apr 22 07:23:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2079","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Apr 22 07:28:47 UTC 2026","passed","Wed Apr 22 07:28:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","4081","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Apr 22 07:33:55 UTC 2026","passed","Wed Apr 22 07:33:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4494","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Apr 22 07:25:12 UTC 2026","passed","Wed Apr 22 07:25:16 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5320","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 22 07:18:45 UTC 2026","passed","Wed Apr 22 07:18:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","44586","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Wed Apr 22 07:20:30 UTC 2026","passed","Wed Apr 22 07:21:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","7237","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 22 07:18:13 UTC 2026","passed","Wed Apr 22 07:18:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5219","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 22 07:17:50 UTC 2026","passed","Wed Apr 22 07:17:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","5532","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Apr 22 07:21:32 UTC 2026","passed","Wed Apr 22 07:21:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1875","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Wed Apr 22 07:23:49 UTC 2026","passed","Wed Apr 22 07:23:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","5096","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 22 07:34:09 UTC 2026","passed","Wed Apr 22 07:34:14 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5234","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 22 07:17:34 UTC 2026","passed","Wed Apr 22 07:17:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1864","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Apr 22 07:23:29 UTC 2026","passed","Wed Apr 22 07:23:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","7705","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Apr 22 07:25:04 UTC 2026","passed","Wed Apr 22 07:25:12 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1946","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Wed Apr 22 07:34:24 UTC 2026","passed","Wed Apr 22 07:34:26 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1870","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 22 07:23:13 UTC 2026","passed","Wed Apr 22 07:23:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1818","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Apr 22 07:23:44 UTC 2026","passed","Wed Apr 22 07:23:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5175","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 22 07:19:21 UTC 2026","passed","Wed Apr 22 07:19:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","5233","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Wed Apr 22 07:29:01 UTC 2026","passed","Wed Apr 22 07:29:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1914","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Apr 22 07:23:46 UTC 2026","passed","Wed Apr 22 07:23:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","5150","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Wed Apr 22 07:21:19 UTC 2026","passed","Wed Apr 22 07:21:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2084","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Apr 22 07:28:45 UTC 2026","passed","Wed Apr 22 07:28:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1962","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Apr 22 07:23:59 UTC 2026","passed","Wed Apr 22 07:24:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (POST)","4972","Verify that Search API returns immunization events when searching by target-disease (POST)","features.APITests.steps","Wed Apr 22 07:30:17 UTC 2026","passed","Wed Apr 22 07:30:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","3560","Deleted event returns 404 on read request","features.APITests.steps","Wed Apr 22 07:25:31 UTC 2026","passed","Wed Apr 22 07:25:34 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","44640","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Wed Apr 22 07:29:06 UTC 2026","passed","Wed Apr 22 07:29:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","4911","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Wed Apr 22 07:24:59 UTC 2026","passed","Wed Apr 22 07:25:04 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","610","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Wed Apr 22 07:31:03 UTC 2026","passed","Wed Apr 22 07:31:04 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","2108","Verify that Search API will throw error if include is invalid","features.APITests.steps","Wed Apr 22 07:27:51 UTC 2026","passed","Wed Apr 22 07:27:53 UTC 2026","","Search the immunization of a patient","",""
