"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1277","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Mar 31 14:52:25 UTC 2026","passed","Tue Mar 31 14:52:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2311","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 14:49:37 UTC 2026","passed","Tue Mar 31 14:49:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","1795","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Mar 31 14:57:36 UTC 2026","passed","Tue Mar 31 14:57:38 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1338","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Mar 31 14:52:02 UTC 2026","passed","Tue Mar 31 14:52:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2288","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 14:49:25 UTC 2026","passed","Tue Mar 31 14:49:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2436","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 14:48:15 UTC 2026","passed","Tue Mar 31 14:48:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2695","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 14:48:07 UTC 2026","passed","Tue Mar 31 14:48:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2584","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 14:48:10 UTC 2026","passed","Tue Mar 31 14:48:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1397","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 31 14:51:43 UTC 2026","passed","Tue Mar 31 14:51:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4524","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 14:48:28 UTC 2026","passed","Tue Mar 31 14:48:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1815","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 14:53:54 UTC 2026","passed","Tue Mar 31 14:53:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","2107","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Tue Mar 31 14:49:45 UTC 2026","passed","Tue Mar 31 14:49:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","2746","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Tue Mar 31 14:55:43 UTC 2026","passed","Tue Mar 31 14:55:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1372","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Mar 31 14:54:19 UTC 2026","passed","Tue Mar 31 14:54:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","2403","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 14:52:38 UTC 2026","passed","Tue Mar 31 14:52:41 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","1877","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Mar 31 14:57:18 UTC 2026","passed","Tue Mar 31 14:57:20 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2472","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 14:48:32 UTC 2026","passed","Tue Mar 31 14:48:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1875","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 14:53:20 UTC 2026","passed","Tue Mar 31 14:53:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","1365","Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","features.APITests.steps","Tue Mar 31 14:56:05 UTC 2026","passed","Tue Mar 31 14:56:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1235","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Mar 31 14:52:05 UTC 2026","passed","Tue Mar 31 14:52:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2293","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 14:49:42 UTC 2026","passed","Tue Mar 31 14:49:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1319","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Mar 31 14:52:22 UTC 2026","passed","Tue Mar 31 14:52:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1366","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Mar 31 14:54:17 UTC 2026","passed","Tue Mar 31 14:54:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","474","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Tue Mar 31 14:56:09 UTC 2026","passed","Tue Mar 31 14:56:10 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1387","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Mar 31 14:52:24 UTC 2026","passed","Tue Mar 31 14:52:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2057","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Mar 31 14:52:12 UTC 2026","passed","Tue Mar 31 14:52:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1287","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Tue Mar 31 14:52:18 UTC 2026","passed","Tue Mar 31 14:52:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","3500","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Tue Mar 31 14:52:46 UTC 2026","passed","Tue Mar 31 14:52:50 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2489","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 14:48:55 UTC 2026","passed","Tue Mar 31 14:48:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2258","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 14:49:33 UTC 2026","passed","Tue Mar 31 14:49:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","1964","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Tue Mar 31 14:49:47 UTC 2026","passed","Tue Mar 31 14:49:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1233","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Mar 31 14:52:20 UTC 2026","passed","Tue Mar 31 14:52:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1656","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 31 14:51:45 UTC 2026","passed","Tue Mar 31 14:51:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","2348","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Tue Mar 31 14:50:13 UTC 2026","passed","Tue Mar 31 14:50:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1403","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Mar 31 14:54:35 UTC 2026","passed","Tue Mar 31 14:54:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient is less then 1 year old","2255","Verify that the POST Create API will create MNS event when patient is less then 1 year old","features.APITests.steps","Tue Mar 31 14:52:30 UTC 2026","passed","Tue Mar 31 14:52:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2363","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 14:48:40 UTC 2026","passed","Tue Mar 31 14:48:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient DOB is in future","5818","Verify that the POST Create API will create MNS event when patient DOB is in future","features.APITests.steps","Tue Mar 31 14:52:32 UTC 2026","passed","Tue Mar 31 14:52:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2030","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 14:53:16 UTC 2026","passed","Tue Mar 31 14:53:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","2575","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Tue Mar 31 14:55:47 UTC 2026","passed","Tue Mar 31 14:55:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2206","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 14:53:29 UTC 2026","passed","Tue Mar 31 14:53:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1479","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Mar 31 14:54:33 UTC 2026","passed","Tue Mar 31 14:54:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1824","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 14:53:22 UTC 2026","passed","Tue Mar 31 14:53:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","2748","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Tue Mar 31 14:53:56 UTC 2026","passed","Tue Mar 31 14:53:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3149","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 14:48:20 UTC 2026","passed","Tue Mar 31 14:48:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1430","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Mar 31 14:54:36 UTC 2026","passed","Tue Mar 31 14:54:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","1859","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Mar 31 14:57:16 UTC 2026","passed","Tue Mar 31 14:57:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2223","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Mar 31 14:57:30 UTC 2026","passed","Tue Mar 31 14:57:32 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2484","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Mar 31 14:54:31 UTC 2026","passed","Tue Mar 31 14:54:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1383","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Mar 31 14:53:59 UTC 2026","passed","Tue Mar 31 14:54:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","2092","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Tue Mar 31 14:56:01 UTC 2026","passed","Tue Mar 31 14:56:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2516","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 14:48:37 UTC 2026","passed","Tue Mar 31 14:48:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1305","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Mar 31 14:52:04 UTC 2026","passed","Tue Mar 31 14:52:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2132","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 14:53:38 UTC 2026","passed","Tue Mar 31 14:53:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","1870","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Tue Mar 31 14:52:44 UTC 2026","passed","Tue Mar 31 14:52:46 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2548","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 14:48:23 UTC 2026","passed","Tue Mar 31 14:48:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","2216","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Tue Mar 31 14:54:25 UTC 2026","passed","Tue Mar 31 14:54:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","3659","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Tue Mar 31 14:57:07 UTC 2026","passed","Tue Mar 31 14:57:11 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1239","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Mar 31 14:57:46 UTC 2026","passed","Tue Mar 31 14:57:47 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","1342","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Mar 31 14:54:21 UTC 2026","passed","Tue Mar 31 14:54:22 UTC 2026","","Search the immunization of a patient","",""
