"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1844","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 16 16:54:39 UTC 2026","passed","Mon Mar 16 16:54:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","4811","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Mon Mar 16 16:58:01 UTC 2026","passed","Mon Mar 16 16:58:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1902","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Mar 16 16:53:42 UTC 2026","passed","Mon Mar 16 16:53:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2496","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 16 16:59:42 UTC 2026","passed","Mon Mar 16 16:59:45 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","2719","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Mon Mar 16 16:53:23 UTC 2026","passed","Mon Mar 16 16:53:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1878","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Mar 16 16:59:50 UTC 2026","passed","Mon Mar 16 16:59:52 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2312","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 16 16:59:35 UTC 2026","passed","Mon Mar 16 16:59:37 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2432","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 16 16:59:15 UTC 2026","passed","Mon Mar 16 16:59:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","12243","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Mon Mar 16 16:55:10 UTC 2026","passed","Mon Mar 16 16:55:22 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3530","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 16 16:52:20 UTC 2026","passed","Mon Mar 16 16:52:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5058","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 16 16:56:50 UTC 2026","passed","Mon Mar 16 16:56:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","8187","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 16 16:53:11 UTC 2026","passed","Mon Mar 16 16:53:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1818","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Mon Mar 16 16:55:55 UTC 2026","passed","Mon Mar 16 16:55:56 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","3594","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Mon Mar 16 16:55:31 UTC 2026","passed","Mon Mar 16 16:55:35 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1829","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Mar 16 16:59:48 UTC 2026","passed","Mon Mar 16 16:59:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2452","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 16 16:59:08 UTC 2026","passed","Mon Mar 16 16:59:10 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3084","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 16 16:52:55 UTC 2026","passed","Mon Mar 16 16:52:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1868","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Mon Mar 16 16:59:45 UTC 2026","passed","Mon Mar 16 16:59:46 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3418","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 16 16:51:37 UTC 2026","passed","Mon Mar 16 16:51:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1892","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 16 16:54:01 UTC 2026","passed","Mon Mar 16 16:54:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1828","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 16 16:54:41 UTC 2026","passed","Mon Mar 16 16:54:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","2365","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Mon Mar 16 16:58:21 UTC 2026","passed","Mon Mar 16 16:58:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","137","Verify that the /ping endpoint works","features.APITests.steps","Mon Mar 16 16:58:43 UTC 2026","passed","Mon Mar 16 16:58:43 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2791","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 16 16:56:24 UTC 2026","passed","Mon Mar 16 16:56:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","221","Verify that the /status endpoint works","features.APITests.steps","Mon Mar 16 16:58:43 UTC 2026","passed","Mon Mar 16 16:58:44 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3327","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 16 16:51:58 UTC 2026","passed","Mon Mar 16 16:52:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","3339","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Mon Mar 16 16:58:08 UTC 2026","passed","Mon Mar 16 16:58:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1878","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Mar 16 16:55:02 UTC 2026","passed","Mon Mar 16 16:55:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3348","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 16 16:51:34 UTC 2026","passed","Mon Mar 16 16:51:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3260","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 16 16:53:19 UTC 2026","passed","Mon Mar 16 16:53:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2150","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Mar 16 16:57:42 UTC 2026","passed","Mon Mar 16 16:57:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","3536","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Mon Mar 16 16:55:04 UTC 2026","passed","Mon Mar 16 16:55:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2546","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 16 16:56:14 UTC 2026","passed","Mon Mar 16 16:56:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2611","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Mar 16 16:55:40 UTC 2026","passed","Mon Mar 16 16:55:42 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","2818","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Mon Mar 16 16:56:55 UTC 2026","passed","Mon Mar 16 16:56:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3230","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 16 16:52:14 UTC 2026","passed","Mon Mar 16 16:52:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3177","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 16 16:55:07 UTC 2026","passed","Mon Mar 16 16:55:10 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1834","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Mar 16 16:54:54 UTC 2026","passed","Mon Mar 16 16:54:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1915","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Mar 16 16:53:44 UTC 2026","passed","Mon Mar 16 16:53:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1808","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Mar 16 16:54:31 UTC 2026","passed","Mon Mar 16 16:54:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","4012","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Mon Mar 16 16:55:25 UTC 2026","passed","Mon Mar 16 16:55:29 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1937","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Mar 16 16:54:33 UTC 2026","passed","Mon Mar 16 16:54:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3562","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 16 16:51:47 UTC 2026","passed","Mon Mar 16 16:51:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2084","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Mar 16 16:57:17 UTC 2026","passed","Mon Mar 16 16:57:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1885","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 16 16:54:35 UTC 2026","passed","Mon Mar 16 16:54:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1903","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 16 16:54:37 UTC 2026","passed","Mon Mar 16 16:54:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1919","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Mar 16 16:54:48 UTC 2026","passed","Mon Mar 16 16:54:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3295","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 16 16:52:01 UTC 2026","passed","Mon Mar 16 16:52:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2740","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 16 16:56:21 UTC 2026","passed","Mon Mar 16 16:56:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1826","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Mar 16 16:54:56 UTC 2026","passed","Mon Mar 16 16:54:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","4728","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Mon Mar 16 16:59:00 UTC 2026","passed","Mon Mar 16 16:59:04 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4912","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Mar 16 16:55:35 UTC 2026","passed","Mon Mar 16 16:55:40 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3252","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 16 16:52:30 UTC 2026","passed","Mon Mar 16 16:52:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1819","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 16 16:54:16 UTC 2026","passed","Mon Mar 16 16:54:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1808","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 16 16:54:11 UTC 2026","passed","Mon Mar 16 16:54:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2165","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Mar 16 16:57:40 UTC 2026","passed","Mon Mar 16 16:57:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2443","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 16 16:59:37 UTC 2026","passed","Mon Mar 16 16:59:40 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","2515","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Mon Mar 16 16:58:23 UTC 2026","passed","Mon Mar 16 16:58:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3081","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 16 16:52:27 UTC 2026","passed","Mon Mar 16 16:52:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2024","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Mar 16 16:57:19 UTC 2026","passed","Mon Mar 16 16:57:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3280","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Mon Mar 16 16:53:46 UTC 2026","passed","Mon Mar 16 16:53:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3617","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 16 16:51:30 UTC 2026","passed","Mon Mar 16 16:51:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2034","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Mar 16 16:57:02 UTC 2026","passed","Mon Mar 16 16:57:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3145","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 16 16:52:59 UTC 2026","passed","Mon Mar 16 16:53:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1965","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Mar 16 16:54:45 UTC 2026","passed","Mon Mar 16 16:54:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1816","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 16 16:54:07 UTC 2026","passed","Mon Mar 16 16:54:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","2805","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Mon Mar 16 16:55:22 UTC 2026","passed","Mon Mar 16 16:55:25 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1867","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Mar 16 16:54:30 UTC 2026","passed","Mon Mar 16 16:54:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3228","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 16 16:52:52 UTC 2026","passed","Mon Mar 16 16:52:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1827","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Mar 16 16:53:53 UTC 2026","passed","Mon Mar 16 16:53:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2579","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 16 16:56:45 UTC 2026","passed","Mon Mar 16 16:56:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1934","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Mon Mar 16 16:54:52 UTC 2026","passed","Mon Mar 16 16:54:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2082","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Mar 16 16:57:12 UTC 2026","passed","Mon Mar 16 16:57:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2746","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 16 16:56:08 UTC 2026","passed","Mon Mar 16 16:56:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2407","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 16 16:59:40 UTC 2026","passed","Mon Mar 16 16:59:42 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3187","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 16 16:52:04 UTC 2026","passed","Mon Mar 16 16:52:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","2922","Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","features.APITests.steps","Mon Mar 16 16:57:27 UTC 2026","passed","Mon Mar 16 16:57:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3128","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 16 16:52:37 UTC 2026","passed","Mon Mar 16 16:52:40 UTC 2026","","Create the immunization event for a patient","",""
