"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2250","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 09 10:59:30 UTC 2026","passed","Mon Mar 09 10:59:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2526","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 09 10:59:20 UTC 2026","passed","Mon Mar 09 10:59:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1398","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Mar 09 11:03:17 UTC 2026","passed","Mon Mar 09 11:03:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","1855","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Mon Mar 09 11:03:48 UTC 2026","passed","Mon Mar 09 11:03:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2405","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 09 10:59:08 UTC 2026","passed","Mon Mar 09 10:59:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1402","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Mar 09 11:02:56 UTC 2026","passed","Mon Mar 09 11:02:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","2811","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Mon Mar 09 11:04:08 UTC 2026","passed","Mon Mar 09 11:04:11 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1667","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Mar 09 11:03:20 UTC 2026","passed","Mon Mar 09 11:03:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with identifier","1723","Verify that Search API will throw error if target-disease is used together with identifier","features.APITests.steps","Mon Mar 09 11:03:52 UTC 2026","passed","Mon Mar 09 11:03:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1336","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Mar 09 11:00:13 UTC 2026","passed","Mon Mar 09 11:00:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","1795","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 09 11:04:29 UTC 2026","passed","Mon Mar 09 11:04:31 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1984","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 09 11:01:58 UTC 2026","passed","Mon Mar 09 11:02:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","3864","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Mon Mar 09 11:01:24 UTC 2026","passed","Mon Mar 09 11:01:28 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","1808","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Mon Mar 09 11:03:32 UTC 2026","passed","Mon Mar 09 11:03:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2455","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 09 10:58:52 UTC 2026","passed","Mon Mar 09 10:58:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1418","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Mar 09 11:00:20 UTC 2026","passed","Mon Mar 09 11:00:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1309","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Mon Mar 09 11:01:34 UTC 2026","passed","Mon Mar 09 11:01:36 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1316","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 09 11:00:44 UTC 2026","passed","Mon Mar 09 11:00:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1376","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Mar 09 11:02:58 UTC 2026","passed","Mon Mar 09 11:03:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1305","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Mar 09 11:00:17 UTC 2026","passed","Mon Mar 09 11:00:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2268","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 09 10:59:26 UTC 2026","passed","Mon Mar 09 10:59:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","1972","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 09 11:04:49 UTC 2026","passed","Mon Mar 09 11:04:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","2343","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Mon Mar 09 11:00:04 UTC 2026","passed","Mon Mar 09 11:00:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1337","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Mar 09 11:02:43 UTC 2026","passed","Mon Mar 09 11:02:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1370","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Mar 09 11:02:46 UTC 2026","passed","Mon Mar 09 11:02:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","2427","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Mon Mar 09 11:03:41 UTC 2026","passed","Mon Mar 09 11:03:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","1897","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Mar 09 11:01:46 UTC 2026","passed","Mon Mar 09 11:01:47 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1893","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 09 11:02:37 UTC 2026","passed","Mon Mar 09 11:02:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","3957","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Mon Mar 09 11:00:07 UTC 2026","passed","Mon Mar 09 11:00:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2493","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 09 10:58:24 UTC 2026","passed","Mon Mar 09 10:58:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","6558","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 09 11:04:56 UTC 2026","passed","Mon Mar 09 11:05:03 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","103","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Mon Mar 09 11:04:05 UTC 2026","passed","Mon Mar 09 11:04:05 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1290","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 09 11:00:27 UTC 2026","passed","Mon Mar 09 11:00:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3720","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 09 10:59:02 UTC 2026","passed","Mon Mar 09 10:59:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","2110","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Mon Mar 09 11:00:02 UTC 2026","passed","Mon Mar 09 11:00:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","1758","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 09 11:04:25 UTC 2026","passed","Mon Mar 09 11:04:27 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1313","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Mar 09 11:00:12 UTC 2026","passed","Mon Mar 09 11:00:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1275","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 09 11:00:55 UTC 2026","passed","Mon Mar 09 11:00:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","2860","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Mon Mar 09 11:01:32 UTC 2026","passed","Mon Mar 09 11:01:34 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1458","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Mar 09 11:02:50 UTC 2026","passed","Mon Mar 09 11:02:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","1937","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Mon Mar 09 10:59:56 UTC 2026","passed","Mon Mar 09 10:59:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","1975","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 09 11:04:47 UTC 2026","passed","Mon Mar 09 11:04:49 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","2262","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 09 11:01:22 UTC 2026","passed","Mon Mar 09 11:01:24 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","1963","Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","features.APITests.steps","Mon Mar 09 11:03:56 UTC 2026","passed","Mon Mar 09 11:03:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1369","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 09 11:00:43 UTC 2026","passed","Mon Mar 09 11:00:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1414","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 09 11:00:56 UTC 2026","passed","Mon Mar 09 11:00:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1355","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Mar 09 11:02:45 UTC 2026","passed","Mon Mar 09 11:02:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2534","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 09 10:58:47 UTC 2026","passed","Mon Mar 09 10:58:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1383","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Mar 09 11:02:53 UTC 2026","passed","Mon Mar 09 11:02:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","1770","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 09 11:04:23 UTC 2026","passed","Mon Mar 09 11:04:25 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2456","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 09 10:59:32 UTC 2026","passed","Mon Mar 09 10:59:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","2067","Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","features.APITests.steps","Mon Mar 09 11:04:02 UTC 2026","passed","Mon Mar 09 11:04:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","3503","Flu event is created and updated twice","features.APITests.steps","Mon Mar 09 11:04:14 UTC 2026","passed","Mon Mar 09 11:04:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","1882","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Mon Mar 09 11:03:45 UTC 2026","passed","Mon Mar 09 11:03:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","3096","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 09 11:00:40 UTC 2026","passed","Mon Mar 09 11:00:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1273","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 09 11:00:26 UTC 2026","passed","Mon Mar 09 11:00:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1227","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 09 11:00:52 UTC 2026","passed","Mon Mar 09 11:00:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3460","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 09 10:59:22 UTC 2026","passed","Mon Mar 09 10:59:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","14618","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 09 11:04:32 UTC 2026","passed","Mon Mar 09 11:04:47 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1618","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 09 11:00:38 UTC 2026","passed","Mon Mar 09 11:00:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","1881","Deleted event returns 404 on read request","features.APITests.steps","Mon Mar 09 11:01:54 UTC 2026","passed","Mon Mar 09 11:01:56 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1382","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Mar 09 11:00:48 UTC 2026","passed","Mon Mar 09 11:00:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1226","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Mar 09 11:00:51 UTC 2026","passed","Mon Mar 09 11:00:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1213","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 09 11:00:36 UTC 2026","passed","Mon Mar 09 11:00:37 UTC 2026","","Create the immunization event for a patient","",""
