"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2105","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Mar 18 15:05:50 UTC 2026","passed","Wed Mar 18 15:05:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","2129","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Wed Mar 18 15:09:55 UTC 2026","passed","Wed Mar 18 15:09:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2622","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 15:07:33 UTC 2026","passed","Wed Mar 18 15:07:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2507","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Mar 18 15:06:18 UTC 2026","passed","Wed Mar 18 15:06:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3769","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 15:02:26 UTC 2026","passed","Wed Mar 18 15:02:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2019","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Mar 18 15:06:05 UTC 2026","passed","Wed Mar 18 15:06:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2688","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 18 15:11:18 UTC 2026","passed","Wed Mar 18 15:11:21 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2082","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 18 15:05:44 UTC 2026","passed","Wed Mar 18 15:05:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2037","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Mar 18 15:05:57 UTC 2026","passed","Wed Mar 18 15:05:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2751","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 15:08:01 UTC 2026","passed","Wed Mar 18 15:08:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2061","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 18 15:05:42 UTC 2026","passed","Wed Mar 18 15:05:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2260","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Mar 18 15:08:32 UTC 2026","passed","Wed Mar 18 15:08:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2919","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 15:08:07 UTC 2026","passed","Wed Mar 18 15:08:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","3914","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Wed Mar 18 15:06:56 UTC 2026","passed","Wed Mar 18 15:07:00 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2111","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 18 15:05:17 UTC 2026","passed","Wed Mar 18 15:05:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3514","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 15:04:02 UTC 2026","passed","Wed Mar 18 15:04:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2039","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 18 15:05:46 UTC 2026","passed","Wed Mar 18 15:05:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3565","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 15:03:48 UTC 2026","passed","Wed Mar 18 15:03:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","273","Verify that the /status endpoint works","features.APITests.steps","Wed Mar 18 15:10:27 UTC 2026","passed","Wed Mar 18 15:10:28 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2065","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 18 15:05:38 UTC 2026","passed","Wed Mar 18 15:05:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","3000","Deleted event returns 404 on read request","features.APITests.steps","Wed Mar 18 15:07:17 UTC 2026","passed","Wed Mar 18 15:07:20 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2602","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 18 15:11:27 UTC 2026","passed","Wed Mar 18 15:11:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","2089","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Wed Mar 18 15:07:22 UTC 2026","passed","Wed Mar 18 15:07:24 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","5914","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Wed Mar 18 15:07:11 UTC 2026","passed","Wed Mar 18 15:07:17 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2128","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 18 15:05:12 UTC 2026","passed","Wed Mar 18 15:05:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2424","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Mar 18 15:08:58 UTC 2026","passed","Wed Mar 18 15:09:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3414","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 15:03:22 UTC 2026","passed","Wed Mar 18 15:03:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","7166","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 15:03:29 UTC 2026","passed","Wed Mar 18 15:03:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2321","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Mar 18 15:05:52 UTC 2026","passed","Wed Mar 18 15:05:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2346","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Mar 18 15:09:18 UTC 2026","passed","Wed Mar 18 15:09:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3554","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 18 15:10:58 UTC 2026","passed","Wed Mar 18 15:11:01 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","2016","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Wed Mar 18 15:06:14 UTC 2026","passed","Wed Mar 18 15:06:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","4516","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Wed Mar 18 15:06:42 UTC 2026","passed","Wed Mar 18 15:06:46 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3611","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 15:03:44 UTC 2026","passed","Wed Mar 18 15:03:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2629","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 18 15:11:16 UTC 2026","passed","Wed Mar 18 15:11:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","3082","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Wed Mar 18 15:08:29 UTC 2026","passed","Wed Mar 18 15:08:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2019","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Mar 18 15:06:07 UTC 2026","passed","Wed Mar 18 15:06:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","5346","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Wed Mar 18 15:10:48 UTC 2026","passed","Wed Mar 18 15:10:54 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2034","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Mar 18 15:06:21 UTC 2026","passed","Wed Mar 18 15:06:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","2946","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Wed Mar 18 15:04:44 UTC 2026","passed","Wed Mar 18 15:04:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (POST)","2925","Verify that Search API returns immunization events when searching by target-disease (POST)","features.APITests.steps","Wed Mar 18 15:10:00 UTC 2026","passed","Wed Mar 18 15:10:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","2813","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Wed Mar 18 15:10:03 UTC 2026","passed","Wed Mar 18 15:10:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2676","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Mar 18 15:06:09 UTC 2026","passed","Wed Mar 18 15:06:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2062","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Mar 18 15:05:55 UTC 2026","passed","Wed Mar 18 15:05:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2833","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 15:08:04 UTC 2026","passed","Wed Mar 18 15:08:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2094","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Mar 18 15:11:43 UTC 2026","passed","Wed Mar 18 15:11:45 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3595","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 15:03:00 UTC 2026","passed","Wed Mar 18 15:03:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2108","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 18 15:05:15 UTC 2026","passed","Wed Mar 18 15:05:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3574","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 15:04:06 UTC 2026","passed","Wed Mar 18 15:04:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","2904","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Wed Mar 18 15:06:46 UTC 2026","passed","Wed Mar 18 15:06:49 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3290","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 15:04:22 UTC 2026","passed","Wed Mar 18 15:04:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","3955","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Mar 18 15:10:54 UTC 2026","passed","Wed Mar 18 15:10:58 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","2111","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Wed Mar 18 15:10:20 UTC 2026","passed","Wed Mar 18 15:10:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4125","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 15:02:37 UTC 2026","passed","Wed Mar 18 15:02:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4069","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 15:02:29 UTC 2026","passed","Wed Mar 18 15:02:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2762","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 18 15:11:21 UTC 2026","passed","Wed Mar 18 15:11:24 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","2656","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Wed Mar 18 15:09:57 UTC 2026","passed","Wed Mar 18 15:10:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3647","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 15:03:55 UTC 2026","passed","Wed Mar 18 15:03:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3048","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 18 15:11:12 UTC 2026","passed","Wed Mar 18 15:11:16 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2035","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 18 15:05:23 UTC 2026","passed","Wed Mar 18 15:05:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3947","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 15:02:22 UTC 2026","passed","Wed Mar 18 15:02:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","2815","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Wed Mar 18 15:09:43 UTC 2026","passed","Wed Mar 18 15:09:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4991","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Mar 18 15:07:00 UTC 2026","passed","Wed Mar 18 15:07:05 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2167","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Mar 18 15:06:01 UTC 2026","passed","Wed Mar 18 15:06:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2023","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 18 15:05:34 UTC 2026","passed","Wed Mar 18 15:05:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2904","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 15:07:56 UTC 2026","passed","Wed Mar 18 15:07:59 UTC 2026","","Search the immunization of a patient","",""
