"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2407","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 09 14:35:04 UTC 2026","passed","Thu Apr 09 14:35:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2200","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Apr 09 14:34:49 UTC 2026","passed","Thu Apr 09 14:34:51 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1482","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Apr 09 14:33:59 UTC 2026","passed","Thu Apr 09 14:34:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","2160","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Thu Apr 09 14:32:41 UTC 2026","passed","Thu Apr 09 14:32:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2840","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 09 14:32:26 UTC 2026","passed","Thu Apr 09 14:32:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1465","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Apr 09 14:33:37 UTC 2026","passed","Thu Apr 09 14:33:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1612","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Apr 09 14:36:08 UTC 2026","passed","Thu Apr 09 14:36:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2710","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 09 14:31:03 UTC 2026","passed","Thu Apr 09 14:31:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2696","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 09 14:35:19 UTC 2026","passed","Thu Apr 09 14:35:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1448","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Apr 09 14:33:10 UTC 2026","passed","Thu Apr 09 14:33:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","130","Verify that the /ping endpoint works","features.APITests.steps","Thu Apr 09 14:37:27 UTC 2026","passed","Thu Apr 09 14:37:27 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1617","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Thu Apr 09 14:34:40 UTC 2026","passed","Thu Apr 09 14:34:42 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","2980","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Thu Apr 09 14:34:18 UTC 2026","passed","Thu Apr 09 14:34:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2652","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 09 14:31:17 UTC 2026","passed","Thu Apr 09 14:31:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","1995","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Apr 09 14:38:03 UTC 2026","passed","Thu Apr 09 14:38:05 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1462","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Apr 09 14:33:31 UTC 2026","passed","Thu Apr 09 14:33:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","1986","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Apr 09 14:37:52 UTC 2026","passed","Thu Apr 09 14:37:54 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2147","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Apr 09 14:38:07 UTC 2026","passed","Thu Apr 09 14:38:09 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2684","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 09 14:31:23 UTC 2026","passed","Thu Apr 09 14:31:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2103","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Apr 09 14:34:51 UTC 2026","passed","Thu Apr 09 14:34:53 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2930","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 09 14:31:20 UTC 2026","passed","Thu Apr 09 14:31:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1610","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Apr 09 14:33:39 UTC 2026","passed","Thu Apr 09 14:33:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2632","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 09 14:31:44 UTC 2026","passed","Thu Apr 09 14:31:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","2171","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Thu Apr 09 14:37:06 UTC 2026","passed","Thu Apr 09 14:37:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1493","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Thu Apr 09 14:36:58 UTC 2026","passed","Thu Apr 09 14:37:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","2751","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Thu Apr 09 14:36:55 UTC 2026","passed","Thu Apr 09 14:36:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","14839","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 09 14:32:03 UTC 2026","passed","Thu Apr 09 14:32:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1648","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu Apr 09 14:36:13 UTC 2026","passed","Thu Apr 09 14:36:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","9396","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Thu Apr 09 14:32:43 UTC 2026","passed","Thu Apr 09 14:32:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2148","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 09 14:35:51 UTC 2026","passed","Thu Apr 09 14:35:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","2676","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Thu Apr 09 14:32:57 UTC 2026","passed","Thu Apr 09 14:33:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1985","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Apr 09 14:33:49 UTC 2026","passed","Thu Apr 09 14:33:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1448","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Apr 09 14:33:46 UTC 2026","passed","Thu Apr 09 14:33:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1705","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Apr 09 14:36:07 UTC 2026","passed","Thu Apr 09 14:36:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4174","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Apr 09 14:34:45 UTC 2026","passed","Thu Apr 09 14:34:49 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2690","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 09 14:31:33 UTC 2026","passed","Thu Apr 09 14:31:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","1993","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Apr 09 14:38:15 UTC 2026","passed","Thu Apr 09 14:38:17 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1530","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Apr 09 14:32:55 UTC 2026","passed","Thu Apr 09 14:32:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1433","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Apr 09 14:38:21 UTC 2026","passed","Thu Apr 09 14:38:22 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","2954","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Thu Apr 09 14:34:42 UTC 2026","passed","Thu Apr 09 14:34:45 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1469","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Apr 09 14:34:01 UTC 2026","passed","Thu Apr 09 14:34:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2688","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 09 14:32:24 UTC 2026","passed","Thu Apr 09 14:32:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2732","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 09 14:32:21 UTC 2026","passed","Thu Apr 09 14:32:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1462","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Apr 09 14:38:22 UTC 2026","passed","Thu Apr 09 14:38:23 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1503","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Apr 09 14:33:43 UTC 2026","passed","Thu Apr 09 14:33:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2124","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 09 14:35:38 UTC 2026","passed","Thu Apr 09 14:35:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1559","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Apr 09 14:33:30 UTC 2026","passed","Thu Apr 09 14:33:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2643","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 09 14:31:26 UTC 2026","passed","Thu Apr 09 14:31:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1601","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Apr 09 14:36:31 UTC 2026","passed","Thu Apr 09 14:36:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1494","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Thu Apr 09 14:33:36 UTC 2026","passed","Thu Apr 09 14:33:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1549","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Thu Apr 09 14:35:00 UTC 2026","passed","Thu Apr 09 14:35:02 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2178","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 09 14:35:34 UTC 2026","passed","Thu Apr 09 14:35:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1456","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Apr 09 14:33:01 UTC 2026","passed","Thu Apr 09 14:33:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","2659","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Thu Apr 09 14:37:34 UTC 2026","passed","Thu Apr 09 14:37:37 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1468","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Apr 09 14:33:07 UTC 2026","passed","Thu Apr 09 14:33:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1457","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Apr 09 14:33:00 UTC 2026","passed","Thu Apr 09 14:33:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1671","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu Apr 09 14:36:15 UTC 2026","passed","Thu Apr 09 14:36:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1478","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Apr 09 14:33:42 UTC 2026","passed","Thu Apr 09 14:33:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1613","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Apr 09 14:36:01 UTC 2026","passed","Thu Apr 09 14:36:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1527","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Apr 09 14:33:33 UTC 2026","passed","Thu Apr 09 14:33:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1470","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Apr 09 14:33:48 UTC 2026","passed","Thu Apr 09 14:33:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2538","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 09 14:31:47 UTC 2026","passed","Thu Apr 09 14:31:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2658","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 09 14:31:42 UTC 2026","passed","Thu Apr 09 14:31:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2821","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 09 14:31:50 UTC 2026","passed","Thu Apr 09 14:31:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2588","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Apr 09 14:35:57 UTC 2026","passed","Thu Apr 09 14:36:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1628","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Apr 09 14:32:52 UTC 2026","passed","Thu Apr 09 14:32:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2823","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 09 14:31:09 UTC 2026","passed","Thu Apr 09 14:31:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1681","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Apr 09 14:36:28 UTC 2026","passed","Thu Apr 09 14:36:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1839","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Apr 09 14:36:26 UTC 2026","passed","Thu Apr 09 14:36:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2118","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 09 14:35:15 UTC 2026","passed","Thu Apr 09 14:35:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2858","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Apr 09 14:33:18 UTC 2026","passed","Thu Apr 09 14:33:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2003","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Apr 09 14:38:13 UTC 2026","passed","Thu Apr 09 14:38:15 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2577","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 09 14:31:31 UTC 2026","passed","Thu Apr 09 14:31:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","3215","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Thu Apr 09 14:37:31 UTC 2026","passed","Thu Apr 09 14:37:34 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","1991","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Apr 09 14:38:05 UTC 2026","passed","Thu Apr 09 14:38:07 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2639","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 09 14:31:55 UTC 2026","passed","Thu Apr 09 14:31:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1667","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Apr 09 14:35:55 UTC 2026","passed","Thu Apr 09 14:35:57 UTC 2026","","Search the immunization of a patient","",""
