"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3583","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 14:33:56 UTC 2026","passed","Fri May 01 14:33:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3167","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 14:39:25 UTC 2026","passed","Fri May 01 14:39:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1970","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri May 01 14:37:22 UTC 2026","passed","Fri May 01 14:37:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3532","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 14:34:59 UTC 2026","passed","Fri May 01 14:35:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","2583","Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","features.APITests.steps","Fri May 01 14:41:34 UTC 2026","passed","Fri May 01 14:41:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1940","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Fri May 01 14:36:04 UTC 2026","passed","Fri May 01 14:36:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2611","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri May 01 14:42:32 UTC 2026","passed","Fri May 01 14:42:34 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2607","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 14:39:09 UTC 2026","passed","Fri May 01 14:39:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","5291","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Fri May 01 14:38:39 UTC 2026","passed","Fri May 01 14:38:44 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient DOB is in future","3375","Verify that the POST Create API will create MNS event when patient DOB is in future","features.APITests.steps","Fri May 01 14:37:32 UTC 2026","passed","Fri May 01 14:37:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the create request will be reinstated successfully after the record is soft deleted","6174","Verify that the create request will be reinstated successfully after the record is soft deleted","features.APITests.steps","Fri May 01 14:37:56 UTC 2026","passed","Fri May 01 14:38:02 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2868","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 14:39:40 UTC 2026","passed","Fri May 01 14:39:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3139","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 14:34:49 UTC 2026","passed","Fri May 01 14:34:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1952","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Fri May 01 14:36:52 UTC 2026","passed","Fri May 01 14:36:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","36267","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Fri May 01 14:45:34 UTC 2026","passed","Fri May 01 14:46:10 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2669","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 14:39:34 UTC 2026","passed","Fri May 01 14:39:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3330","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 14:35:03 UTC 2026","passed","Fri May 01 14:35:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3240","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 14:35:20 UTC 2026","passed","Fri May 01 14:35:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3650","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 14:39:00 UTC 2026","passed","Fri May 01 14:39:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3368","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 14:35:30 UTC 2026","passed","Fri May 01 14:35:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","42440","Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","features.batchTests.Steps","Fri May 01 14:58:08 UTC 2026","passed","Fri May 01 14:58:50 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2657","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 14:39:22 UTC 2026","passed","Fri May 01 14:39:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2193","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri May 01 14:40:15 UTC 2026","passed","Fri May 01 14:40:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","2835","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Fri May 01 14:35:52 UTC 2026","passed","Fri May 01 14:35:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the search request will have empty response for deleted record","3719","Verify that the search request will have empty response for deleted record","features.APITests.steps","Fri May 01 14:38:10 UTC 2026","passed","Fri May 01 14:38:14 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2747","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri May 01 14:42:49 UTC 2026","passed","Fri May 01 14:42:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1902","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri May 01 14:36:42 UTC 2026","passed","Fri May 01 14:36:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2048","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri May 01 14:36:26 UTC 2026","passed","Fri May 01 14:36:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","8647","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 14:33:28 UTC 2026","passed","Fri May 01 14:33:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1931","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri May 01 14:37:02 UTC 2026","passed","Fri May 01 14:37:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","41046","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Fri May 01 14:52:14 UTC 2026","passed","Fri May 01 14:52:55 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2530","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri May 01 14:39:59 UTC 2026","passed","Fri May 01 14:40:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1943","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Fri May 01 14:37:12 UTC 2026","passed","Fri May 01 14:37:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the batch vaccination record will be successful updated by API request","56573","Verify that the batch vaccination record will be successful updated by API request","features.batchTests.Steps","Fri May 01 15:01:16 UTC 2026","passed","Fri May 01 15:02:13 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3058","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri May 01 14:40:21 UTC 2026","passed","Fri May 01 14:40:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1927","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri May 01 14:37:06 UTC 2026","passed","Fri May 01 14:37:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2298","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri May 01 14:39:56 UTC 2026","passed","Fri May 01 14:39:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2589","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 14:39:17 UTC 2026","passed","Fri May 01 14:39:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1946","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri May 01 14:37:16 UTC 2026","passed","Fri May 01 14:37:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1959","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri May 01 14:36:14 UTC 2026","passed","Fri May 01 14:36:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","57628","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Fri May 01 14:43:03 UTC 2026","passed","Fri May 01 14:44:00 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3351","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Fri May 01 14:36:01 UTC 2026","passed","Fri May 01 14:36:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","3347","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Fri May 01 14:41:10 UTC 2026","passed","Fri May 01 14:41:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3543","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 14:35:37 UTC 2026","passed","Fri May 01 14:35:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3268","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 14:35:26 UTC 2026","passed","Fri May 01 14:35:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2154","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri May 01 14:40:45 UTC 2026","passed","Fri May 01 14:40:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2054","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri May 01 14:40:54 UTC 2026","passed","Fri May 01 14:40:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1846","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri May 01 14:36:33 UTC 2026","passed","Fri May 01 14:36:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3636","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 14:33:36 UTC 2026","passed","Fri May 01 14:33:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted by batch file upload","46440","Verify that the API vaccination record will be successful deleted by batch file upload","features.batchTests.Steps","Fri May 01 14:57:21 UTC 2026","passed","Fri May 01 14:58:08 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if non mandatory fields are missing in batch file","69825","verify that vaccination record will be get successful if non mandatory fields are missing in batch file","features.batchTests.Steps","Fri May 01 14:52:55 UTC 2026","passed","Fri May 01 14:54:05 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3378","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 14:33:59 UTC 2026","passed","Fri May 01 14:34:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2277","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri May 01 14:40:12 UTC 2026","passed","Fri May 01 14:40:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","2528","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Fri May 01 14:41:32 UTC 2026","passed","Fri May 01 14:41:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","14764","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 14:34:14 UTC 2026","passed","Fri May 01 14:34:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2071","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Fri May 01 14:40:26 UTC 2026","passed","Fri May 01 14:40:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1910","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri May 01 14:36:25 UTC 2026","passed","Fri May 01 14:36:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3324","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 14:34:53 UTC 2026","passed","Fri May 01 14:34:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","3753","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 14:41:48 UTC 2026","passed","Fri May 01 14:41:52 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","41598","verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","features.batchTests.Steps","Fri May 01 14:49:59 UTC 2026","passed","Fri May 01 14:50:41 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","41151","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Fri May 01 14:44:53 UTC 2026","passed","Fri May 01 14:45:34 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2145","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri May 01 14:36:58 UTC 2026","passed","Fri May 01 14:37:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1996","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Fri May 01 14:37:50 UTC 2026","passed","Fri May 01 14:37:52 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1955","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri May 01 14:36:46 UTC 2026","passed","Fri May 01 14:36:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4810","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri May 01 14:38:29 UTC 2026","passed","Fri May 01 14:38:34 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2229","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri May 01 14:40:52 UTC 2026","passed","Fri May 01 14:40:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2699","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 14:39:48 UTC 2026","passed","Fri May 01 14:39:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2253","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri May 01 14:40:47 UTC 2026","passed","Fri May 01 14:40:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","220","Verify that the /status endpoint works","features.APITests.steps","Fri May 01 14:41:47 UTC 2026","passed","Fri May 01 14:41:47 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3291","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 14:35:13 UTC 2026","passed","Fri May 01 14:35:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2783","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri May 01 14:42:43 UTC 2026","passed","Fri May 01 14:42:46 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","56638","verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","features.batchTests.Steps","Fri May 01 14:47:33 UTC 2026","passed","Fri May 01 14:48:30 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient is less then 1 year old","4434","Verify that the POST Create API will create MNS event when patient is less then 1 year old","features.APITests.steps","Fri May 01 14:37:27 UTC 2026","passed","Fri May 01 14:37:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","41444","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Fri May 01 14:46:52 UTC 2026","passed","Fri May 01 14:47:33 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2955","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 14:39:19 UTC 2026","passed","Fri May 01 14:39:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if action flag has different cases","42611","verify that vaccination record will be get successful if action flag has different cases","features.batchTests.Steps","Fri May 01 14:51:31 UTC 2026","passed","Fri May 01 14:52:14 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the API vaccination record will be successful updated by batch file upload","38788","Verify that the API vaccination record will be successful updated by batch file upload","features.batchTests.Steps","Fri May 01 15:00:38 UTC 2026","passed","Fri May 01 15:01:16 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","3491","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Fri May 01 14:40:58 UTC 2026","passed","Fri May 01 14:41:01 UTC 2026","","Search the immunization of a patient","",""
