"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2529","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Feb 24 17:53:57 UTC 2026","passed","Tue Feb 24 17:53:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1573","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Feb 24 17:57:00 UTC 2026","passed","Tue Feb 24 17:57:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2695","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Feb 24 17:53:33 UTC 2026","passed","Tue Feb 24 17:53:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1505","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Tue Feb 24 17:58:51 UTC 2026","passed","Tue Feb 24 17:58:53 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1721","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Feb 24 17:55:10 UTC 2026","passed","Tue Feb 24 17:55:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1946","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 24 17:56:27 UTC 2026","passed","Tue Feb 24 17:56:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1569","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Feb 24 17:57:06 UTC 2026","passed","Tue Feb 24 17:57:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2090","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Feb 24 17:55:48 UTC 2026","passed","Tue Feb 24 17:55:50 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","3021","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Feb 24 17:55:05 UTC 2026","passed","Tue Feb 24 17:55:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2634","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Feb 24 17:53:03 UTC 2026","passed","Tue Feb 24 17:53:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1460","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Tue Feb 24 17:55:16 UTC 2026","passed","Tue Feb 24 17:55:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1599","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Feb 24 17:54:49 UTC 2026","passed","Tue Feb 24 17:54:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1914","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 24 17:56:14 UTC 2026","passed","Tue Feb 24 17:56:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","9656","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Tue Feb 24 17:55:52 UTC 2026","passed","Tue Feb 24 17:56:02 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1651","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Feb 24 17:57:33 UTC 2026","passed","Tue Feb 24 17:57:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2050","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Feb 24 17:58:39 UTC 2026","passed","Tue Feb 24 17:58:41 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","1659","Verify that Search API will throw error if include is invalid","features.APITests.steps","Tue Feb 24 17:57:01 UTC 2026","passed","Tue Feb 24 17:57:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2249","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 24 17:56:29 UTC 2026","passed","Tue Feb 24 17:56:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1548","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Feb 24 17:57:08 UTC 2026","passed","Tue Feb 24 17:57:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1431","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Feb 24 17:54:43 UTC 2026","passed","Tue Feb 24 17:54:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1987","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 24 17:56:42 UTC 2026","passed","Tue Feb 24 17:56:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","3018","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Tue Feb 24 17:57:56 UTC 2026","passed","Tue Feb 24 17:57:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1406","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Feb 24 17:55:23 UTC 2026","passed","Tue Feb 24 17:55:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2694","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Feb 24 17:53:06 UTC 2026","passed","Tue Feb 24 17:53:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2103","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 24 17:56:40 UTC 2026","passed","Tue Feb 24 17:56:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3294","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Feb 24 17:52:33 UTC 2026","passed","Tue Feb 24 17:52:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1965","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 24 17:56:23 UTC 2026","passed","Tue Feb 24 17:56:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1428","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Feb 24 17:55:02 UTC 2026","passed","Tue Feb 24 17:55:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1492","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Feb 24 17:54:54 UTC 2026","passed","Tue Feb 24 17:54:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2602","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Feb 24 17:53:25 UTC 2026","passed","Tue Feb 24 17:53:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","4316","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Tue Feb 24 17:54:09 UTC 2026","passed","Tue Feb 24 17:54:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2545","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Feb 24 17:53:46 UTC 2026","passed","Tue Feb 24 17:53:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1642","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Feb 24 17:54:25 UTC 2026","passed","Tue Feb 24 17:54:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","848","Verify that the /status endpoint works","features.APITests.steps","Tue Feb 24 17:57:52 UTC 2026","passed","Tue Feb 24 17:57:53 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","2262","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Tue Feb 24 17:54:13 UTC 2026","passed","Tue Feb 24 17:54:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3307","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Feb 24 17:53:19 UTC 2026","passed","Tue Feb 24 17:53:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2047","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Feb 24 17:58:49 UTC 2026","passed","Tue Feb 24 17:58:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1639","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Feb 24 17:57:13 UTC 2026","passed","Tue Feb 24 17:57:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1417","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Feb 24 17:55:04 UTC 2026","passed","Tue Feb 24 17:55:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2031","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Feb 24 17:58:35 UTC 2026","passed","Tue Feb 24 17:58:37 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2033","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 24 17:56:25 UTC 2026","passed","Tue Feb 24 17:56:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1435","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Feb 24 17:54:28 UTC 2026","passed","Tue Feb 24 17:54:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2952","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 24 17:56:07 UTC 2026","passed","Tue Feb 24 17:56:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2738","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Feb 24 17:53:17 UTC 2026","passed","Tue Feb 24 17:53:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1451","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Feb 24 17:54:18 UTC 2026","passed","Tue Feb 24 17:54:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1563","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Feb 24 17:57:21 UTC 2026","passed","Tue Feb 24 17:57:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1612","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Feb 24 17:57:26 UTC 2026","passed","Tue Feb 24 17:57:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1438","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Feb 24 17:54:27 UTC 2026","passed","Tue Feb 24 17:54:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","107","Verify that the /ping endpoint works","features.APITests.steps","Tue Feb 24 17:57:52 UTC 2026","passed","Tue Feb 24 17:57:52 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1702","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Feb 24 17:57:09 UTC 2026","passed","Tue Feb 24 17:57:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2802","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Feb 24 17:53:59 UTC 2026","passed","Tue Feb 24 17:54:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","2923","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Tue Feb 24 17:57:36 UTC 2026","passed","Tue Feb 24 17:57:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1422","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Feb 24 17:54:58 UTC 2026","passed","Tue Feb 24 17:54:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1425","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Feb 24 17:54:55 UTC 2026","passed","Tue Feb 24 17:54:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1493","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Feb 24 17:54:59 UTC 2026","passed","Tue Feb 24 17:55:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3643","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Feb 24 17:57:27 UTC 2026","passed","Tue Feb 24 17:57:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","2035","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Tue Feb 24 17:54:30 UTC 2026","passed","Tue Feb 24 17:54:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2097","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 24 17:56:38 UTC 2026","passed","Tue Feb 24 17:56:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","2048","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Tue Feb 24 17:55:34 UTC 2026","passed","Tue Feb 24 17:55:36 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3010","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Feb 24 17:52:37 UTC 2026","passed","Tue Feb 24 17:52:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","26275","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Feb 24 17:52:07 UTC 2026","passed","Tue Feb 24 17:52:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2901","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Feb 24 17:52:40 UTC 2026","passed","Tue Feb 24 17:52:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1432","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Feb 24 17:54:38 UTC 2026","passed","Tue Feb 24 17:54:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1551","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Feb 24 17:54:40 UTC 2026","passed","Tue Feb 24 17:54:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2625","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Feb 24 17:53:31 UTC 2026","passed","Tue Feb 24 17:53:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1428","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Feb 24 17:54:46 UTC 2026","passed","Tue Feb 24 17:54:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1599","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Feb 24 17:57:05 UTC 2026","passed","Tue Feb 24 17:57:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","7831","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Tue Feb 24 17:57:59 UTC 2026","passed","Tue Feb 24 17:58:07 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","2637","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Tue Feb 24 17:57:45 UTC 2026","passed","Tue Feb 24 17:57:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2073","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 24 17:56:36 UTC 2026","passed","Tue Feb 24 17:56:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2186","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Feb 24 17:56:31 UTC 2026","passed","Tue Feb 24 17:56:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2138","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Feb 24 17:58:47 UTC 2026","passed","Tue Feb 24 17:58:49 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1562","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Feb 24 17:54:21 UTC 2026","passed","Tue Feb 24 17:54:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2694","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Feb 24 17:52:55 UTC 2026","passed","Tue Feb 24 17:52:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","2212","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Tue Feb 24 17:54:05 UTC 2026","passed","Tue Feb 24 17:54:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2644","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Feb 24 17:54:02 UTC 2026","passed","Tue Feb 24 17:54:05 UTC 2026","","Create the immunization event for a patient","",""
