"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","2658","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Wed Mar 18 14:10:44 UTC 2026","passed","Wed Mar 18 14:10:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2440","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:12:55 UTC 2026","passed","Wed Mar 18 14:12:58 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1704","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Mar 18 14:07:47 UTC 2026","passed","Wed Mar 18 14:07:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1714","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 18 14:08:36 UTC 2026","passed","Wed Mar 18 14:08:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2835","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 14:06:40 UTC 2026","passed","Wed Mar 18 14:06:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1771","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:08:29 UTC 2026","passed","Wed Mar 18 14:08:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2399","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 14:10:15 UTC 2026","passed","Wed Mar 18 14:10:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","4408","Flu event is created and updated twice","features.APITests.steps","Wed Mar 18 14:12:41 UTC 2026","passed","Wed Mar 18 14:12:45 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1880","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Mar 18 14:11:30 UTC 2026","passed","Wed Mar 18 14:11:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1720","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Mar 18 14:08:50 UTC 2026","passed","Wed Mar 18 14:08:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1653","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Mar 18 14:07:55 UTC 2026","passed","Wed Mar 18 14:07:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1884","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Mar 18 14:11:37 UTC 2026","passed","Wed Mar 18 14:11:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","2569","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Wed Mar 18 14:07:34 UTC 2026","passed","Wed Mar 18 14:07:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","2926","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Wed Mar 18 14:11:59 UTC 2026","passed","Wed Mar 18 14:12:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3099","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 14:06:45 UTC 2026","passed","Wed Mar 18 14:06:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2355","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 14:10:32 UTC 2026","passed","Wed Mar 18 14:10:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","2821","Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","features.APITests.steps","Wed Mar 18 14:11:13 UTC 2026","passed","Wed Mar 18 14:11:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1863","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:08:22 UTC 2026","passed","Wed Mar 18 14:08:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2395","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 18 14:13:14 UTC 2026","passed","Wed Mar 18 14:13:17 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3005","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 14:06:14 UTC 2026","passed","Wed Mar 18 14:06:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1778","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Mar 18 14:11:35 UTC 2026","passed","Wed Mar 18 14:11:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","3193","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 14:12:31 UTC 2026","passed","Wed Mar 18 14:12:34 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","3149","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Mar 18 14:12:50 UTC 2026","passed","Wed Mar 18 14:12:53 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1914","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Mar 18 14:10:58 UTC 2026","passed","Wed Mar 18 14:10:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3019","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 14:06:55 UTC 2026","passed","Wed Mar 18 14:06:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2298","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 14:10:19 UTC 2026","passed","Wed Mar 18 14:10:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1726","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:08:13 UTC 2026","passed","Wed Mar 18 14:08:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1656","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Wed Mar 18 14:09:51 UTC 2026","passed","Wed Mar 18 14:09:53 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2078","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Wed Mar 18 14:11:43 UTC 2026","passed","Wed Mar 18 14:11:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","1713","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Wed Mar 18 14:12:24 UTC 2026","passed","Wed Mar 18 14:12:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2481","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 14:10:02 UTC 2026","passed","Wed Mar 18 14:10:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","2577","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Wed Mar 18 14:12:09 UTC 2026","passed","Wed Mar 18 14:12:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","211","Verify that the /status endpoint works","features.APITests.steps","Wed Mar 18 14:12:30 UTC 2026","passed","Wed Mar 18 14:12:30 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1730","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Mar 18 14:08:45 UTC 2026","passed","Wed Mar 18 14:08:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2476","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 14:09:57 UTC 2026","passed","Wed Mar 18 14:10:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","3733","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Wed Mar 18 14:09:10 UTC 2026","passed","Wed Mar 18 14:09:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2662","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Mar 18 14:09:36 UTC 2026","passed","Wed Mar 18 14:09:39 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3409","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 14:05:58 UTC 2026","passed","Wed Mar 18 14:06:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","2441","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Wed Mar 18 14:07:44 UTC 2026","passed","Wed Mar 18 14:07:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2947","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 14:06:34 UTC 2026","passed","Wed Mar 18 14:06:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1757","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Mar 18 14:08:48 UTC 2026","passed","Wed Mar 18 14:08:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1674","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 18 14:08:34 UTC 2026","passed","Wed Mar 18 14:08:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","27328","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 14:05:14 UTC 2026","passed","Wed Mar 18 14:05:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2485","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 14:10:00 UTC 2026","passed","Wed Mar 18 14:10:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2901","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 14:07:10 UTC 2026","passed","Wed Mar 18 14:07:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3147","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 14:07:25 UTC 2026","passed","Wed Mar 18 14:07:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","1868","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Wed Mar 18 14:11:09 UTC 2026","passed","Wed Mar 18 14:11:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with identifier","2545","Verify that Search API will throw error if target-disease is used together with identifier","features.APITests.steps","Wed Mar 18 14:12:14 UTC 2026","passed","Wed Mar 18 14:12:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","3001","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Wed Mar 18 14:12:38 UTC 2026","passed","Wed Mar 18 14:12:41 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1696","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 18 14:08:38 UTC 2026","passed","Wed Mar 18 14:08:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2908","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 14:07:19 UTC 2026","passed","Wed Mar 18 14:07:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2621","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 18 14:10:24 UTC 2026","passed","Wed Mar 18 14:10:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2579","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:08:16 UTC 2026","passed","Wed Mar 18 14:08:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1900","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Mar 18 14:11:03 UTC 2026","passed","Wed Mar 18 14:11:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2370","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:13:07 UTC 2026","passed","Wed Mar 18 14:13:10 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","9324","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Mar 18 14:11:20 UTC 2026","passed","Wed Mar 18 14:11:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","2529","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Wed Mar 18 14:12:21 UTC 2026","passed","Wed Mar 18 14:12:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1717","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Mar 18 14:08:03 UTC 2026","passed","Wed Mar 18 14:08:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","4749","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Wed Mar 18 14:12:45 UTC 2026","passed","Wed Mar 18 14:12:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2223","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:13:25 UTC 2026","passed","Wed Mar 18 14:13:27 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2851","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 14:06:37 UTC 2026","passed","Wed Mar 18 14:06:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","3640","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Wed Mar 18 14:12:34 UTC 2026","passed","Wed Mar 18 14:12:38 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (POST)","2285","Verify that Search API returns immunization events when searching by target-disease (POST)","features.APITests.steps","Wed Mar 18 14:12:07 UTC 2026","passed","Wed Mar 18 14:12:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3053","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 18 14:06:11 UTC 2026","passed","Wed Mar 18 14:06:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3089","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 14:06:42 UTC 2026","passed","Wed Mar 18 14:06:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2912","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 14:07:22 UTC 2026","passed","Wed Mar 18 14:07:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2861","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 18 14:07:16 UTC 2026","passed","Wed Mar 18 14:07:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1703","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:08:14 UTC 2026","passed","Wed Mar 18 14:08:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","558","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Wed Mar 18 14:12:30 UTC 2026","passed","Wed Mar 18 14:12:31 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","1856","Verify that Search API will throw error if include is invalid","features.APITests.steps","Wed Mar 18 14:10:54 UTC 2026","passed","Wed Mar 18 14:10:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","2264","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Wed Mar 18 14:12:16 UTC 2026","passed","Wed Mar 18 14:12:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1925","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Mar 18 14:11:33 UTC 2026","passed","Wed Mar 18 14:11:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1949","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Mar 18 14:07:48 UTC 2026","passed","Wed Mar 18 14:07:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2359","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 18 14:12:53 UTC 2026","passed","Wed Mar 18 14:12:55 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2364","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Mar 18 14:11:18 UTC 2026","passed","Wed Mar 18 14:11:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1752","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Wed Mar 18 14:12:02 UTC 2026","passed","Wed Mar 18 14:12:04 UTC 2026","","Search the immunization of a patient","",""
