"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4384","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 01 08:48:11 UTC 2026","passed","Wed Apr 01 08:48:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4247","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 01 08:46:41 UTC 2026","passed","Wed Apr 01 08:46:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","1691","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Wed Apr 01 08:56:09 UTC 2026","passed","Wed Apr 01 08:56:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","25708","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Wed Apr 01 08:52:09 UTC 2026","passed","Wed Apr 01 08:52:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","12038","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Wed Apr 01 08:57:53 UTC 2026","passed","Wed Apr 01 08:58:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5561","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:59:01 UTC 2026","passed","Wed Apr 01 08:59:07 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","453","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Wed Apr 01 08:59:01 UTC 2026","passed","Wed Apr 01 08:59:01 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","65140","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Wed Apr 01 08:56:48 UTC 2026","passed","Wed Apr 01 08:57:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1637","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Apr 01 08:56:02 UTC 2026","passed","Wed Apr 01 08:56:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","6033","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:53:44 UTC 2026","passed","Wed Apr 01 08:53:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3567","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Apr 01 09:00:26 UTC 2026","passed","Wed Apr 01 09:00:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3807","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 01 08:47:38 UTC 2026","passed","Wed Apr 01 08:47:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5734","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:55:32 UTC 2026","passed","Wed Apr 01 08:55:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1500","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 01 08:51:26 UTC 2026","passed","Wed Apr 01 08:51:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1509","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Apr 01 08:51:54 UTC 2026","passed","Wed Apr 01 08:51:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","1684","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Wed Apr 01 08:56:35 UTC 2026","passed","Wed Apr 01 08:56:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","6483","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Apr 01 08:51:46 UTC 2026","passed","Wed Apr 01 08:51:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","8188","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:53:55 UTC 2026","passed","Wed Apr 01 08:54:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1479","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 01 08:51:31 UTC 2026","passed","Wed Apr 01 08:51:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4570","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:54:55 UTC 2026","passed","Wed Apr 01 08:54:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4479","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 01 08:46:18 UTC 2026","passed","Wed Apr 01 08:46:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1651","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Apr 01 08:55:55 UTC 2026","passed","Wed Apr 01 08:55:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4005","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 01 08:47:42 UTC 2026","passed","Wed Apr 01 08:47:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3799","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 01 09:01:11 UTC 2026","passed","Wed Apr 01 09:01:15 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","4572","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Apr 01 09:00:50 UTC 2026","passed","Wed Apr 01 09:00:55 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","9569","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:54:09 UTC 2026","passed","Wed Apr 01 08:54:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1545","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Apr 01 08:51:36 UTC 2026","passed","Wed Apr 01 08:51:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4294","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 01 08:46:14 UTC 2026","passed","Wed Apr 01 08:46:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1556","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Apr 01 08:51:14 UTC 2026","passed","Wed Apr 01 08:51:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4460","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 01 08:46:54 UTC 2026","passed","Wed Apr 01 08:46:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4351","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 01 08:48:16 UTC 2026","passed","Wed Apr 01 08:48:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","4334","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Wed Apr 01 08:58:48 UTC 2026","passed","Wed Apr 01 08:58:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","22555","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Apr 01 08:50:42 UTC 2026","passed","Wed Apr 01 08:51:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4147","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:55:07 UTC 2026","passed","Wed Apr 01 08:55:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1477","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Apr 01 08:52:05 UTC 2026","passed","Wed Apr 01 08:52:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","3855","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Wed Apr 01 08:53:08 UTC 2026","passed","Wed Apr 01 08:53:12 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1539","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Apr 01 08:51:13 UTC 2026","passed","Wed Apr 01 08:51:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","6037","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:54:03 UTC 2026","passed","Wed Apr 01 08:54:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4235","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 01 08:47:54 UTC 2026","passed","Wed Apr 01 08:47:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","7471","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 01 09:01:03 UTC 2026","passed","Wed Apr 01 09:01:11 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2031","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 01 08:51:29 UTC 2026","passed","Wed Apr 01 08:51:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1677","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Apr 01 08:56:01 UTC 2026","passed","Wed Apr 01 08:56:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1473","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Wed Apr 01 09:01:23 UTC 2026","passed","Wed Apr 01 09:01:24 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3753","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 01 08:47:10 UTC 2026","passed","Wed Apr 01 08:47:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","6711","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Wed Apr 01 08:58:12 UTC 2026","passed","Wed Apr 01 08:58:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","4587","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Wed Apr 01 08:56:15 UTC 2026","passed","Wed Apr 01 08:56:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4097","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Apr 01 08:53:22 UTC 2026","passed","Wed Apr 01 08:53:26 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","44298","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Wed Apr 01 08:59:11 UTC 2026","passed","Wed Apr 01 08:59:56 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4279","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 01 08:46:27 UTC 2026","passed","Wed Apr 01 08:46:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1571","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Apr 01 09:01:26 UTC 2026","passed","Wed Apr 01 09:01:27 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1428","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Apr 01 08:51:57 UTC 2026","passed","Wed Apr 01 08:51:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1606","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Wed Apr 01 08:58:18 UTC 2026","passed","Wed Apr 01 08:58:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1508","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Apr 01 08:51:19 UTC 2026","passed","Wed Apr 01 08:51:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4520","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:54:50 UTC 2026","passed","Wed Apr 01 08:54:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","1905","Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","features.APITests.steps","Wed Apr 01 08:58:54 UTC 2026","passed","Wed Apr 01 08:58:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2195","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Apr 01 08:55:59 UTC 2026","passed","Wed Apr 01 08:56:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1629","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Apr 01 08:56:34 UTC 2026","passed","Wed Apr 01 08:56:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1466","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Apr 01 08:51:53 UTC 2026","passed","Wed Apr 01 08:51:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4763","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:53:50 UTC 2026","passed","Wed Apr 01 08:53:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","15867","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Apr 01 08:49:41 UTC 2026","passed","Wed Apr 01 08:49:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","17552","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Apr 01 08:54:19 UTC 2026","passed","Wed Apr 01 08:54:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1617","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Apr 01 08:56:04 UTC 2026","passed","Wed Apr 01 08:56:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4228","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 01 08:46:02 UTC 2026","passed","Wed Apr 01 08:46:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","9604","Flu event is created and updated twice","features.APITests.steps","Wed Apr 01 08:59:56 UTC 2026","passed","Wed Apr 01 09:00:05 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4195","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Apr 01 08:47:06 UTC 2026","passed","Wed Apr 01 08:47:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1567","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Apr 01 08:51:37 UTC 2026","passed","Wed Apr 01 08:51:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1615","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Apr 01 08:56:21 UTC 2026","passed","Wed Apr 01 08:56:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","11941","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Wed Apr 01 08:53:26 UTC 2026","passed","Wed Apr 01 08:53:38 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","5565","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Apr 01 09:00:13 UTC 2026","passed","Wed Apr 01 09:00:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1511","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Apr 01 08:51:34 UTC 2026","passed","Wed Apr 01 08:51:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1593","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Apr 01 08:56:29 UTC 2026","passed","Wed Apr 01 08:56:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient DOB is in future","9493","Verify that the POST Create API will create MNS event when patient DOB is in future","features.APITests.steps","Wed Apr 01 08:52:39 UTC 2026","passed","Wed Apr 01 08:52:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1574","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Apr 01 08:56:23 UTC 2026","passed","Wed Apr 01 08:56:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3750","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Apr 01 09:01:19 UTC 2026","passed","Wed Apr 01 09:01:23 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4306","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Apr 01 08:48:02 UTC 2026","passed","Wed Apr 01 08:48:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","143","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Wed Apr 01 08:59:01 UTC 2026","passed","Wed Apr 01 08:59:01 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","4135","Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","features.APITests.steps","Wed Apr 01 08:58:44 UTC 2026","passed","Wed Apr 01 08:58:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1542","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Apr 01 08:49:38 UTC 2026","passed","Wed Apr 01 08:49:39 UTC 2026","","Create the immunization event for a patient","",""
