"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4281","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 30 11:22:33 UTC 2026","passed","Mon Mar 30 11:22:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3907","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 30 11:20:45 UTC 2026","passed","Mon Mar 30 11:20:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3202","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:28:33 UTC 2026","passed","Mon Mar 30 11:28:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1269","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Mar 30 11:26:33 UTC 2026","passed","Mon Mar 30 11:26:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","3494","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Mon Mar 30 11:24:18 UTC 2026","passed","Mon Mar 30 11:24:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the API vaccination record will be successful updated by batch file upload","51073","Verify that the API vaccination record will be successful updated by batch file upload","features.batchTests.Steps","Mon Mar 30 11:53:54 UTC 2026","passed","Mon Mar 30 11:54:45 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1258","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Mar 30 11:26:35 UTC 2026","passed","Mon Mar 30 11:26:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","1554","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Mon Mar 30 11:30:13 UTC 2026","passed","Mon Mar 30 11:30:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","63721","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Mon Mar 30 11:30:25 UTC 2026","passed","Mon Mar 30 11:31:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","3801","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Mon Mar 30 11:23:31 UTC 2026","passed","Mon Mar 30 11:23:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1453","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Mar 30 11:29:58 UTC 2026","passed","Mon Mar 30 11:29:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3667","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Mon Mar 30 11:24:36 UTC 2026","passed","Mon Mar 30 11:24:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4758","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:34:13 UTC 2026","passed","Mon Mar 30 11:34:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4136","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 30 11:21:26 UTC 2026","passed","Mon Mar 30 11:21:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4130","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 30 11:21:35 UTC 2026","passed","Mon Mar 30 11:21:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if performer is invalid in batch file","41813","verify that vaccination record will be get successful if performer is invalid in batch file","features.batchTests.Steps","Mon Mar 30 11:40:40 UTC 2026","passed","Mon Mar 30 11:41:22 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1344","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Mar 30 11:24:35 UTC 2026","passed","Mon Mar 30 11:24:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1369","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 30 11:26:19 UTC 2026","passed","Mon Mar 30 11:26:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1390","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 30 11:26:23 UTC 2026","passed","Mon Mar 30 11:26:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4032","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 30 11:22:54 UTC 2026","passed","Mon Mar 30 11:22:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","3943","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Mar 30 11:34:22 UTC 2026","passed","Mon Mar 30 11:34:26 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4220","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 30 11:22:41 UTC 2026","passed","Mon Mar 30 11:22:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1387","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Mon Mar 30 11:31:53 UTC 2026","passed","Mon Mar 30 11:31:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","4917","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Mon Mar 30 11:33:43 UTC 2026","passed","Mon Mar 30 11:33:48 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","1544","Verify that Search API will throw error if include is invalid","features.APITests.steps","Mon Mar 30 11:29:26 UTC 2026","passed","Mon Mar 30 11:29:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1953","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Mar 30 11:29:52 UTC 2026","passed","Mon Mar 30 11:29:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3595","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 30 11:23:17 UTC 2026","passed","Mon Mar 30 11:23:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1399","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Mar 30 11:34:47 UTC 2026","passed","Mon Mar 30 11:34:48 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","78300","Update immunization event for a patient through batch file","features.batchTests.Steps","Mon Mar 30 11:52:36 UTC 2026","passed","Mon Mar 30 11:53:54 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","3580","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Mon Mar 30 11:32:40 UTC 2026","passed","Mon Mar 30 11:32:44 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3877","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 30 11:23:21 UTC 2026","passed","Mon Mar 30 11:23:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1386","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Mar 30 11:26:13 UTC 2026","passed","Mon Mar 30 11:26:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1263","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Mar 30 11:26:29 UTC 2026","passed","Mon Mar 30 11:26:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3472","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:28:54 UTC 2026","passed","Mon Mar 30 11:28:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3513","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:28:47 UTC 2026","passed","Mon Mar 30 11:28:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1466","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Mar 30 11:29:50 UTC 2026","passed","Mon Mar 30 11:29:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","4329","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Mon Mar 30 11:29:16 UTC 2026","passed","Mon Mar 30 11:29:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1376","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Mar 30 11:26:36 UTC 2026","passed","Mon Mar 30 11:26:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","39652","verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","features.batchTests.Steps","Mon Mar 30 11:40:01 UTC 2026","passed","Mon Mar 30 11:40:40 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if non mandatory fields are missing in batch file","243978","verify that vaccination record will be get successful if non mandatory fields are missing in batch file","features.batchTests.Steps","Mon Mar 30 11:45:37 UTC 2026","passed","Mon Mar 30 11:49:41 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1279","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:25:55 UTC 2026","passed","Mon Mar 30 11:25:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3668","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:27:57 UTC 2026","passed","Mon Mar 30 11:28:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient DOB is in future","3492","Verify that the POST Create API will create MNS event when patient DOB is in future","features.APITests.steps","Mon Mar 30 11:27:06 UTC 2026","passed","Mon Mar 30 11:27:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","5038","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Mon Mar 30 11:33:38 UTC 2026","passed","Mon Mar 30 11:33:43 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","8040","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Mon Mar 30 11:27:43 UTC 2026","passed","Mon Mar 30 11:27:51 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with identifier","3798","Verify that Search API will throw error if target-disease is used together with identifier","features.APITests.steps","Mon Mar 30 11:32:09 UTC 2026","passed","Mon Mar 30 11:32:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3558","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:29:01 UTC 2026","passed","Mon Mar 30 11:29:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3277","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:33:59 UTC 2026","passed","Mon Mar 30 11:34:02 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","1772","Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","features.APITests.steps","Mon Mar 30 11:32:27 UTC 2026","passed","Mon Mar 30 11:32:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","4229","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Mar 30 11:30:09 UTC 2026","passed","Mon Mar 30 11:30:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3729","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:34:02 UTC 2026","passed","Mon Mar 30 11:34:06 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","1247","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Mon Mar 30 11:32:26 UTC 2026","passed","Mon Mar 30 11:32:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1316","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Mon Mar 30 11:27:54 UTC 2026","passed","Mon Mar 30 11:27:55 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4015","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:29:08 UTC 2026","passed","Mon Mar 30 11:29:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","21932","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Mar 30 11:24:40 UTC 2026","passed","Mon Mar 30 11:25:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","70029","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Mon Mar 30 11:36:09 UTC 2026","passed","Mon Mar 30 11:37:19 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3762","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:34:40 UTC 2026","passed","Mon Mar 30 11:34:44 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the batch vaccination record will be successful updated by API request","41604","Verify that the batch vaccination record will be successful updated by API request","features.batchTests.Steps","Mon Mar 30 11:54:45 UTC 2026","failed","Mon Mar 30 11:55:27 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","4503","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:27:10 UTC 2026","passed","Mon Mar 30 11:27:14 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3884","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:28:17 UTC 2026","passed","Mon Mar 30 11:28:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","3516","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Mon Mar 30 11:32:06 UTC 2026","passed","Mon Mar 30 11:32:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1314","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:25:59 UTC 2026","passed","Mon Mar 30 11:26:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1351","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Mar 30 11:26:26 UTC 2026","passed","Mon Mar 30 11:26:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","12926","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 30 11:21:09 UTC 2026","passed","Mon Mar 30 11:21:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4269","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:28:09 UTC 2026","passed","Mon Mar 30 11:28:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","3893","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Mar 30 11:34:26 UTC 2026","passed","Mon Mar 30 11:34:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","6063","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Mar 30 11:27:29 UTC 2026","passed","Mon Mar 30 11:27:35 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4064","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:34:09 UTC 2026","passed","Mon Mar 30 11:34:13 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4498","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 30 11:21:48 UTC 2026","passed","Mon Mar 30 11:21:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1505","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Mar 30 11:29:29 UTC 2026","passed","Mon Mar 30 11:29:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1365","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 30 11:26:21 UTC 2026","passed","Mon Mar 30 11:26:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3721","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:33:48 UTC 2026","passed","Mon Mar 30 11:33:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4747","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 30 11:28:21 UTC 2026","passed","Mon Mar 30 11:28:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3971","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 30 11:21:22 UTC 2026","passed","Mon Mar 30 11:21:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3772","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 30 11:22:46 UTC 2026","passed","Mon Mar 30 11:22:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1304","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 30 11:26:06 UTC 2026","passed","Mon Mar 30 11:26:07 UTC 2026","","Create the immunization event for a patient","",""
