"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1272","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Feb 25 11:21:14 UTC 2026","passed","Wed Feb 25 11:21:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","1446","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Wed Feb 25 11:23:27 UTC 2026","passed","Wed Feb 25 11:23:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3020","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 25 11:18:57 UTC 2026","passed","Wed Feb 25 11:19:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","2269","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 25 11:21:33 UTC 2026","passed","Wed Feb 25 11:21:35 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1283","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Feb 25 11:21:10 UTC 2026","passed","Wed Feb 25 11:21:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2585","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Feb 25 11:20:07 UTC 2026","passed","Wed Feb 25 11:20:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","1964","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Wed Feb 25 11:21:39 UTC 2026","passed","Wed Feb 25 11:21:41 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1343","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Feb 25 11:21:20 UTC 2026","passed","Wed Feb 25 11:21:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","1780","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Feb 25 11:24:18 UTC 2026","passed","Wed Feb 25 11:24:20 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","2566","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 25 11:23:44 UTC 2026","passed","Wed Feb 25 11:23:46 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2874","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Feb 25 11:21:52 UTC 2026","passed","Wed Feb 25 11:21:55 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2525","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Feb 25 11:19:52 UTC 2026","passed","Wed Feb 25 11:19:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","2397","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Wed Feb 25 11:23:37 UTC 2026","passed","Wed Feb 25 11:23:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1499","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Feb 25 11:20:57 UTC 2026","passed","Wed Feb 25 11:20:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1810","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 25 11:22:12 UTC 2026","passed","Wed Feb 25 11:22:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2366","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 25 11:19:24 UTC 2026","passed","Wed Feb 25 11:19:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","2994","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Feb 25 11:23:59 UTC 2026","passed","Wed Feb 25 11:24:02 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5080","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 25 11:22:18 UTC 2026","passed","Wed Feb 25 11:22:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1329","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Feb 25 11:21:08 UTC 2026","passed","Wed Feb 25 11:21:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2914","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 25 11:22:29 UTC 2026","passed","Wed Feb 25 11:22:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2367","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Feb 25 11:20:18 UTC 2026","passed","Wed Feb 25 11:20:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3162","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 25 11:19:28 UTC 2026","passed","Wed Feb 25 11:19:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1357","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Wed Feb 25 11:21:22 UTC 2026","passed","Wed Feb 25 11:21:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1400","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Feb 25 11:23:07 UTC 2026","failed","Wed Feb 25 11:23:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2072","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 25 11:22:39 UTC 2026","passed","Wed Feb 25 11:22:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1788","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 25 11:22:25 UTC 2026","passed","Wed Feb 25 11:22:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1322","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Feb 25 11:20:31 UTC 2026","passed","Wed Feb 25 11:20:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1297","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Feb 25 11:20:38 UTC 2026","passed","Wed Feb 25 11:20:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1254","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Feb 25 11:21:05 UTC 2026","passed","Wed Feb 25 11:21:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1631","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Feb 25 11:22:57 UTC 2026","passed","Wed Feb 25 11:22:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","1846","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Wed Feb 25 11:23:35 UTC 2026","passed","Wed Feb 25 11:23:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2885","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 25 11:19:00 UTC 2026","passed","Wed Feb 25 11:19:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","16540","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 25 11:18:27 UTC 2026","passed","Wed Feb 25 11:18:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2767","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Feb 25 11:20:10 UTC 2026","passed","Wed Feb 25 11:20:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","1850","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Feb 25 11:24:03 UTC 2026","passed","Wed Feb 25 11:24:05 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1804","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 25 11:22:47 UTC 2026","passed","Wed Feb 25 11:22:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","1740","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Feb 25 11:24:27 UTC 2026","passed","Wed Feb 25 11:24:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1250","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Feb 25 11:20:53 UTC 2026","passed","Wed Feb 25 11:20:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1807","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 25 11:22:33 UTC 2026","passed","Wed Feb 25 11:22:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2284","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Feb 25 11:19:57 UTC 2026","passed","Wed Feb 25 11:20:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","1925","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Wed Feb 25 11:20:27 UTC 2026","passed","Wed Feb 25 11:20:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","1793","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Feb 25 11:24:14 UTC 2026","passed","Wed Feb 25 11:24:16 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","3437","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Wed Feb 25 11:23:55 UTC 2026","passed","Wed Feb 25 11:23:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2511","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 25 11:18:52 UTC 2026","passed","Wed Feb 25 11:18:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1345","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Feb 25 11:21:06 UTC 2026","passed","Wed Feb 25 11:21:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","1970","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Feb 25 11:24:09 UTC 2026","passed","Wed Feb 25 11:24:11 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2766","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 25 11:19:06 UTC 2026","passed","Wed Feb 25 11:19:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1915","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 25 11:22:31 UTC 2026","passed","Wed Feb 25 11:22:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1950","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 25 11:22:37 UTC 2026","passed","Wed Feb 25 11:22:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1371","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Feb 25 11:21:18 UTC 2026","passed","Wed Feb 25 11:21:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1467","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Feb 25 11:20:51 UTC 2026","passed","Wed Feb 25 11:20:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","1849","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Wed Feb 25 11:23:33 UTC 2026","passed","Wed Feb 25 11:23:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2627","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 25 11:19:32 UTC 2026","passed","Wed Feb 25 11:19:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1822","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 25 11:22:23 UTC 2026","passed","Wed Feb 25 11:22:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","1904","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Feb 25 11:24:20 UTC 2026","passed","Wed Feb 25 11:24:22 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1401","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Feb 25 11:23:00 UTC 2026","passed","Wed Feb 25 11:23:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1256","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Feb 25 11:21:01 UTC 2026","passed","Wed Feb 25 11:21:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","1763","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Feb 25 11:24:23 UTC 2026","passed","Wed Feb 25 11:24:25 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1709","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Feb 25 11:23:22 UTC 2026","passed","Wed Feb 25 11:23:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3446","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Feb 25 11:20:12 UTC 2026","passed","Wed Feb 25 11:20:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","398","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Wed Feb 25 11:23:43 UTC 2026","passed","Wed Feb 25 11:23:44 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","2295","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Wed Feb 25 11:23:49 UTC 2026","passed","Wed Feb 25 11:23:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2532","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Feb 25 11:19:42 UTC 2026","passed","Wed Feb 25 11:19:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","3016","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Wed Feb 25 11:23:28 UTC 2026","passed","Wed Feb 25 11:23:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1852","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 25 11:22:14 UTC 2026","passed","Wed Feb 25 11:22:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2947","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 25 11:19:03 UTC 2026","passed","Wed Feb 25 11:19:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1338","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Feb 25 11:21:03 UTC 2026","passed","Wed Feb 25 11:21:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","3787","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Wed Feb 25 11:21:35 UTC 2026","passed","Wed Feb 25 11:21:39 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1278","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Feb 25 11:20:47 UTC 2026","passed","Wed Feb 25 11:20:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","1942","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Feb 25 11:21:55 UTC 2026","passed","Wed Feb 25 11:21:57 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1946","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Feb 25 11:22:16 UTC 2026","passed","Wed Feb 25 11:22:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2970","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Feb 25 11:19:21 UTC 2026","passed","Wed Feb 25 11:19:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1290","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Feb 25 11:21:09 UTC 2026","passed","Wed Feb 25 11:21:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2309","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Feb 25 11:20:05 UTC 2026","passed","Wed Feb 25 11:20:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1274","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Feb 25 11:24:31 UTC 2026","passed","Wed Feb 25 11:24:33 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1422","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Feb 25 11:23:19 UTC 2026","passed","Wed Feb 25 11:23:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1482","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Feb 25 11:23:18 UTC 2026","passed","Wed Feb 25 11:23:19 UTC 2026","","Search the immunization of a patient","",""
