"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","11568","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Thu Apr 30 11:24:51 UTC 2026","passed","Thu Apr 30 11:25:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4729","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 30 11:19:37 UTC 2026","passed","Thu Apr 30 11:19:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1443","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Apr 30 11:25:22 UTC 2026","passed","Thu Apr 30 11:25:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","125","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Thu Apr 30 11:32:32 UTC 2026","passed","Thu Apr 30 11:32:32 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","5241","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Apr 30 11:35:17 UTC 2026","passed","Thu Apr 30 11:35:22 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","1995","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Thu Apr 30 11:30:25 UTC 2026","passed","Thu Apr 30 11:30:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3437","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 30 11:26:40 UTC 2026","passed","Thu Apr 30 11:26:44 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","9158","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Thu Apr 30 11:27:18 UTC 2026","passed","Thu Apr 30 11:27:27 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4008","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 30 11:27:51 UTC 2026","passed","Thu Apr 30 11:27:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1693","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Apr 30 11:30:22 UTC 2026","passed","Thu Apr 30 11:30:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","7371","Flu event is created and updated twice","features.APITests.steps","Thu Apr 30 11:32:46 UTC 2026","passed","Thu Apr 30 11:32:53 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","1720","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Thu Apr 30 11:29:51 UTC 2026","passed","Thu Apr 30 11:29:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","4162","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Thu Apr 30 11:29:24 UTC 2026","passed","Thu Apr 30 11:29:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3997","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 30 11:28:45 UTC 2026","passed","Thu Apr 30 11:28:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1514","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Thu Apr 30 11:25:31 UTC 2026","passed","Thu Apr 30 11:25:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4272","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 30 11:29:15 UTC 2026","passed","Thu Apr 30 11:29:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","3915","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Thu Apr 30 11:22:00 UTC 2026","passed","Thu Apr 30 11:22:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4808","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 30 11:19:32 UTC 2026","passed","Thu Apr 30 11:19:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4686","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 30 11:28:31 UTC 2026","passed","Thu Apr 30 11:28:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4108","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 30 11:29:20 UTC 2026","passed","Thu Apr 30 11:29:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1959","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Apr 30 11:25:39 UTC 2026","passed","Thu Apr 30 11:25:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4076","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 30 11:20:13 UTC 2026","passed","Thu Apr 30 11:20:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1682","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Apr 30 11:30:16 UTC 2026","passed","Thu Apr 30 11:30:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1777","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Thu Apr 30 11:27:31 UTC 2026","passed","Thu Apr 30 11:27:33 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","25461","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Apr 30 11:34:28 UTC 2026","passed","Thu Apr 30 11:34:54 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1669","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Apr 30 11:25:08 UTC 2026","passed","Thu Apr 30 11:25:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4618","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 30 11:19:50 UTC 2026","passed","Thu Apr 30 11:19:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4691","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 30 11:28:27 UTC 2026","passed","Thu Apr 30 11:28:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","25347","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Thu Apr 30 11:25:58 UTC 2026","passed","Thu Apr 30 11:26:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3900","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Apr 30 11:35:08 UTC 2026","passed","Thu Apr 30 11:35:12 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1448","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Apr 30 11:25:52 UTC 2026","passed","Thu Apr 30 11:25:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","44163","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Thu Apr 30 11:22:10 UTC 2026","passed","Thu Apr 30 11:22:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1575","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Apr 30 11:25:44 UTC 2026","passed","Thu Apr 30 11:25:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4895","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 30 11:19:41 UTC 2026","passed","Thu Apr 30 11:19:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","4250","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Thu Apr 30 11:30:05 UTC 2026","passed","Thu Apr 30 11:30:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1514","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Apr 30 11:25:57 UTC 2026","passed","Thu Apr 30 11:25:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4581","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Apr 30 11:35:40 UTC 2026","passed","Thu Apr 30 11:35:44 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","4552","Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","features.APITests.steps","Thu Apr 30 11:32:26 UTC 2026","passed","Thu Apr 30 11:32:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3765","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 30 11:29:07 UTC 2026","passed","Thu Apr 30 11:29:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","22789","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Apr 30 11:24:28 UTC 2026","passed","Thu Apr 30 11:24:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2121","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Apr 30 11:35:49 UTC 2026","passed","Thu Apr 30 11:35:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1446","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Apr 30 11:25:20 UTC 2026","passed","Thu Apr 30 11:25:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4444","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 30 11:28:54 UTC 2026","passed","Thu Apr 30 11:28:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4279","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 30 11:21:06 UTC 2026","passed","Thu Apr 30 11:21:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4573","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 30 11:20:35 UTC 2026","passed","Thu Apr 30 11:20:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1535","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Apr 30 11:25:17 UTC 2026","passed","Thu Apr 30 11:25:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1712","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Apr 30 11:23:12 UTC 2026","passed","Thu Apr 30 11:23:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1506","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Apr 30 11:25:41 UTC 2026","passed","Thu Apr 30 11:25:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3688","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Thu Apr 30 11:26:49 UTC 2026","passed","Thu Apr 30 11:26:53 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1592","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Thu Apr 30 11:35:44 UTC 2026","passed","Thu Apr 30 11:35:46 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4871","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Apr 30 11:34:58 UTC 2026","passed","Thu Apr 30 11:35:03 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4736","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 30 11:20:26 UTC 2026","passed","Thu Apr 30 11:20:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","6664","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Thu Apr 30 11:31:34 UTC 2026","passed","Thu Apr 30 11:31:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1784","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Apr 30 11:23:10 UTC 2026","passed","Thu Apr 30 11:23:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","6129","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Apr 30 11:27:03 UTC 2026","passed","Thu Apr 30 11:27:09 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","25741","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Apr 30 11:33:29 UTC 2026","passed","Thu Apr 30 11:33:55 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1670","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Apr 30 11:29:40 UTC 2026","passed","Thu Apr 30 11:29:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","5393","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Thu Apr 30 11:26:44 UTC 2026","passed","Thu Apr 30 11:26:49 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4496","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 30 11:28:41 UTC 2026","passed","Thu Apr 30 11:28:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","4209","Deleted event returns 404 on read request","features.APITests.steps","Thu Apr 30 11:27:27 UTC 2026","passed","Thu Apr 30 11:27:31 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1658","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Apr 30 11:25:09 UTC 2026","passed","Thu Apr 30 11:25:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4325","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Apr 30 11:27:13 UTC 2026","passed","Thu Apr 30 11:27:18 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1540","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Apr 30 11:25:46 UTC 2026","passed","Thu Apr 30 11:25:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4176","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 30 11:20:22 UTC 2026","passed","Thu Apr 30 11:20:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3963","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Apr 30 11:35:31 UTC 2026","passed","Thu Apr 30 11:35:35 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","11748","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Thu Apr 30 11:31:22 UTC 2026","passed","Thu Apr 30 11:31:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1482","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Thu Apr 30 11:27:33 UTC 2026","passed","Thu Apr 30 11:27:34 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1794","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu Apr 30 11:29:45 UTC 2026","passed","Thu Apr 30 11:29:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4227","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 30 11:21:10 UTC 2026","passed","Thu Apr 30 11:21:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4491","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 30 11:21:41 UTC 2026","passed","Thu Apr 30 11:21:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4737","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 30 11:28:58 UTC 2026","passed","Thu Apr 30 11:29:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4017","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 30 11:21:45 UTC 2026","passed","Thu Apr 30 11:21:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4004","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 30 11:27:47 UTC 2026","passed","Thu Apr 30 11:27:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","24786","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Apr 30 11:33:04 UTC 2026","passed","Thu Apr 30 11:33:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","4012","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Thu Apr 30 11:30:34 UTC 2026","passed","Thu Apr 30 11:30:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1516","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Apr 30 11:25:14 UTC 2026","passed","Thu Apr 30 11:25:16 UTC 2026","","Create the immunization event for a patient","",""
