"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4122","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 17:28:46 UTC 2026","passed","Tue Mar 31 17:28:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","6934","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Mar 31 17:38:59 UTC 2026","passed","Tue Mar 31 17:39:06 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","2913","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Tue Mar 31 17:31:14 UTC 2026","passed","Tue Mar 31 17:31:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3036","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Mar 31 17:36:08 UTC 2026","passed","Tue Mar 31 17:36:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2155","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Mar 31 17:31:35 UTC 2026","passed","Tue Mar 31 17:31:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2200","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Mar 31 17:32:35 UTC 2026","passed","Tue Mar 31 17:32:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2671","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Mar 31 17:38:56 UTC 2026","passed","Tue Mar 31 17:38:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","243","Verify that the /status endpoint works","features.APITests.steps","Tue Mar 31 17:37:35 UTC 2026","passed","Tue Mar 31 17:37:35 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","3126","Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","features.APITests.steps","Tue Mar 31 17:35:44 UTC 2026","passed","Tue Mar 31 17:35:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","29405","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 17:28:16 UTC 2026","passed","Tue Mar 31 17:28:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","3041","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Tue Mar 31 17:35:47 UTC 2026","passed","Tue Mar 31 17:35:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2608","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Mar 31 17:35:08 UTC 2026","passed","Tue Mar 31 17:35:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3786","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 17:31:00 UTC 2026","passed","Tue Mar 31 17:31:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","57041","Update immunization event for a patient through batch file","features.batchTests.Steps","Tue Mar 31 17:53:28 UTC 2026","passed","Tue Mar 31 17:54:25 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","46943","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Tue Mar 31 17:49:07 UTC 2026","passed","Tue Mar 31 17:49:54 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2098","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Mar 31 17:32:33 UTC 2026","passed","Tue Mar 31 17:32:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2226","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 31 17:31:51 UTC 2026","passed","Tue Mar 31 17:31:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2963","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Mar 31 17:39:12 UTC 2026","passed","Tue Mar 31 17:39:15 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","6023","Flu event is created and updated twice","features.APITests.steps","Tue Mar 31 17:38:11 UTC 2026","passed","Tue Mar 31 17:38:17 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2063","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Mar 31 17:39:19 UTC 2026","passed","Tue Mar 31 17:39:21 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2036","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Mar 31 17:39:17 UTC 2026","passed","Tue Mar 31 17:39:19 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2766","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Mar 31 17:38:33 UTC 2026","passed","Tue Mar 31 17:38:35 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2322","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Mar 31 17:35:42 UTC 2026","passed","Tue Mar 31 17:35:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3527","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 17:33:05 UTC 2026","passed","Tue Mar 31 17:33:08 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2959","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Mar 31 17:38:53 UTC 2026","passed","Tue Mar 31 17:38:56 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","2223","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Tue Mar 31 17:32:41 UTC 2026","passed","Tue Mar 31 17:32:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2016","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Mar 31 17:32:52 UTC 2026","passed","Tue Mar 31 17:32:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3589","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Tue Mar 31 17:31:27 UTC 2026","passed","Tue Mar 31 17:31:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","49637","Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","features.batchTests.Steps","Tue Mar 31 17:52:39 UTC 2026","passed","Tue Mar 31 17:53:28 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2763","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 17:34:26 UTC 2026","passed","Tue Mar 31 17:34:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1993","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Mar 31 17:32:25 UTC 2026","passed","Tue Mar 31 17:32:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2057","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Mar 31 17:32:14 UTC 2026","passed","Tue Mar 31 17:32:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3543","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 17:30:15 UTC 2026","passed","Tue Mar 31 17:30:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4376","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 17:29:33 UTC 2026","passed","Tue Mar 31 17:29:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted by batch file upload","45845","Verify that the API vaccination record will be successful deleted by batch file upload","features.batchTests.Steps","Tue Mar 31 17:51:53 UTC 2026","passed","Tue Mar 31 17:52:39 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","3021","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Tue Mar 31 17:37:22 UTC 2026","passed","Tue Mar 31 17:37:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","3606","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Tue Mar 31 17:36:20 UTC 2026","passed","Tue Mar 31 17:36:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3740","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 17:30:30 UTC 2026","passed","Tue Mar 31 17:30:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3765","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 17:28:50 UTC 2026","passed","Tue Mar 31 17:28:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the batch vaccination record will be successful updated by API request","51839","Verify that the batch vaccination record will be successful updated by API request","features.batchTests.Steps","Tue Mar 31 17:55:15 UTC 2026","passed","Tue Mar 31 17:56:07 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3021","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 17:34:53 UTC 2026","passed","Tue Mar 31 17:34:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5070","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 17:29:09 UTC 2026","passed","Tue Mar 31 17:29:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2462","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Mar 31 17:35:13 UTC 2026","passed","Tue Mar 31 17:35:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","58632","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Mar 31 17:39:23 UTC 2026","passed","Tue Mar 31 17:40:22 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","4643","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Mar 31 17:35:16 UTC 2026","passed","Tue Mar 31 17:35:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2120","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 31 17:31:57 UTC 2026","passed","Tue Mar 31 17:31:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","58313","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Mar 31 17:40:22 UTC 2026","passed","Tue Mar 31 17:41:20 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3065","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Mar 31 17:38:27 UTC 2026","passed","Tue Mar 31 17:38:30 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3518","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 17:30:46 UTC 2026","passed","Tue Mar 31 17:30:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","51219","verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","features.batchTests.Steps","Tue Mar 31 17:47:25 UTC 2026","passed","Tue Mar 31 17:48:16 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","3090","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Tue Mar 31 17:31:17 UTC 2026","passed","Tue Mar 31 17:31:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2109","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Mar 31 17:32:23 UTC 2026","passed","Tue Mar 31 17:32:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3136","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 31 17:38:41 UTC 2026","passed","Tue Mar 31 17:38:44 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3744","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 17:30:23 UTC 2026","passed","Tue Mar 31 17:30:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2983","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Mar 31 17:33:35 UTC 2026","passed","Tue Mar 31 17:33:38 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","2960","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Tue Mar 31 17:33:13 UTC 2026","passed","Tue Mar 31 17:33:16 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2320","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Mar 31 17:36:03 UTC 2026","passed","Tue Mar 31 17:36:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4065","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 17:30:00 UTC 2026","passed","Tue Mar 31 17:30:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","3000","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Tue Mar 31 17:31:11 UTC 2026","passed","Tue Mar 31 17:31:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","2234","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Tue Mar 31 17:33:50 UTC 2026","passed","Tue Mar 31 17:33:52 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2683","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Mar 31 17:31:39 UTC 2026","passed","Tue Mar 31 17:31:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3577","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 17:30:56 UTC 2026","passed","Tue Mar 31 17:31:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","2823","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Tue Mar 31 17:36:24 UTC 2026","passed","Tue Mar 31 17:36:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2847","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Mar 31 17:38:30 UTC 2026","passed","Tue Mar 31 17:38:33 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3723","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 17:29:29 UTC 2026","passed","Tue Mar 31 17:29:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3017","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 17:34:08 UTC 2026","passed","Tue Mar 31 17:34:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3843","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 17:30:08 UTC 2026","passed","Tue Mar 31 17:30:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2196","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 31 17:31:59 UTC 2026","passed","Tue Mar 31 17:32:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3745","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 17:29:49 UTC 2026","passed","Tue Mar 31 17:29:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3163","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 17:33:55 UTC 2026","passed","Tue Mar 31 17:33:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","5791","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Tue Mar 31 17:38:17 UTC 2026","passed","Tue Mar 31 17:38:22 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3858","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 17:29:45 UTC 2026","passed","Tue Mar 31 17:29:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","162","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Tue Mar 31 17:37:36 UTC 2026","passed","Tue Mar 31 17:37:36 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","3660","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Tue Mar 31 17:36:53 UTC 2026","passed","Tue Mar 31 17:36:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","2205","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Tue Mar 31 17:37:25 UTC 2026","passed","Tue Mar 31 17:37:27 UTC 2026","","Search the immunization of a patient","",""
