"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1786","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri Apr 10 08:02:03 UTC 2026","passed","Fri Apr 10 08:02:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4173","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 07:54:47 UTC 2026","passed","Fri Apr 10 07:54:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4786","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 08:00:07 UTC 2026","passed","Fri Apr 10 08:00:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","22345","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Fri Apr 10 07:56:04 UTC 2026","passed","Fri Apr 10 07:56:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","7838","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Fri Apr 10 08:03:17 UTC 2026","passed","Fri Apr 10 08:03:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4232","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 07:52:31 UTC 2026","passed","Fri Apr 10 07:52:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","4202","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Fri Apr 10 08:03:36 UTC 2026","passed","Fri Apr 10 08:03:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","5037","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Fri Apr 10 07:58:58 UTC 2026","passed","Fri Apr 10 07:59:03 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","4005","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Fri Apr 10 08:03:58 UTC 2026","passed","Fri Apr 10 08:04:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","39471","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 07:51:37 UTC 2026","passed","Fri Apr 10 07:52:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3361","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Fri Apr 10 07:58:54 UTC 2026","passed","Fri Apr 10 07:58:58 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4006","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 07:59:39 UTC 2026","passed","Fri Apr 10 07:59:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1646","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Apr 10 08:01:23 UTC 2026","passed","Fri Apr 10 08:01:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1724","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Apr 10 07:55:58 UTC 2026","passed","Fri Apr 10 07:56:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4115","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 08:00:03 UTC 2026","passed","Fri Apr 10 08:00:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1692","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Apr 10 08:01:26 UTC 2026","passed","Fri Apr 10 08:01:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1628","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Apr 10 08:01:28 UTC 2026","passed","Fri Apr 10 08:01:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3748","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 07:53:45 UTC 2026","passed","Fri Apr 10 07:53:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3918","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Apr 10 08:06:32 UTC 2026","passed","Fri Apr 10 08:06:36 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4155","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 07:53:18 UTC 2026","passed","Fri Apr 10 07:53:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4202","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 07:59:55 UTC 2026","passed","Fri Apr 10 07:59:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2162","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Apr 10 07:57:19 UTC 2026","passed","Fri Apr 10 07:57:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","3597","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Fri Apr 10 07:54:52 UTC 2026","passed","Fri Apr 10 07:54:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","1630","Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","features.APITests.steps","Fri Apr 10 08:04:12 UTC 2026","passed","Fri Apr 10 08:04:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with identifier","4168","Verify that Search API will throw error if target-disease is used together with identifier","features.APITests.steps","Fri Apr 10 08:03:53 UTC 2026","passed","Fri Apr 10 08:03:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1668","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Fri Apr 10 07:59:03 UTC 2026","passed","Fri Apr 10 07:59:05 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1649","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Apr 10 08:01:17 UTC 2026","passed","Fri Apr 10 08:01:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1759","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Apr 10 08:01:12 UTC 2026","passed","Fri Apr 10 08:01:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1449","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Apr 10 07:58:03 UTC 2026","passed","Fri Apr 10 07:58:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3980","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 08:00:48 UTC 2026","passed","Fri Apr 10 08:00:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1717","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Apr 10 08:02:14 UTC 2026","passed","Fri Apr 10 08:02:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3715","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Apr 10 08:07:12 UTC 2026","passed","Fri Apr 10 08:07:16 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","7212","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Fri Apr 10 08:02:17 UTC 2026","passed","Fri Apr 10 08:02:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","3942","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Fri Apr 10 08:04:06 UTC 2026","passed","Fri Apr 10 08:04:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4246","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Apr 10 08:07:00 UTC 2026","passed","Fri Apr 10 08:07:04 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","3914","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Fri Apr 10 07:57:12 UTC 2026","passed","Fri Apr 10 07:57:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","8559","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Apr 10 08:01:29 UTC 2026","passed","Fri Apr 10 08:01:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1478","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Apr 10 07:58:06 UTC 2026","passed","Fri Apr 10 07:58:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1752","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri Apr 10 08:02:01 UTC 2026","passed","Fri Apr 10 08:02:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1520","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Apr 10 07:58:05 UTC 2026","passed","Fri Apr 10 07:58:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3765","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 08:00:40 UTC 2026","passed","Fri Apr 10 08:00:44 UTC 2026","","Search the immunization of a patient","",""
