"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2013","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Mar 31 11:28:38 UTC 2026","passed","Tue Mar 31 11:28:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","5656","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Tue Mar 31 11:33:54 UTC 2026","passed","Tue Mar 31 11:33:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2132","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Mar 31 11:32:56 UTC 2026","passed","Tue Mar 31 11:32:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4816","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 11:31:35 UTC 2026","passed","Tue Mar 31 11:31:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5265","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 11:25:12 UTC 2026","passed","Tue Mar 31 11:25:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2031","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Mar 31 11:28:58 UTC 2026","passed","Tue Mar 31 11:29:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","5458","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Mar 31 11:37:15 UTC 2026","passed","Tue Mar 31 11:37:20 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1940","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Tue Mar 31 11:30:43 UTC 2026","passed","Tue Mar 31 11:30:44 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2296","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Mar 31 11:28:23 UTC 2026","passed","Tue Mar 31 11:28:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","183","Verify that the /ping endpoint works","features.APITests.steps","Tue Mar 31 11:35:58 UTC 2026","passed","Tue Mar 31 11:35:58 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","5485","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Mar 31 11:37:09 UTC 2026","passed","Tue Mar 31 11:37:15 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2194","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Mar 31 11:33:31 UTC 2026","passed","Tue Mar 31 11:33:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","5354","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Tue Mar 31 11:34:50 UTC 2026","passed","Tue Mar 31 11:34:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4753","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 11:31:39 UTC 2026","passed","Tue Mar 31 11:31:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1933","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Mar 31 11:28:52 UTC 2026","passed","Tue Mar 31 11:28:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","7562","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Mar 31 11:30:14 UTC 2026","passed","Tue Mar 31 11:30:21 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1966","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Mar 31 11:28:30 UTC 2026","passed","Tue Mar 31 11:28:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","1652","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Mar 31 11:37:51 UTC 2026","broken","Tue Mar 31 11:37:53 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","7620","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Mar 31 11:27:34 UTC 2026","passed","Tue Mar 31 11:27:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","8606","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 31 11:37:20 UTC 2026","passed","Tue Mar 31 11:37:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5324","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 11:25:17 UTC 2026","passed","Tue Mar 31 11:25:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4513","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 11:31:02 UTC 2026","passed","Tue Mar 31 11:31:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2153","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Mar 31 11:33:49 UTC 2026","passed","Tue Mar 31 11:33:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5196","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 11:24:28 UTC 2026","passed","Tue Mar 31 11:24:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5142","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 11:25:27 UTC 2026","passed","Tue Mar 31 11:25:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","5917","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Mar 31 11:38:14 UTC 2026","broken","Tue Mar 31 11:38:20 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2124","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Mar 31 11:32:45 UTC 2026","passed","Tue Mar 31 11:32:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","24349","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Tue Mar 31 11:26:41 UTC 2026","passed","Tue Mar 31 11:27:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","258","Verify that the /status endpoint works","features.APITests.steps","Tue Mar 31 11:35:59 UTC 2026","passed","Tue Mar 31 11:35:59 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5595","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 11:23:31 UTC 2026","passed","Tue Mar 31 11:23:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","12361","Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","features.APITests.steps","Tue Mar 31 11:33:13 UTC 2026","passed","Tue Mar 31 11:33:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","4720","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 11:29:27 UTC 2026","passed","Tue Mar 31 11:29:32 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (POST)","5569","Verify that Search API returns immunization events when searching by target-disease (POST)","features.APITests.steps","Tue Mar 31 11:35:08 UTC 2026","passed","Tue Mar 31 11:35:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","4719","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Tue Mar 31 11:35:03 UTC 2026","passed","Tue Mar 31 11:35:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5027","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 11:32:26 UTC 2026","passed","Tue Mar 31 11:32:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","3451","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Mar 31 11:37:48 UTC 2026","broken","Tue Mar 31 11:37:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2071","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Mar 31 11:27:56 UTC 2026","passed","Tue Mar 31 11:27:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4940","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 31 11:31:06 UTC 2026","passed","Tue Mar 31 11:31:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","4578","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Tue Mar 31 11:35:44 UTC 2026","passed","Tue Mar 31 11:35:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2001","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Mar 31 11:29:02 UTC 2026","passed","Tue Mar 31 11:29:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2283","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Mar 31 11:33:35 UTC 2026","passed","Tue Mar 31 11:33:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","8496","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 11:23:37 UTC 2026","passed","Tue Mar 31 11:23:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","5250","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Tue Mar 31 11:26:35 UTC 2026","passed","Tue Mar 31 11:26:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","10744","Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","features.APITests.steps","Tue Mar 31 11:35:34 UTC 2026","passed","Tue Mar 31 11:35:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","5254","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Tue Mar 31 11:35:28 UTC 2026","passed","Tue Mar 31 11:35:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2185","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Mar 31 11:33:11 UTC 2026","passed","Tue Mar 31 11:33:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3934","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Tue Mar 31 11:29:38 UTC 2026","passed","Tue Mar 31 11:29:41 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2589","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 31 11:28:09 UTC 2026","passed","Tue Mar 31 11:28:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5068","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 31 11:24:45 UTC 2026","passed","Tue Mar 31 11:24:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5266","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 11:26:25 UTC 2026","passed","Tue Mar 31 11:26:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1941","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Tue Mar 31 11:30:44 UTC 2026","passed","Tue Mar 31 11:30:46 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5273","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 31 11:25:32 UTC 2026","passed","Tue Mar 31 11:25:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2202","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Mar 31 11:33:02 UTC 2026","passed","Tue Mar 31 11:33:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2051","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Mar 31 11:27:58 UTC 2026","passed","Tue Mar 31 11:28:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","10957","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Tue Mar 31 11:29:06 UTC 2026","passed","Tue Mar 31 11:29:16 UTC 2026","","Create the immunization event for a patient","",""
