"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1941","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 20 09:02:57 UTC 2026","passed","Mon Apr 20 09:02:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","13296","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Apr 20 08:58:30 UTC 2026","passed","Mon Apr 20 08:58:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2520","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Apr 20 08:59:43 UTC 2026","passed","Mon Apr 20 08:59:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1448","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Apr 20 09:00:56 UTC 2026","passed","Mon Apr 20 09:00:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2504","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Apr 20 08:58:55 UTC 2026","passed","Mon Apr 20 08:58:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","2420","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 20 09:01:44 UTC 2026","passed","Mon Apr 20 09:01:47 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2670","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Apr 20 08:59:06 UTC 2026","passed","Mon Apr 20 08:59:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1451","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Apr 20 09:03:48 UTC 2026","passed","Mon Apr 20 09:03:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2478","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Apr 20 08:59:57 UTC 2026","passed","Mon Apr 20 09:00:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1359","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Apr 20 09:00:43 UTC 2026","passed","Mon Apr 20 09:00:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1946","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 20 09:03:11 UTC 2026","passed","Mon Apr 20 09:03:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1448","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Apr 20 09:03:54 UTC 2026","passed","Mon Apr 20 09:03:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2313","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 20 09:02:50 UTC 2026","passed","Mon Apr 20 09:02:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1501","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Apr 20 09:03:51 UTC 2026","passed","Mon Apr 20 09:03:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1352","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Apr 20 09:01:35 UTC 2026","passed","Mon Apr 20 09:01:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2161","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Apr 20 09:02:09 UTC 2026","passed","Mon Apr 20 09:02:12 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1353","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Mon Apr 20 09:02:21 UTC 2026","passed","Mon Apr 20 09:02:22 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","1969","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Mon Apr 20 09:04:05 UTC 2026","passed","Mon Apr 20 09:04:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2405","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Apr 20 08:59:31 UTC 2026","passed","Mon Apr 20 08:59:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2531","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Apr 20 08:58:53 UTC 2026","passed","Mon Apr 20 08:58:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","2307","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Mon Apr 20 09:04:31 UTC 2026","passed","Mon Apr 20 09:04:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","1969","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Apr 20 09:05:17 UTC 2026","passed","Mon Apr 20 09:05:19 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1387","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Apr 20 09:01:32 UTC 2026","passed","Mon Apr 20 09:01:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2069","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 20 09:03:07 UTC 2026","passed","Mon Apr 20 09:03:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1289","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Apr 20 09:01:07 UTC 2026","passed","Mon Apr 20 09:01:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2580","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Apr 20 08:59:33 UTC 2026","passed","Mon Apr 20 08:59:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1900","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 20 09:03:13 UTC 2026","passed","Mon Apr 20 09:03:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","5976","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Mon Apr 20 09:01:51 UTC 2026","passed","Mon Apr 20 09:01:57 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","1748","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Apr 20 09:05:25 UTC 2026","passed","Mon Apr 20 09:05:26 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","3639","Flu event is created and updated twice","features.APITests.steps","Mon Apr 20 09:04:47 UTC 2026","passed","Mon Apr 20 09:04:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1629","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Mon Apr 20 09:01:28 UTC 2026","passed","Mon Apr 20 09:01:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2106","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 20 09:03:01 UTC 2026","passed","Mon Apr 20 09:03:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2450","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Apr 20 08:59:28 UTC 2026","passed","Mon Apr 20 08:59:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1922","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 20 09:03:03 UTC 2026","passed","Mon Apr 20 09:03:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1711","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Mon Apr 20 09:02:01 UTC 2026","passed","Mon Apr 20 09:02:02 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","4738","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Mon Apr 20 09:01:47 UTC 2026","passed","Mon Apr 20 09:01:51 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4142","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Apr 20 09:00:00 UTC 2026","passed","Mon Apr 20 09:00:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","3579","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Mon Apr 20 09:04:26 UTC 2026","passed","Mon Apr 20 09:04:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","2070","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Mon Apr 20 09:00:10 UTC 2026","passed","Mon Apr 20 09:00:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2108","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 20 09:02:48 UTC 2026","passed","Mon Apr 20 09:02:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","178","Verify that the /status endpoint works","features.APITests.steps","Mon Apr 20 09:04:39 UTC 2026","passed","Mon Apr 20 09:04:39 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1371","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Mon Apr 20 09:04:14 UTC 2026","passed","Mon Apr 20 09:04:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","2734","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Mon Apr 20 09:04:09 UTC 2026","passed","Mon Apr 20 09:04:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","2027","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Mon Apr 20 09:04:16 UTC 2026","passed","Mon Apr 20 09:04:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","9823","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 20 09:02:35 UTC 2026","passed","Mon Apr 20 09:02:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1419","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Apr 20 09:03:57 UTC 2026","passed","Mon Apr 20 09:03:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","9507","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Apr 20 08:59:14 UTC 2026","passed","Mon Apr 20 08:59:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1368","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Apr 20 09:01:02 UTC 2026","passed","Mon Apr 20 09:01:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1408","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Apr 20 09:05:32 UTC 2026","passed","Mon Apr 20 09:05:33 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","2600","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Mon Apr 20 09:04:01 UTC 2026","passed","Mon Apr 20 09:04:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1335","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Apr 20 09:01:13 UTC 2026","passed","Mon Apr 20 09:01:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1621","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Apr 20 09:03:35 UTC 2026","passed","Mon Apr 20 09:03:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3144","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Apr 20 08:58:49 UTC 2026","passed","Mon Apr 20 08:58:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","1760","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Mon Apr 20 09:03:59 UTC 2026","passed","Mon Apr 20 09:04:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1481","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Apr 20 09:03:17 UTC 2026","passed","Mon Apr 20 09:03:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1494","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Apr 20 09:03:33 UTC 2026","passed","Mon Apr 20 09:03:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","14975","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Mon Apr 20 09:00:25 UTC 2026","passed","Mon Apr 20 09:00:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2039","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Apr 20 09:02:24 UTC 2026","passed","Mon Apr 20 09:02:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","3429","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Apr 20 09:00:47 UTC 2026","passed","Mon Apr 20 09:00:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","2518","Deleted event returns 404 on read request","features.APITests.steps","Mon Apr 20 09:02:18 UTC 2026","passed","Mon Apr 20 09:02:21 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1441","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Apr 20 09:01:18 UTC 2026","passed","Mon Apr 20 09:01:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1571","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Apr 20 09:03:26 UTC 2026","passed","Mon Apr 20 09:03:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","1951","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Mon Apr 20 09:04:07 UTC 2026","passed","Mon Apr 20 09:04:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","2698","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Mon Apr 20 09:01:37 UTC 2026","passed","Mon Apr 20 09:01:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","1895","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Apr 20 09:04:57 UTC 2026","passed","Mon Apr 20 09:04:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4282","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Apr 20 08:58:15 UTC 2026","passed","Mon Apr 20 08:58:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","1424","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Mon Apr 20 09:03:38 UTC 2026","passed","Mon Apr 20 09:03:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","1665","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Mon Apr 20 09:00:44 UTC 2026","passed","Mon Apr 20 09:00:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2723","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Apr 20 08:59:00 UTC 2026","passed","Mon Apr 20 08:59:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","2165","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Mon Apr 20 09:03:15 UTC 2026","passed","Mon Apr 20 09:03:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1374","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Apr 20 09:00:46 UTC 2026","passed","Mon Apr 20 09:00:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","1759","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Mon Apr 20 09:04:22 UTC 2026","passed","Mon Apr 20 09:04:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","1426","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Mon Apr 20 09:04:34 UTC 2026","passed","Mon Apr 20 09:04:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1723","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Apr 20 09:01:29 UTC 2026","passed","Mon Apr 20 09:01:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1543","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Apr 20 09:03:20 UTC 2026","passed","Mon Apr 20 09:03:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","1567","Verify that Search API will throw error if include is invalid","features.APITests.steps","Mon Apr 20 09:03:23 UTC 2026","passed","Mon Apr 20 09:03:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1293","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Apr 20 09:00:58 UTC 2026","passed","Mon Apr 20 09:00:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2544","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Apr 20 08:59:23 UTC 2026","passed","Mon Apr 20 08:59:26 UTC 2026","","Create the immunization event for a patient","",""
