"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","7607","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 12:55:13 UTC 2026","passed","Fri Mar 20 12:55:20 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2294","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Mar 20 12:52:25 UTC 2026","passed","Fri Mar 20 12:52:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1979","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Mar 20 13:06:34 UTC 2026","passed","Fri Mar 20 13:06:36 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","15620","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Fri Mar 20 12:48:53 UTC 2026","passed","Fri Mar 20 12:49:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2184","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Mar 20 12:52:23 UTC 2026","passed","Fri Mar 20 12:52:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","4250","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Fri Mar 20 12:52:05 UTC 2026","passed","Fri Mar 20 12:52:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5159","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 12:50:20 UTC 2026","passed","Fri Mar 20 12:50:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","36318","Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","features.APITests.steps","Fri Mar 20 12:54:35 UTC 2026","failed","Fri Mar 20 12:55:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2113","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Mar 20 12:48:36 UTC 2026","passed","Fri Mar 20 12:48:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6158","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 12:44:16 UTC 2026","passed","Fri Mar 20 12:44:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","7000","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 20 12:45:32 UTC 2026","passed","Fri Mar 20 12:45:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient is less then 1 year old","4651","Verify that the POST Create API will create MNS event when patient is less then 1 year old","features.APITests.steps","Fri Mar 20 12:49:08 UTC 2026","passed","Fri Mar 20 12:49:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3817","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 12:50:31 UTC 2026","passed","Fri Mar 20 12:50:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2303","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Mar 20 12:52:59 UTC 2026","passed","Fri Mar 20 12:53:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2020","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Mar 20 12:47:44 UTC 2026","passed","Fri Mar 20 12:47:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","5128","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Fri Mar 20 12:54:13 UTC 2026","passed","Fri Mar 20 12:54:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4835","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 12:51:27 UTC 2026","passed","Fri Mar 20 12:51:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4405","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 20 12:45:39 UTC 2026","passed","Fri Mar 20 12:45:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4775","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 20 12:46:15 UTC 2026","passed","Fri Mar 20 12:46:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4348","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 20 12:45:23 UTC 2026","passed","Fri Mar 20 12:45:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6735","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 12:44:58 UTC 2026","passed","Fri Mar 20 12:45:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1896","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Fri Mar 20 12:48:41 UTC 2026","passed","Fri Mar 20 12:48:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4204","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 20 12:46:11 UTC 2026","passed","Fri Mar 20 12:46:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","4766","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Fri Mar 20 12:53:40 UTC 2026","passed","Fri Mar 20 12:53:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2085","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Mar 20 12:47:53 UTC 2026","passed","Fri Mar 20 12:47:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","3946","Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","features.APITests.steps","Fri Mar 20 12:54:09 UTC 2026","passed","Fri Mar 20 12:54:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4721","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 20 12:45:19 UTC 2026","passed","Fri Mar 20 12:45:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","228","Verify that the /status endpoint works","features.APITests.steps","Fri Mar 20 12:55:12 UTC 2026","passed","Fri Mar 20 12:55:12 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4194","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 20 12:45:14 UTC 2026","passed","Fri Mar 20 12:45:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","3780","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Fri Mar 20 12:46:38 UTC 2026","passed","Fri Mar 20 12:46:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","98352","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Mar 20 13:00:44 UTC 2026","failed","Fri Mar 20 13:02:23 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","4171","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Fri Mar 20 12:53:17 UTC 2026","passed","Fri Mar 20 12:53:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3848","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 12:51:03 UTC 2026","passed","Fri Mar 20 12:51:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","149","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Fri Mar 20 12:55:13 UTC 2026","passed","Fri Mar 20 12:55:13 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","4344","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 12:49:13 UTC 2026","passed","Fri Mar 20 12:49:17 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","4914","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Fri Mar 20 12:53:12 UTC 2026","passed","Fri Mar 20 12:53:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1988","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Fri Mar 20 12:50:13 UTC 2026","passed","Fri Mar 20 12:50:15 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3436","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 12:51:11 UTC 2026","passed","Fri Mar 20 12:51:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","4067","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Fri Mar 20 12:52:46 UTC 2026","passed","Fri Mar 20 12:52:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","4749","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Fri Mar 20 12:53:33 UTC 2026","passed","Fri Mar 20 12:53:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2134","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Fri Mar 20 12:52:36 UTC 2026","passed","Fri Mar 20 12:52:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","13007","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Fri Mar 20 12:46:58 UTC 2026","passed","Fri Mar 20 12:47:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","15110","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Fri Mar 20 12:54:18 UTC 2026","passed","Fri Mar 20 12:54:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1991","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Fri Mar 20 12:48:17 UTC 2026","passed","Fri Mar 20 12:48:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2008","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Mar 20 12:48:45 UTC 2026","passed","Fri Mar 20 12:48:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","4170","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Fri Mar 20 12:53:57 UTC 2026","passed","Fri Mar 20 12:54:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2172","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Mar 20 12:47:57 UTC 2026","passed","Fri Mar 20 12:47:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2277","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Mar 20 12:53:05 UTC 2026","passed","Fri Mar 20 12:53:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3829","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Mar 20 12:49:51 UTC 2026","passed","Fri Mar 20 12:49:55 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4840","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 12:44:22 UTC 2026","passed","Fri Mar 20 12:44:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2091","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Mar 20 12:46:46 UTC 2026","passed","Fri Mar 20 12:46:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4493","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 20 12:46:20 UTC 2026","passed","Fri Mar 20 12:46:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","3857","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Fri Mar 20 12:53:24 UTC 2026","passed","Fri Mar 20 12:53:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","151","Verify that the /ping endpoint works","features.APITests.steps","Fri Mar 20 12:55:12 UTC 2026","passed","Fri Mar 20 12:55:12 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","2030","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Fri Mar 20 12:49:36 UTC 2026","passed","Fri Mar 20 12:49:38 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2248","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Mar 20 12:52:09 UTC 2026","passed","Fri Mar 20 12:52:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4456","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 12:44:47 UTC 2026","passed","Fri Mar 20 12:44:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2056","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Mar 20 12:48:15 UTC 2026","passed","Fri Mar 20 12:48:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1955","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Mar 20 12:48:28 UTC 2026","passed","Fri Mar 20 12:48:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4290","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 12:44:27 UTC 2026","passed","Fri Mar 20 12:44:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","5369","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Fri Mar 20 12:53:28 UTC 2026","passed","Fri Mar 20 12:53:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5374","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 12:43:45 UTC 2026","passed","Fri Mar 20 12:43:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5392","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 12:44:10 UTC 2026","passed","Fri Mar 20 12:44:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2202","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Mar 20 12:52:13 UTC 2026","passed","Fri Mar 20 12:52:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","35798","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Mar 20 13:00:08 UTC 2026","broken","Fri Mar 20 13:00:44 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2114","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Mar 20 12:48:26 UTC 2026","passed","Fri Mar 20 12:48:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2146","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Mar 20 12:48:07 UTC 2026","passed","Fri Mar 20 12:48:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2367","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Mar 20 12:48:34 UTC 2026","passed","Fri Mar 20 12:48:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","5465","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Mar 20 13:03:52 UTC 2026","passed","Fri Mar 20 13:03:58 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5766","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 12:44:41 UTC 2026","passed","Fri Mar 20 12:44:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1996","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Mar 20 12:48:05 UTC 2026","passed","Fri Mar 20 12:48:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","5170","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Mar 20 13:04:33 UTC 2026","passed","Fri Mar 20 13:04:38 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2039","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Mar 20 12:48:09 UTC 2026","passed","Fri Mar 20 12:48:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2208","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Mar 20 12:53:03 UTC 2026","passed","Fri Mar 20 12:53:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4804","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 20 12:45:05 UTC 2026","passed","Fri Mar 20 12:45:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2268","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Mar 20 12:53:01 UTC 2026","passed","Fri Mar 20 12:53:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2223","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Mar 20 12:52:34 UTC 2026","passed","Fri Mar 20 12:52:36 UTC 2026","","Search the immunization of a patient","",""
