"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2801","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 02 13:32:23 UTC 2026","passed","Thu Apr 02 13:32:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1624","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Apr 02 13:37:13 UTC 2026","passed","Thu Apr 02 13:37:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1567","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Apr 02 13:34:41 UTC 2026","passed","Thu Apr 02 13:34:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2081","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Apr 02 13:34:59 UTC 2026","passed","Thu Apr 02 13:35:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","4654","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Thu Apr 02 13:38:08 UTC 2026","passed","Thu Apr 02 13:38:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1920","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Apr 02 13:37:16 UTC 2026","passed","Thu Apr 02 13:37:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","2407","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Thu Apr 02 13:38:42 UTC 2026","passed","Thu Apr 02 13:38:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1671","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Apr 02 13:37:03 UTC 2026","passed","Thu Apr 02 13:37:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2828","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 02 13:32:48 UTC 2026","passed","Thu Apr 02 13:32:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4404","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 02 13:32:50 UTC 2026","passed","Thu Apr 02 13:32:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2721","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 02 13:32:58 UTC 2026","passed","Thu Apr 02 13:33:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1470","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Apr 02 13:35:14 UTC 2026","passed","Thu Apr 02 13:35:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1680","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Thu Apr 02 13:36:00 UTC 2026","passed","Thu Apr 02 13:36:02 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1474","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Apr 02 13:34:31 UTC 2026","passed","Thu Apr 02 13:34:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1451","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Apr 02 13:34:46 UTC 2026","passed","Thu Apr 02 13:34:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","1636","Verify that Search API will throw error if include is invalid","features.APITests.steps","Thu Apr 02 13:37:09 UTC 2026","passed","Thu Apr 02 13:37:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1463","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Apr 02 13:34:34 UTC 2026","passed","Thu Apr 02 13:34:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2103","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 02 13:36:47 UTC 2026","passed","Thu Apr 02 13:36:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","41883","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 02 13:31:25 UTC 2026","passed","Thu Apr 02 13:32:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1563","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Apr 02 13:34:11 UTC 2026","passed","Thu Apr 02 13:34:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3129","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Apr 02 13:37:54 UTC 2026","passed","Thu Apr 02 13:37:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2205","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 02 13:36:58 UTC 2026","passed","Thu Apr 02 13:37:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","2071","Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","features.APITests.steps","Thu Apr 02 13:38:40 UTC 2026","passed","Thu Apr 02 13:38:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1596","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Thu Apr 02 13:39:48 UTC 2026","passed","Thu Apr 02 13:39:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1564","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Apr 02 13:39:51 UTC 2026","passed","Thu Apr 02 13:39:53 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1491","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Apr 02 13:34:19 UTC 2026","passed","Thu Apr 02 13:34:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1478","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Apr 02 13:35:17 UTC 2026","passed","Thu Apr 02 13:35:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","2233","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Thu Apr 02 13:38:17 UTC 2026","passed","Thu Apr 02 13:38:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2289","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 02 13:36:08 UTC 2026","passed","Thu Apr 02 13:36:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1502","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Apr 02 13:35:11 UTC 2026","passed","Thu Apr 02 13:35:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1487","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Apr 02 13:34:49 UTC 2026","passed","Thu Apr 02 13:34:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","2657","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Thu Apr 02 13:38:58 UTC 2026","passed","Thu Apr 02 13:39:00 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","2390","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Thu Apr 02 13:33:56 UTC 2026","passed","Thu Apr 02 13:33:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","2176","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Thu Apr 02 13:35:34 UTC 2026","passed","Thu Apr 02 13:35:37 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2011","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Apr 02 13:39:16 UTC 2026","passed","Thu Apr 02 13:39:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2671","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 02 13:33:00 UTC 2026","passed","Thu Apr 02 13:33:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","4748","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Thu Apr 02 13:35:54 UTC 2026","passed","Thu Apr 02 13:35:58 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1467","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Apr 02 13:34:56 UTC 2026","passed","Thu Apr 02 13:34:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","2067","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Thu Apr 02 13:38:32 UTC 2026","passed","Thu Apr 02 13:38:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1584","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Thu Apr 02 13:38:25 UTC 2026","passed","Thu Apr 02 13:38:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","3297","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Thu Apr 02 13:38:54 UTC 2026","passed","Thu Apr 02 13:38:58 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","3253","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Thu Apr 02 13:35:37 UTC 2026","passed","Thu Apr 02 13:35:40 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2695","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 02 13:33:08 UTC 2026","passed","Thu Apr 02 13:33:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1555","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Apr 02 13:34:12 UTC 2026","passed","Thu Apr 02 13:34:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2654","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 02 13:33:19 UTC 2026","passed","Thu Apr 02 13:33:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient is less then 1 year old","2707","Verify that the POST Create API will create MNS event when patient is less then 1 year old","features.APITests.steps","Thu Apr 02 13:35:21 UTC 2026","passed","Thu Apr 02 13:35:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2060","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Apr 02 13:39:23 UTC 2026","passed","Thu Apr 02 13:39:25 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","5067","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Thu Apr 02 13:35:29 UTC 2026","passed","Thu Apr 02 13:35:34 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3613","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 02 13:36:29 UTC 2026","passed","Thu Apr 02 13:36:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1545","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Thu Apr 02 13:36:02 UTC 2026","passed","Thu Apr 02 13:36:04 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1615","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Apr 02 13:34:27 UTC 2026","passed","Thu Apr 02 13:34:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1495","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Apr 02 13:34:24 UTC 2026","passed","Thu Apr 02 13:34:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2816","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 02 13:32:42 UTC 2026","passed","Thu Apr 02 13:32:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2235","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 02 13:36:33 UTC 2026","passed","Thu Apr 02 13:36:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1765","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Apr 02 13:38:04 UTC 2026","passed","Thu Apr 02 13:38:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1486","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Apr 02 13:35:12 UTC 2026","passed","Thu Apr 02 13:35:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2850","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 02 13:36:40 UTC 2026","passed","Thu Apr 02 13:36:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1465","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Apr 02 13:35:03 UTC 2026","passed","Thu Apr 02 13:35:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1829","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Apr 02 13:37:49 UTC 2026","passed","Thu Apr 02 13:37:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","3998","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Thu Apr 02 13:39:04 UTC 2026","passed","Thu Apr 02 13:39:08 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","2396","Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","features.APITests.steps","Thu Apr 02 13:38:48 UTC 2026","passed","Thu Apr 02 13:38:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2267","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 02 13:36:54 UTC 2026","passed","Thu Apr 02 13:36:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1516","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Apr 02 13:34:50 UTC 2026","passed","Thu Apr 02 13:34:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","3065","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Thu Apr 02 13:35:42 UTC 2026","passed","Thu Apr 02 13:35:45 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","3169","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Thu Apr 02 13:38:19 UTC 2026","passed","Thu Apr 02 13:38:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1490","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Apr 02 13:34:55 UTC 2026","passed","Thu Apr 02 13:34:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2846","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 02 13:32:34 UTC 2026","passed","Thu Apr 02 13:32:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2056","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Apr 02 13:39:11 UTC 2026","passed","Thu Apr 02 13:39:13 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","1934","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Thu Apr 02 13:38:06 UTC 2026","passed","Thu Apr 02 13:38:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1820","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Apr 02 13:37:57 UTC 2026","passed","Thu Apr 02 13:37:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2172","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 02 13:36:49 UTC 2026","passed","Thu Apr 02 13:36:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2617","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 02 13:33:11 UTC 2026","passed","Thu Apr 02 13:33:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2691","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Apr 02 13:32:45 UTC 2026","passed","Thu Apr 02 13:32:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","2681","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 02 13:35:27 UTC 2026","passed","Thu Apr 02 13:35:29 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2168","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 02 13:36:12 UTC 2026","passed","Thu Apr 02 13:36:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2425","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Apr 02 13:36:51 UTC 2026","passed","Thu Apr 02 13:36:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2700","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Apr 02 13:33:14 UTC 2026","passed","Thu Apr 02 13:33:16 UTC 2026","","Create the immunization event for a patient","",""
