"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1996","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Mar 12 12:06:15 UTC 2026","passed","Thu Mar 12 12:06:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2086","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Mar 12 12:05:53 UTC 2026","passed","Thu Mar 12 12:05:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2712","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 12 12:08:20 UTC 2026","passed","Thu Mar 12 12:08:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2117","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Mar 12 12:04:54 UTC 2026","passed","Thu Mar 12 12:04:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2293","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Mar 12 12:09:10 UTC 2026","passed","Thu Mar 12 12:09:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3613","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 12 12:04:20 UTC 2026","passed","Thu Mar 12 12:04:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2714","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Mar 12 12:11:24 UTC 2026","passed","Thu Mar 12 12:11:26 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2109","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Thu Mar 12 12:11:46 UTC 2026","passed","Thu Mar 12 12:11:48 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","3162","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Thu Mar 12 12:08:26 UTC 2026","passed","Thu Mar 12 12:08:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2862","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 12 12:08:23 UTC 2026","passed","Thu Mar 12 12:08:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2109","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Thu Mar 12 12:07:20 UTC 2026","passed","Thu Mar 12 12:07:22 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3283","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 12 12:08:00 UTC 2026","passed","Thu Mar 12 12:08:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2276","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Mar 12 12:09:19 UTC 2026","passed","Thu Mar 12 12:09:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","29852","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Mar 12 12:02:02 UTC 2026","passed","Thu Mar 12 12:02:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","3260","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Thu Mar 12 12:04:38 UTC 2026","passed","Thu Mar 12 12:04:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","3622","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Thu Mar 12 12:09:33 UTC 2026","passed","Thu Mar 12 12:09:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","3835","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Thu Mar 12 12:06:35 UTC 2026","passed","Thu Mar 12 12:06:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2106","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Mar 12 12:05:47 UTC 2026","passed","Thu Mar 12 12:05:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","2471","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Thu Mar 12 12:05:11 UTC 2026","passed","Thu Mar 12 12:05:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2810","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Mar 12 12:07:06 UTC 2026","passed","Thu Mar 12 12:07:09 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","3199","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Mar 12 12:05:31 UTC 2026","passed","Thu Mar 12 12:05:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","2921","Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","features.APITests.steps","Thu Mar 12 12:10:14 UTC 2026","passed","Thu Mar 12 12:10:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3490","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 12 12:04:35 UTC 2026","passed","Thu Mar 12 12:04:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","2094","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Thu Mar 12 12:06:55 UTC 2026","passed","Thu Mar 12 12:06:57 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2257","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Mar 12 12:11:51 UTC 2026","passed","Thu Mar 12 12:11:53 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","6590","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Mar 12 12:05:20 UTC 2026","passed","Thu Mar 12 12:05:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3516","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 12 12:04:02 UTC 2026","passed","Thu Mar 12 12:04:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","5214","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Mar 12 12:07:01 UTC 2026","passed","Thu Mar 12 12:07:06 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3125","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Mar 12 12:11:37 UTC 2026","passed","Thu Mar 12 12:11:41 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2011","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Mar 12 12:06:04 UTC 2026","passed","Thu Mar 12 12:06:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","3006","Verify that Search API will throw error if include is invalid","features.APITests.steps","Thu Mar 12 12:08:38 UTC 2026","passed","Thu Mar 12 12:08:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2928","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 12 12:07:51 UTC 2026","passed","Thu Mar 12 12:07:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3762","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 12 12:06:38 UTC 2026","passed","Thu Mar 12 12:06:42 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2829","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 12 12:07:54 UTC 2026","passed","Thu Mar 12 12:07:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2584","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Mar 12 12:09:28 UTC 2026","passed","Thu Mar 12 12:09:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2157","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Thu Mar 12 12:06:00 UTC 2026","passed","Thu Mar 12 12:06:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","3713","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Thu Mar 12 12:09:46 UTC 2026","passed","Thu Mar 12 12:09:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2397","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu Mar 12 12:08:56 UTC 2026","passed","Thu Mar 12 12:08:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","2826","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Thu Mar 12 12:09:55 UTC 2026","passed","Thu Mar 12 12:09:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2305","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu Mar 12 12:08:54 UTC 2026","passed","Thu Mar 12 12:08:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2644","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Mar 12 12:05:04 UTC 2026","passed","Thu Mar 12 12:05:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4110","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Mar 12 12:02:48 UTC 2026","passed","Thu Mar 12 12:02:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3042","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 12 12:07:34 UTC 2026","passed","Thu Mar 12 12:07:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2044","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Mar 12 12:05:41 UTC 2026","passed","Thu Mar 12 12:05:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","2914","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Thu Mar 12 12:04:51 UTC 2026","passed","Thu Mar 12 12:04:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2038","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Mar 12 12:05:34 UTC 2026","passed","Thu Mar 12 12:05:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4049","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 12 12:04:27 UTC 2026","passed","Thu Mar 12 12:04:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3446","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 12 12:04:09 UTC 2026","passed","Thu Mar 12 12:04:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2786","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Mar 12 12:11:26 UTC 2026","passed","Thu Mar 12 12:11:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2649","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Mar 12 12:11:21 UTC 2026","passed","Thu Mar 12 12:11:24 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2292","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Mar 12 12:08:36 UTC 2026","passed","Thu Mar 12 12:08:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2059","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Mar 12 12:06:13 UTC 2026","passed","Thu Mar 12 12:06:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","3001","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Thu Mar 12 12:09:43 UTC 2026","passed","Thu Mar 12 12:09:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","3021","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Thu Mar 12 12:04:45 UTC 2026","passed","Thu Mar 12 12:04:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2094","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Mar 12 12:06:24 UTC 2026","passed","Thu Mar 12 12:06:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","248","Verify that the /status endpoint works","features.APITests.steps","Thu Mar 12 12:10:27 UTC 2026","passed","Thu Mar 12 12:10:27 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","4134","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 12 12:10:28 UTC 2026","passed","Thu Mar 12 12:10:32 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2362","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Mar 12 12:09:14 UTC 2026","passed","Thu Mar 12 12:09:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2039","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Mar 12 12:11:53 UTC 2026","passed","Thu Mar 12 12:11:55 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","2785","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Thu Mar 12 12:09:37 UTC 2026","passed","Thu Mar 12 12:09:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2837","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Mar 12 12:11:07 UTC 2026","passed","Thu Mar 12 12:11:10 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2838","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Mar 12 12:08:12 UTC 2026","passed","Thu Mar 12 12:08:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2275","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Mar 12 12:08:44 UTC 2026","passed","Thu Mar 12 12:08:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2280","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Mar 12 12:04:56 UTC 2026","passed","Thu Mar 12 12:04:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2742","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Mar 12 12:11:15 UTC 2026","passed","Thu Mar 12 12:11:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","2057","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Thu Mar 12 12:06:22 UTC 2026","passed","Thu Mar 12 12:06:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","4046","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Thu Mar 12 12:11:00 UTC 2026","passed","Thu Mar 12 12:11:04 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","3572","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Thu Mar 12 12:10:37 UTC 2026","passed","Thu Mar 12 12:10:40 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2285","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Mar 12 12:09:17 UTC 2026","passed","Thu Mar 12 12:09:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3399","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 12 12:03:55 UTC 2026","passed","Thu Mar 12 12:03:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4044","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu Mar 12 12:03:39 UTC 2026","passed","Thu Mar 12 12:03:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2016","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Mar 12 12:06:33 UTC 2026","passed","Thu Mar 12 12:06:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","3230","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Thu Mar 12 12:10:16 UTC 2026","passed","Thu Mar 12 12:10:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2008","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Mar 12 12:05:07 UTC 2026","passed","Thu Mar 12 12:05:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2199","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Mar 12 12:05:27 UTC 2026","passed","Thu Mar 12 12:05:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","5692","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Thu Mar 12 12:07:12 UTC 2026","passed","Thu Mar 12 12:07:17 UTC 2026","","Read the immunization of a patient","",""
