"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5020","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 14:37:24 UTC 2026","passed","Fri Mar 20 14:37:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2023","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Fri Mar 20 14:31:16 UTC 2026","passed","Fri Mar 20 14:31:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2373","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Fri Mar 20 14:36:00 UTC 2026","passed","Fri Mar 20 14:36:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","4760","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Fri Mar 20 14:36:29 UTC 2026","passed","Fri Mar 20 14:36:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","4751","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Fri Mar 20 14:36:02 UTC 2026","passed","Fri Mar 20 14:36:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","245","Verify that the /status endpoint works","features.APITests.steps","Fri Mar 20 14:37:23 UTC 2026","passed","Fri Mar 20 14:37:23 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4690","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 14:26:51 UTC 2026","passed","Fri Mar 20 14:26:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2249","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Mar 20 14:30:36 UTC 2026","passed","Fri Mar 20 14:30:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1984","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Mar 20 14:31:43 UTC 2026","passed","Fri Mar 20 14:31:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","24787","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Mar 20 14:38:20 UTC 2026","passed","Fri Mar 20 14:38:44 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","4136","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Fri Mar 20 14:36:53 UTC 2026","passed","Fri Mar 20 14:36:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4807","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 14:27:13 UTC 2026","passed","Fri Mar 20 14:27:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5335","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 14:26:41 UTC 2026","passed","Fri Mar 20 14:26:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2303","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Mar 20 14:35:12 UTC 2026","passed","Fri Mar 20 14:35:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","5250","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Mar 20 14:38:54 UTC 2026","passed","Fri Mar 20 14:38:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2250","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri Mar 20 14:35:43 UTC 2026","passed","Fri Mar 20 14:35:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","626","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Fri Mar 20 14:37:23 UTC 2026","passed","Fri Mar 20 14:37:24 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","22366","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Fri Mar 20 14:31:51 UTC 2026","passed","Fri Mar 20 14:32:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4757","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Mar 20 14:38:44 UTC 2026","passed","Fri Mar 20 14:38:49 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (POST)","4280","Verify that Search API returns immunization events when searching by target-disease (POST)","features.APITests.steps","Fri Mar 20 14:36:45 UTC 2026","passed","Fri Mar 20 14:36:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","6203","Flu event is created and updated twice","features.APITests.steps","Fri Mar 20 14:37:39 UTC 2026","passed","Fri Mar 20 14:37:45 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4652","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 14:34:47 UTC 2026","passed","Fri Mar 20 14:34:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2859","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri Mar 20 14:35:38 UTC 2026","passed","Fri Mar 20 14:35:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","4292","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Fri Mar 20 14:37:35 UTC 2026","passed","Fri Mar 20 14:37:39 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","4724","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Mar 20 14:38:59 UTC 2026","passed","Fri Mar 20 14:39:04 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","3766","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Fri Mar 20 14:29:11 UTC 2026","passed","Fri Mar 20 14:29:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5182","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 14:26:29 UTC 2026","passed","Fri Mar 20 14:26:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4862","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 14:34:42 UTC 2026","passed","Fri Mar 20 14:34:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3968","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Mar 20 14:32:56 UTC 2026","passed","Fri Mar 20 14:33:00 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","6241","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Mar 20 14:32:45 UTC 2026","passed","Fri Mar 20 14:32:51 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2133","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Mar 20 14:30:34 UTC 2026","passed","Fri Mar 20 14:30:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2716","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Mar 20 14:35:18 UTC 2026","passed","Fri Mar 20 14:35:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2074","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Mar 20 14:30:57 UTC 2026","passed","Fri Mar 20 14:30:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5307","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 20 14:28:21 UTC 2026","passed","Fri Mar 20 14:28:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3502","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 14:34:03 UTC 2026","passed","Fri Mar 20 14:34:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3979","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 14:34:11 UTC 2026","passed","Fri Mar 20 14:34:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2039","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Mar 20 14:31:07 UTC 2026","passed","Fri Mar 20 14:31:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","9257","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Mar 20 14:29:33 UTC 2026","passed","Fri Mar 20 14:29:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2018","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Mar 20 14:31:26 UTC 2026","passed","Fri Mar 20 14:31:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","4312","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Fri Mar 20 14:37:01 UTC 2026","passed","Fri Mar 20 14:37:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2145","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Mar 20 14:29:44 UTC 2026","passed","Fri Mar 20 14:29:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4974","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Mar 20 14:37:59 UTC 2026","passed","Fri Mar 20 14:38:04 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","2094","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Fri Mar 20 14:36:39 UTC 2026","passed","Fri Mar 20 14:36:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2034","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Mar 20 14:30:55 UTC 2026","passed","Fri Mar 20 14:30:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4617","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 14:27:33 UTC 2026","passed","Fri Mar 20 14:27:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5299","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 14:33:58 UTC 2026","passed","Fri Mar 20 14:34:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5656","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 14:26:56 UTC 2026","passed","Fri Mar 20 14:27:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2010","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Mar 20 14:31:36 UTC 2026","passed","Fri Mar 20 14:31:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5128","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 20 14:28:11 UTC 2026","passed","Fri Mar 20 14:28:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","168","Verify that the /ping endpoint works","features.APITests.steps","Fri Mar 20 14:37:23 UTC 2026","passed","Fri Mar 20 14:37:23 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","3643","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Fri Mar 20 14:30:31 UTC 2026","passed","Fri Mar 20 14:30:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5018","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 20 14:28:26 UTC 2026","passed","Fri Mar 20 14:28:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1962","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Mar 20 14:30:53 UTC 2026","passed","Fri Mar 20 14:30:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5507","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 14:34:28 UTC 2026","passed","Fri Mar 20 14:34:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","5845","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Fri Mar 20 14:37:29 UTC 2026","passed","Fri Mar 20 14:37:35 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","3474","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Fri Mar 20 14:36:49 UTC 2026","passed","Fri Mar 20 14:36:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","25846","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 14:25:54 UTC 2026","passed","Fri Mar 20 14:26:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6350","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 14:26:34 UTC 2026","passed","Fri Mar 20 14:26:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5137","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 20 14:28:59 UTC 2026","passed","Fri Mar 20 14:29:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4716","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 14:34:33 UTC 2026","passed","Fri Mar 20 14:34:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2015","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Mar 20 14:39:40 UTC 2026","passed","Fri Mar 20 14:39:42 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","6960","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Fri Mar 20 14:29:04 UTC 2026","passed","Fri Mar 20 14:29:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4275","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 20 14:28:36 UTC 2026","passed","Fri Mar 20 14:28:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4762","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 20 14:34:20 UTC 2026","passed","Fri Mar 20 14:34:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6590","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 14:27:06 UTC 2026","passed","Fri Mar 20 14:27:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4527","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 20 14:27:38 UTC 2026","passed","Fri Mar 20 14:27:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2331","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Mar 20 14:35:57 UTC 2026","passed","Fri Mar 20 14:36:00 UTC 2026","","Search the immunization of a patient","",""
