"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5322","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Apr 28 11:00:35 UTC 2026","passed","Tue Apr 28 11:00:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2154","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Apr 28 11:02:40 UTC 2026","passed","Tue Apr 28 11:02:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","2268","Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","features.APITests.steps","Tue Apr 28 11:13:22 UTC 2026","passed","Tue Apr 28 11:13:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2098","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Apr 28 11:02:42 UTC 2026","passed","Tue Apr 28 11:02:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","5267","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Tue Apr 28 11:13:03 UTC 2026","passed","Tue Apr 28 11:13:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","5642","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Tue Apr 28 11:12:47 UTC 2026","passed","Tue Apr 28 11:12:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2188","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Apr 28 11:10:33 UTC 2026","passed","Tue Apr 28 11:10:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2323","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Apr 28 11:10:31 UTC 2026","passed","Tue Apr 28 11:10:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2070","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Apr 28 11:05:29 UTC 2026","passed","Tue Apr 28 11:05:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","18736","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 28 11:08:17 UTC 2026","passed","Tue Apr 28 11:08:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6084","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Apr 28 10:59:44 UTC 2026","passed","Tue Apr 28 10:59:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","5884","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Tue Apr 28 11:12:53 UTC 2026","passed","Tue Apr 28 11:12:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5976","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Apr 28 11:00:29 UTC 2026","passed","Tue Apr 28 11:00:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2354","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Apr 28 11:10:53 UTC 2026","passed","Tue Apr 28 11:10:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","7290","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Apr 28 11:04:29 UTC 2026","passed","Tue Apr 28 11:04:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2046","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Apr 28 11:05:27 UTC 2026","passed","Tue Apr 28 11:05:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","23412","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Apr 28 11:03:37 UTC 2026","passed","Tue Apr 28 11:04:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2115","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Apr 28 11:05:25 UTC 2026","passed","Tue Apr 28 11:05:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","5299","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Apr 28 11:16:37 UTC 2026","passed","Tue Apr 28 11:16:43 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5667","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Apr 28 10:59:23 UTC 2026","passed","Tue Apr 28 10:59:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","47346","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Apr 28 10:57:09 UTC 2026","passed","Tue Apr 28 10:57:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","2249","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Tue Apr 28 11:07:33 UTC 2026","passed","Tue Apr 28 11:07:35 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient is less then 1 year old","5328","Verify that the POST Create API will create MNS event when patient is less then 1 year old","features.APITests.steps","Tue Apr 28 11:06:02 UTC 2026","passed","Tue Apr 28 11:06:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5761","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Apr 28 11:01:02 UTC 2026","passed","Tue Apr 28 11:01:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","6446","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Apr 28 11:06:40 UTC 2026","passed","Tue Apr 28 11:06:46 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2273","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Apr 28 11:04:06 UTC 2026","passed","Tue Apr 28 11:04:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2513","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Apr 28 11:09:52 UTC 2026","passed","Tue Apr 28 11:09:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient DOB is in future","5388","Verify that the POST Create API will create MNS event when patient DOB is in future","features.APITests.steps","Tue Apr 28 11:06:08 UTC 2026","passed","Tue Apr 28 11:06:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","26253","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Apr 28 11:15:54 UTC 2026","passed","Tue Apr 28 11:16:20 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1983","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Tue Apr 28 11:05:23 UTC 2026","passed","Tue Apr 28 11:05:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4877","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 28 11:08:40 UTC 2026","passed","Tue Apr 28 11:08:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","5377","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Tue Apr 28 11:12:11 UTC 2026","passed","Tue Apr 28 11:12:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM , SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to first instance of coding.display fields in imms delta table","5035","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM , SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Tue Apr 28 11:01:38 UTC 2026","passed","Tue Apr 28 11:01:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4937","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Apr 28 11:17:15 UTC 2026","passed","Tue Apr 28 11:17:20 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2123","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Apr 28 11:04:57 UTC 2026","passed","Tue Apr 28 11:05:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5644","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 28 11:07:56 UTC 2026","passed","Tue Apr 28 11:08:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","7056","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 28 11:13:32 UTC 2026","passed","Tue Apr 28 11:13:39 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2436","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Apr 28 11:10:09 UTC 2026","passed","Tue Apr 28 11:10:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2219","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Apr 28 11:10:23 UTC 2026","passed","Tue Apr 28 11:10:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","5227","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Apr 28 11:16:43 UTC 2026","passed","Tue Apr 28 11:16:48 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2105","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Apr 28 11:05:33 UTC 2026","passed","Tue Apr 28 11:05:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2879","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Apr 28 11:04:08 UTC 2026","passed","Tue Apr 28 11:04:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4951","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 28 11:08:07 UTC 2026","passed","Tue Apr 28 11:08:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","5461","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Apr 28 11:16:48 UTC 2026","passed","Tue Apr 28 11:16:53 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5284","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Apr 28 10:59:50 UTC 2026","passed","Tue Apr 28 10:59:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","7634","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Tue Apr 28 11:13:59 UTC 2026","passed","Tue Apr 28 11:14:07 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5464","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Apr 28 11:00:24 UTC 2026","passed","Tue Apr 28 11:00:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","2238","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Tue Apr 28 11:06:33 UTC 2026","passed","Tue Apr 28 11:06:35 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2045","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Apr 28 11:05:21 UTC 2026","passed","Tue Apr 28 11:05:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2685","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Apr 28 11:10:58 UTC 2026","passed","Tue Apr 28 11:11:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2145","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Apr 28 11:04:18 UTC 2026","passed","Tue Apr 28 11:04:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","7449","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Tue Apr 28 11:01:30 UTC 2026","passed","Tue Apr 28 11:01:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","4857","Deleted event returns 404 on read request","features.APITests.steps","Tue Apr 28 11:07:26 UTC 2026","passed","Tue Apr 28 11:07:31 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6217","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Apr 28 10:57:56 UTC 2026","passed","Tue Apr 28 10:58:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","5370","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Tue Apr 28 11:06:28 UTC 2026","passed","Tue Apr 28 11:06:33 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2117","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Apr 28 11:05:04 UTC 2026","passed","Tue Apr 28 11:05:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","4998","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Apr 28 11:16:53 UTC 2026","passed","Tue Apr 28 11:16:58 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","5243","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Tue Apr 28 11:04:01 UTC 2026","passed","Tue Apr 28 11:04:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4512","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 28 11:08:45 UTC 2026","passed","Tue Apr 28 11:08:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","5379","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Tue Apr 28 11:12:36 UTC 2026","passed","Tue Apr 28 11:12:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5902","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Apr 28 11:01:08 UTC 2026","passed","Tue Apr 28 11:01:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4896","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 28 11:08:55 UTC 2026","passed","Tue Apr 28 11:09:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","2235","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Tue Apr 28 11:12:34 UTC 2026","passed","Tue Apr 28 11:12:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","6014","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Tue Apr 28 11:06:18 UTC 2026","passed","Tue Apr 28 11:06:24 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","5744","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Tue Apr 28 11:13:14 UTC 2026","passed","Tue Apr 28 11:13:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5041","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 28 11:09:24 UTC 2026","passed","Tue Apr 28 11:09:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1997","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Apr 28 11:04:41 UTC 2026","passed","Tue Apr 28 11:04:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2048","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Apr 28 11:05:19 UTC 2026","passed","Tue Apr 28 11:05:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","5928","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Tue Apr 28 11:13:44 UTC 2026","passed","Tue Apr 28 11:13:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2119","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Apr 28 11:04:39 UTC 2026","passed","Tue Apr 28 11:04:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","5278","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Tue Apr 28 11:10:40 UTC 2026","passed","Tue Apr 28 11:10:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","6849","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Tue Apr 28 11:14:07 UTC 2026","passed","Tue Apr 28 11:14:14 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5340","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Apr 28 11:01:14 UTC 2026","passed","Tue Apr 28 11:01:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5073","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 28 11:08:50 UTC 2026","passed","Tue Apr 28 11:08:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6135","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Apr 28 10:58:36 UTC 2026","passed","Tue Apr 28 10:58:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2046","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Apr 28 11:04:13 UTC 2026","passed","Tue Apr 28 11:04:15 UTC 2026","","Create the immunization event for a patient","",""
