"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1636","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Thu May 07 12:57:38 UTC 2026","passed","Thu May 07 12:57:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3347","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu May 07 12:54:51 UTC 2026","passed","Thu May 07 12:54:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","2513","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Thu May 07 13:02:09 UTC 2026","passed","Thu May 07 13:02:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2820","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu May 07 13:02:58 UTC 2026","passed","Thu May 07 13:03:01 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3007","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu May 07 12:55:29 UTC 2026","passed","Thu May 07 12:55:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2218","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu May 07 13:03:20 UTC 2026","passed","Thu May 07 13:03:22 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","1946","Verify that Search API will throw error if include is invalid","features.APITests.steps","Thu May 07 13:00:37 UTC 2026","passed","Thu May 07 13:00:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2989","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu May 07 12:55:44 UTC 2026","passed","Thu May 07 12:55:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2442","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu May 07 13:01:28 UTC 2026","passed","Thu May 07 13:01:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1637","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu May 07 12:56:49 UTC 2026","passed","Thu May 07 12:56:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2528","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu May 07 13:00:48 UTC 2026","passed","Thu May 07 13:00:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the create request will be reinstated successfully after the record is soft deleted","5083","Verify that the create request will be reinstated successfully after the record is soft deleted","features.APITests.steps","Thu May 07 12:58:35 UTC 2026","passed","Thu May 07 12:58:40 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1667","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu May 07 12:57:14 UTC 2026","passed","Thu May 07 12:57:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1941","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu May 07 13:01:38 UTC 2026","passed","Thu May 07 13:01:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted by batch file upload","39462","Verify that the API vaccination record will be successful deleted by batch file upload","features.batchTests.Steps","Thu May 07 13:18:06 UTC 2026","passed","Thu May 07 13:18:46 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1796","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu May 07 12:56:31 UTC 2026","passed","Thu May 07 12:56:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2991","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu May 07 12:56:00 UTC 2026","passed","Thu May 07 12:56:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3023","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu May 07 12:55:06 UTC 2026","passed","Thu May 07 12:55:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1885","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Thu May 07 12:57:15 UTC 2026","passed","Thu May 07 12:57:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","3822","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Thu May 07 12:56:18 UTC 2026","passed","Thu May 07 12:56:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1793","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu May 07 13:00:46 UTC 2026","passed","Thu May 07 13:00:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","41296","Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","features.batchTests.Steps","Thu May 07 13:18:46 UTC 2026","passed","Thu May 07 13:19:27 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the search request will be successful for reinstated record with update operation","5172","Verify that the search request will be successful for reinstated record with update operation","features.APITests.steps","Thu May 07 12:58:59 UTC 2026","passed","Thu May 07 12:59:04 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","2521","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Thu May 07 13:01:53 UTC 2026","passed","Thu May 07 13:01:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","4963","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu May 07 12:57:19 UTC 2026","passed","Thu May 07 12:57:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4544","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu May 07 12:59:17 UTC 2026","passed","Thu May 07 12:59:21 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","60590","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu May 07 13:03:43 UTC 2026","passed","Thu May 07 13:04:43 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2458","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 12:59:41 UTC 2026","passed","Thu May 07 12:59:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the search request will be successful for reinstated record with create operation","4585","Verify that the search request will be successful for reinstated record with create operation","features.APITests.steps","Thu May 07 12:58:54 UTC 2026","passed","Thu May 07 12:58:59 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3554","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 13:00:22 UTC 2026","passed","Thu May 07 13:00:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2420","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu May 07 13:03:27 UTC 2026","passed","Thu May 07 13:03:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1794","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Thu May 07 13:03:34 UTC 2026","passed","Thu May 07 13:03:36 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1745","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu May 07 12:56:52 UTC 2026","passed","Thu May 07 12:56:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1709","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu May 07 13:03:36 UTC 2026","passed","Thu May 07 13:03:38 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2310","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 12:59:44 UTC 2026","passed","Thu May 07 12:59:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","2491","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Thu May 07 13:02:04 UTC 2026","passed","Thu May 07 13:02:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2519","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 12:59:56 UTC 2026","passed","Thu May 07 12:59:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","3312","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Thu May 07 13:01:55 UTC 2026","passed","Thu May 07 13:01:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","3433","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Thu May 07 13:02:11 UTC 2026","passed","Thu May 07 13:02:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1676","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu May 07 12:57:07 UTC 2026","passed","Thu May 07 12:57:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","3092","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Thu May 07 13:01:44 UTC 2026","passed","Thu May 07 13:01:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1894","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu May 07 12:56:50 UTC 2026","passed","Thu May 07 12:56:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the search request will have empty response for deleted record","3150","Verify that the search request will have empty response for deleted record","features.APITests.steps","Thu May 07 12:58:51 UTC 2026","passed","Thu May 07 12:58:54 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM , SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to first instance of coding.display fields in imms delta table","3369","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM , SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Thu May 07 12:56:15 UTC 2026","passed","Thu May 07 12:56:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","1720","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Thu May 07 13:02:26 UTC 2026","passed","Thu May 07 13:02:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","40674","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Thu May 07 13:07:51 UTC 2026","passed","Thu May 07 13:08:32 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3067","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu May 07 12:55:16 UTC 2026","passed","Thu May 07 12:55:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2568","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 13:00:01 UTC 2026","passed","Thu May 07 13:00:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1630","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu May 07 12:57:35 UTC 2026","passed","Thu May 07 12:57:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1883","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu May 07 13:01:31 UTC 2026","passed","Thu May 07 13:01:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2531","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu May 07 13:00:39 UTC 2026","passed","Thu May 07 13:00:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3058","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu May 07 12:55:03 UTC 2026","passed","Thu May 07 12:55:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2416","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu May 07 13:03:22 UTC 2026","passed","Thu May 07 13:03:25 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","3704","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Thu May 07 13:02:18 UTC 2026","passed","Thu May 07 13:02:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the create request will be unsuccessfully for already reinstated record","4823","Verify that the create request will be unsuccessfully for already reinstated record","features.APITests.steps","Thu May 07 12:59:04 UTC 2026","passed","Thu May 07 12:59:09 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","5284","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu May 07 12:59:09 UTC 2026","passed","Thu May 07 12:59:14 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1867","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu May 07 13:01:40 UTC 2026","passed","Thu May 07 13:01:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2181","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu May 07 13:03:11 UTC 2026","passed","Thu May 07 13:03:13 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","3250","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 13:02:34 UTC 2026","passed","Thu May 07 13:02:38 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2594","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 12:59:36 UTC 2026","passed","Thu May 07 12:59:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","46318","Delete immunization event for a patient through batch file","features.batchTests.Steps","Thu May 07 13:17:20 UTC 2026","passed","Thu May 07 13:18:06 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2303","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu May 07 13:03:03 UTC 2026","passed","Thu May 07 13:03:06 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2593","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu May 07 13:03:13 UTC 2026","passed","Thu May 07 13:03:16 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1755","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu May 07 12:57:43 UTC 2026","passed","Thu May 07 12:57:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient DOB is in future","3014","Verify that the POST Create API will create MNS event when patient DOB is in future","features.APITests.steps","Thu May 07 12:57:55 UTC 2026","passed","Thu May 07 12:57:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2060","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu May 07 13:01:32 UTC 2026","passed","Thu May 07 13:01:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3027","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu May 07 12:54:48 UTC 2026","passed","Thu May 07 12:54:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2211","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu May 07 13:03:25 UTC 2026","passed","Thu May 07 13:03:27 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1913","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu May 07 13:01:26 UTC 2026","passed","Thu May 07 13:01:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","2823","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Thu May 07 13:00:25 UTC 2026","passed","Thu May 07 13:00:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3518","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu May 07 12:54:27 UTC 2026","passed","Thu May 07 12:54:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1841","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu May 07 13:00:41 UTC 2026","passed","Thu May 07 13:00:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","2673","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Thu May 07 12:56:22 UTC 2026","passed","Thu May 07 12:56:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful with different valid value in gender field and name length is within limit in batch file","55176","verify that vaccination record will be get successful with different valid value in gender field and name length is within limit in batch file","features.batchTests.Steps","Thu May 07 13:09:55 UTC 2026","passed","Thu May 07 13:10:50 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","2806","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Thu May 07 12:56:12 UTC 2026","passed","Thu May 07 12:56:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3135","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu May 07 12:55:38 UTC 2026","passed","Thu May 07 12:55:41 UTC 2026","","Create the immunization event for a patient","",""
