"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5490","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 11:34:30 UTC 2026","passed","Fri Apr 10 11:34:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (POST)","6099","Verify that Search API returns immunization events when searching by target-disease (POST)","features.APITests.steps","Fri Apr 10 11:45:24 UTC 2026","passed","Fri Apr 10 11:45:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","10796","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 11:40:55 UTC 2026","passed","Fri Apr 10 11:41:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","7298","Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","features.APITests.steps","Fri Apr 10 11:46:02 UTC 2026","passed","Fri Apr 10 11:46:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","6329","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Fri Apr 10 11:43:58 UTC 2026","passed","Fri Apr 10 11:44:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","5595","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Fri Apr 10 11:39:44 UTC 2026","passed","Fri Apr 10 11:39:49 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","5850","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Apr 10 11:48:49 UTC 2026","passed","Fri Apr 10 11:48:55 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5457","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 11:33:40 UTC 2026","passed","Fri Apr 10 11:33:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2091","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Apr 10 11:37:43 UTC 2026","passed","Fri Apr 10 11:37:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","5891","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Fri Apr 10 11:39:54 UTC 2026","passed","Fri Apr 10 11:40:00 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with identifier","4729","Verify that Search API will throw error if target-disease is used together with identifier","features.APITests.steps","Fri Apr 10 11:45:40 UTC 2026","passed","Fri Apr 10 11:45:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5325","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 11:33:13 UTC 2026","passed","Fri Apr 10 11:33:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","6713","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 11:46:15 UTC 2026","passed","Fri Apr 10 11:46:22 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2137","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Apr 10 11:38:11 UTC 2026","passed","Fri Apr 10 11:38:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4508","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 11:41:45 UTC 2026","passed","Fri Apr 10 11:41:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2300","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Apr 10 11:43:46 UTC 2026","passed","Fri Apr 10 11:43:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","26581","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Apr 10 11:47:51 UTC 2026","passed","Fri Apr 10 11:48:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5741","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 11:34:19 UTC 2026","passed","Fri Apr 10 11:34:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2032","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Apr 10 11:38:36 UTC 2026","passed","Fri Apr 10 11:38:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","5335","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Apr 10 11:48:59 UTC 2026","passed","Fri Apr 10 11:49:05 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2390","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Fri Apr 10 11:43:12 UTC 2026","passed","Fri Apr 10 11:43:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2300","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Apr 10 11:42:44 UTC 2026","passed","Fri Apr 10 11:42:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3473","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Apr 10 11:42:58 UTC 2026","passed","Fri Apr 10 11:43:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","7234","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Fri Apr 10 11:46:44 UTC 2026","passed","Fri Apr 10 11:46:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","4735","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Fri Apr 10 11:45:45 UTC 2026","passed","Fri Apr 10 11:45:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2010","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Apr 10 11:38:40 UTC 2026","passed","Fri Apr 10 11:38:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","10923","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 11:31:43 UTC 2026","passed","Fri Apr 10 11:31:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2446","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Apr 10 11:38:58 UTC 2026","passed","Fri Apr 10 11:39:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","2308","Verify that Search API will throw error if include is invalid","features.APITests.steps","Fri Apr 10 11:42:53 UTC 2026","passed","Fri Apr 10 11:42:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2264","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Apr 10 11:37:58 UTC 2026","passed","Fri Apr 10 11:38:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4978","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Apr 10 11:48:44 UTC 2026","passed","Fri Apr 10 11:48:49 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2568","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Apr 10 11:49:48 UTC 2026","passed","Fri Apr 10 11:49:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4638","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 11:41:11 UTC 2026","passed","Fri Apr 10 11:41:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","11801","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 11:34:35 UTC 2026","passed","Fri Apr 10 11:34:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","27072","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Fri Apr 10 11:39:01 UTC 2026","passed","Fri Apr 10 11:39:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","5325","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Apr 10 11:40:20 UTC 2026","passed","Fri Apr 10 11:40:25 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /ping endpoint works","168","Verify that the /ping endpoint works","features.APITests.steps","Fri Apr 10 11:46:14 UTC 2026","passed","Fri Apr 10 11:46:14 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2078","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Apr 10 11:38:56 UTC 2026","passed","Fri Apr 10 11:38:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4519","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 11:41:25 UTC 2026","passed","Fri Apr 10 11:41:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","5292","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Fri Apr 10 11:43:22 UTC 2026","passed","Fri Apr 10 11:43:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1999","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Apr 10 11:38:26 UTC 2026","passed","Fri Apr 10 11:38:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1975","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Fri Apr 10 11:40:48 UTC 2026","passed","Fri Apr 10 11:40:50 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4828","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 11:42:29 UTC 2026","passed","Fri Apr 10 11:42:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4774","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 11:41:59 UTC 2026","passed","Fri Apr 10 11:42:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","7646","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Apr 10 11:40:07 UTC 2026","passed","Fri Apr 10 11:40:15 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","8074","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 11:33:45 UTC 2026","passed","Fri Apr 10 11:33:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","5646","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Fri Apr 10 11:46:22 UTC 2026","passed","Fri Apr 10 11:46:28 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient is less then 1 year old","5494","Verify that the POST Create API will create MNS event when patient is less then 1 year old","features.APITests.steps","Fri Apr 10 11:39:28 UTC 2026","passed","Fri Apr 10 11:39:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5343","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 11:32:56 UTC 2026","passed","Fri Apr 10 11:33:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5251","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 11:32:34 UTC 2026","passed","Fri Apr 10 11:32:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2230","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Apr 10 11:43:37 UTC 2026","passed","Fri Apr 10 11:43:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","26758","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Apr 10 11:47:25 UTC 2026","passed","Fri Apr 10 11:47:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2340","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Apr 10 11:42:55 UTC 2026","passed","Fri Apr 10 11:42:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","166","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Fri Apr 10 11:46:15 UTC 2026","passed","Fri Apr 10 11:46:15 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2133","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Apr 10 11:38:07 UTC 2026","passed","Fri Apr 10 11:38:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4908","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 11:41:20 UTC 2026","passed","Fri Apr 10 11:41:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5780","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Apr 10 11:33:01 UTC 2026","passed","Fri Apr 10 11:33:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2075","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Apr 10 11:49:51 UTC 2026","passed","Fri Apr 10 11:49:53 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2105","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Fri Apr 10 11:40:46 UTC 2026","passed","Fri Apr 10 11:40:48 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2223","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Apr 10 11:36:09 UTC 2026","passed","Fri Apr 10 11:36:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","5200","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Apr 10 11:49:05 UTC 2026","passed","Fri Apr 10 11:49:10 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5858","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Apr 10 11:33:53 UTC 2026","passed","Fri Apr 10 11:33:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","25943","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Apr 10 11:48:18 UTC 2026","passed","Fri Apr 10 11:48:44 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2021","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Apr 10 11:38:17 UTC 2026","passed","Fri Apr 10 11:38:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5065","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Apr 10 11:42:14 UTC 2026","passed","Fri Apr 10 11:42:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","9754","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Fri Apr 10 11:40:25 UTC 2026","passed","Fri Apr 10 11:40:35 UTC 2026","","Read the immunization of a patient","",""
