"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","2023","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Wed Mar 04 14:44:25 UTC 2026","passed","Wed Mar 04 14:44:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2590","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 14:39:43 UTC 2026","passed","Wed Mar 04 14:39:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","2638","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Wed Mar 04 14:41:56 UTC 2026","passed","Wed Mar 04 14:41:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1412","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Mar 04 14:44:11 UTC 2026","passed","Wed Mar 04 14:44:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","2361","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Wed Mar 04 14:44:31 UTC 2026","passed","Wed Mar 04 14:44:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","6550","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 04 14:40:49 UTC 2026","passed","Wed Mar 04 14:40:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1334","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Wed Mar 04 14:42:32 UTC 2026","passed","Wed Mar 04 14:42:34 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1481","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Mar 04 14:45:50 UTC 2026","passed","Wed Mar 04 14:45:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1450","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Mar 04 14:44:12 UTC 2026","passed","Wed Mar 04 14:44:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","1870","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Wed Mar 04 14:44:23 UTC 2026","passed","Wed Mar 04 14:44:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","180","Verify that the /status endpoint works","features.APITests.steps","Wed Mar 04 14:44:56 UTC 2026","passed","Wed Mar 04 14:44:57 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2318","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 14:43:29 UTC 2026","passed","Wed Mar 04 14:43:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2381","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 14:39:53 UTC 2026","passed","Wed Mar 04 14:39:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","4303","Flu event is created and updated twice","features.APITests.steps","Wed Mar 04 14:45:07 UTC 2026","passed","Wed Mar 04 14:45:11 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1861","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Mar 04 14:44:04 UTC 2026","passed","Wed Mar 04 14:44:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","3632","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Wed Mar 04 14:45:11 UTC 2026","passed","Wed Mar 04 14:45:15 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1401","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Mar 04 14:41:55 UTC 2026","passed","Wed Mar 04 14:41:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2445","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 14:40:03 UTC 2026","passed","Wed Mar 04 14:40:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","20165","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 14:42:42 UTC 2026","failed","Wed Mar 04 14:43:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1592","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Mar 04 14:44:15 UTC 2026","passed","Wed Mar 04 14:44:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","4471","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Wed Mar 04 14:42:24 UTC 2026","passed","Wed Mar 04 14:42:29 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1392","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 04 14:41:07 UTC 2026","passed","Wed Mar 04 14:41:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2296","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 14:40:08 UTC 2026","passed","Wed Mar 04 14:40:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1280","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Mar 04 14:41:13 UTC 2026","passed","Wed Mar 04 14:41:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2367","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 14:39:21 UTC 2026","passed","Wed Mar 04 14:39:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","1909","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Mar 04 14:42:22 UTC 2026","passed","Wed Mar 04 14:42:24 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1298","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Mar 04 14:41:18 UTC 2026","passed","Wed Mar 04 14:41:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","1491","Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","features.APITests.steps","Wed Mar 04 14:44:53 UTC 2026","passed","Wed Mar 04 14:44:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2240","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Mar 04 14:43:37 UTC 2026","passed","Wed Mar 04 14:43:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2354","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 14:39:51 UTC 2026","passed","Wed Mar 04 14:39:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","2543","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Wed Mar 04 14:45:05 UTC 2026","passed","Wed Mar 04 14:45:07 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2517","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 14:39:15 UTC 2026","passed","Wed Mar 04 14:39:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","1827","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 04 14:45:22 UTC 2026","passed","Wed Mar 04 14:45:24 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","2547","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Wed Mar 04 14:42:13 UTC 2026","passed","Wed Mar 04 14:42:16 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1602","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Mar 04 14:44:17 UTC 2026","passed","Wed Mar 04 14:44:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1349","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Mar 04 14:45:47 UTC 2026","passed","Wed Mar 04 14:45:49 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1860","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 14:43:11 UTC 2026","passed","Wed Mar 04 14:43:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1365","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 04 14:40:55 UTC 2026","passed","Wed Mar 04 14:40:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2693","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 14:39:07 UTC 2026","passed","Wed Mar 04 14:39:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2340","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 14:40:10 UTC 2026","passed","Wed Mar 04 14:40:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","2710","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Mar 04 14:45:15 UTC 2026","passed","Wed Mar 04 14:45:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1280","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Mar 04 14:41:21 UTC 2026","passed","Wed Mar 04 14:41:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2056","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 14:43:15 UTC 2026","passed","Wed Mar 04 14:43:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1287","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Mar 04 14:41:06 UTC 2026","passed","Wed Mar 04 14:41:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2034","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 04 14:45:18 UTC 2026","passed","Wed Mar 04 14:45:20 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1503","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Mar 04 14:43:45 UTC 2026","passed","Wed Mar 04 14:43:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1288","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Mar 04 14:41:54 UTC 2026","passed","Wed Mar 04 14:41:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1902","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Mar 04 14:43:17 UTC 2026","passed","Wed Mar 04 14:43:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2952","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 14:39:13 UTC 2026","passed","Wed Mar 04 14:39:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2929","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 14:39:18 UTC 2026","passed","Wed Mar 04 14:39:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","1829","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Wed Mar 04 14:44:45 UTC 2026","passed","Wed Mar 04 14:44:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","2901","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Wed Mar 04 14:44:28 UTC 2026","passed","Wed Mar 04 14:44:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1366","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Mar 04 14:41:00 UTC 2026","passed","Wed Mar 04 14:41:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2062","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Mar 04 14:42:20 UTC 2026","passed","Wed Mar 04 14:42:22 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1306","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Mar 04 14:40:47 UTC 2026","passed","Wed Mar 04 14:40:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1329","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Wed Mar 04 14:45:46 UTC 2026","passed","Wed Mar 04 14:45:47 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1311","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Mar 04 14:40:35 UTC 2026","passed","Wed Mar 04 14:40:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2575","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 14:39:04 UTC 2026","passed","Wed Mar 04 14:39:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1507","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Mar 04 14:44:08 UTC 2026","passed","Wed Mar 04 14:44:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2755","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 14:39:58 UTC 2026","passed","Wed Mar 04 14:40:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1341","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Mar 04 14:40:37 UTC 2026","passed","Wed Mar 04 14:40:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2618","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Wed Mar 04 14:39:46 UTC 2026","passed","Wed Mar 04 14:39:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","26476","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Mar 04 14:38:29 UTC 2026","passed","Wed Mar 04 14:38:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1274","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Mar 04 14:41:43 UTC 2026","passed","Wed Mar 04 14:41:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1799","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Mar 04 14:43:50 UTC 2026","passed","Wed Mar 04 14:43:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1338","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Wed Mar 04 14:42:31 UTC 2026","passed","Wed Mar 04 14:42:32 UTC 2026","","Read the immunization of a patient","",""
