"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","6129","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Tue May 05 09:16:33 UTC 2026","passed","Tue May 05 09:16:39 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5652","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue May 05 09:10:23 UTC 2026","passed","Tue May 05 09:10:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","51522","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Tue May 05 09:31:15 UTC 2026","passed","Tue May 05 09:32:07 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2432","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue May 05 09:15:13 UTC 2026","passed","Tue May 05 09:15:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2123","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue May 05 09:20:40 UTC 2026","passed","Tue May 05 09:20:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5781","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue May 05 09:09:05 UTC 2026","passed","Tue May 05 09:09:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","26005","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue May 05 09:25:52 UTC 2026","passed","Tue May 05 09:26:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2270","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue May 05 09:20:36 UTC 2026","passed","Tue May 05 09:20:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1959","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue May 05 09:14:53 UTC 2026","passed","Tue May 05 09:14:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5639","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue May 05 09:08:32 UTC 2026","passed","Tue May 05 09:08:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2117","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue May 05 09:14:25 UTC 2026","passed","Tue May 05 09:14:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5663","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue May 05 09:19:59 UTC 2026","passed","Tue May 05 09:20:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","5638","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Tue May 05 09:12:56 UTC 2026","passed","Tue May 05 09:13:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2211","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue May 05 09:20:25 UTC 2026","passed","Tue May 05 09:20:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","4575","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Tue May 05 09:16:41 UTC 2026","passed","Tue May 05 09:16:46 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2205","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue May 05 09:21:02 UTC 2026","passed","Tue May 05 09:21:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4825","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue May 05 09:19:18 UTC 2026","passed","Tue May 05 09:19:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5231","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue May 05 09:19:28 UTC 2026","passed","Tue May 05 09:19:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","26394","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue May 05 09:24:59 UTC 2026","passed","Tue May 05 09:25:25 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2037","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue May 05 09:12:50 UTC 2026","passed","Tue May 05 09:12:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1951","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue May 05 09:15:36 UTC 2026","passed","Tue May 05 09:15:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4756","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue May 05 09:18:59 UTC 2026","passed","Tue May 05 09:19:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2053","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue May 05 09:14:45 UTC 2026","passed","Tue May 05 09:14:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","6330","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue May 05 09:10:39 UTC 2026","passed","Tue May 05 09:10:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","45130","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Tue May 05 09:11:51 UTC 2026","passed","Tue May 05 09:12:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1964","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue May 05 09:14:17 UTC 2026","passed","Tue May 05 09:14:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2220","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue May 05 09:27:36 UTC 2026","passed","Tue May 05 09:27:38 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","5061","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue May 05 09:26:57 UTC 2026","passed","Tue May 05 09:27:02 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","35911","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Tue May 05 09:38:14 UTC 2026","passed","Tue May 05 09:38:50 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5291","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue May 05 09:11:25 UTC 2026","passed","Tue May 05 09:11:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","6484","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Tue May 05 09:24:27 UTC 2026","passed","Tue May 05 09:24:33 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the update request is reinstated successfully after the record is soft deleted","11747","Verify that the update request is reinstated successfully after the record is soft deleted","features.APITests.steps","Tue May 05 09:16:55 UTC 2026","passed","Tue May 05 09:17:07 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5480","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue May 05 09:11:36 UTC 2026","passed","Tue May 05 09:11:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","41786","verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","features.batchTests.Steps","Tue May 05 09:35:46 UTC 2026","passed","Tue May 05 09:36:27 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify batch update fails due to missing mandatory fields or a duplicate record for already existing record","38968","Verify batch update fails due to missing mandatory fields or a duplicate record for already existing record","features.batchTests.Steps","Tue May 05 09:49:22 UTC 2026","passed","Tue May 05 09:50:00 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5000","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue May 05 09:19:38 UTC 2026","passed","Tue May 05 09:19:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4687","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue May 05 09:26:52 UTC 2026","passed","Tue May 05 09:26:57 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","41059","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Tue May 05 09:30:34 UTC 2026","passed","Tue May 05 09:31:15 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1994","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue May 05 09:15:22 UTC 2026","passed","Tue May 05 09:15:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2288","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue May 05 09:21:13 UTC 2026","passed","Tue May 05 09:21:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","11182","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue May 05 09:17:47 UTC 2026","passed","Tue May 05 09:17:58 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4756","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue May 05 09:10:45 UTC 2026","passed","Tue May 05 09:10:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","96773","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue May 05 09:27:40 UTC 2026","passed","Tue May 05 09:29:17 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","8695","Flu event is created and updated twice","features.APITests.steps","Tue May 05 09:24:10 UTC 2026","passed","Tue May 05 09:24:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5471","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue May 05 09:11:00 UTC 2026","passed","Tue May 05 09:11:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4770","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue May 05 09:18:54 UTC 2026","passed","Tue May 05 09:18:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2171","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue May 05 09:20:27 UTC 2026","passed","Tue May 05 09:20:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","43298","Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","features.batchTests.Steps","Tue May 05 09:44:40 UTC 2026","passed","Tue May 05 09:45:23 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2542","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Tue May 05 09:18:14 UTC 2026","passed","Tue May 05 09:18:17 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1990","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue May 05 09:14:47 UTC 2026","passed","Tue May 05 09:14:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the batch vaccination record will be successful updated by API request","43237","Verify that the batch vaccination record will be successful updated by API request","features.batchTests.Steps","Tue May 05 09:48:38 UTC 2026","passed","Tue May 05 09:49:22 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","5061","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue May 05 09:26:18 UTC 2026","passed","Tue May 05 09:26:23 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","4982","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue May 05 09:26:47 UTC 2026","passed","Tue May 05 09:26:52 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","77113","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue May 05 09:29:17 UTC 2026","passed","Tue May 05 09:30:34 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2145","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue May 05 09:15:03 UTC 2026","passed","Tue May 05 09:15:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2244","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue May 05 09:12:54 UTC 2026","passed","Tue May 05 09:12:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","5431","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Tue May 05 09:24:04 UTC 2026","passed","Tue May 05 09:24:10 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","8039","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Tue May 05 09:20:47 UTC 2026","passed","Tue May 05 09:20:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4748","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue May 05 09:19:13 UTC 2026","passed","Tue May 05 09:19:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","23171","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue May 05 09:13:25 UTC 2026","passed","Tue May 05 09:13:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4995","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue May 05 09:19:54 UTC 2026","passed","Tue May 05 09:19:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","44818","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Tue May 05 09:21:32 UTC 2026","passed","Tue May 05 09:22:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","73104","Delete immunization event for a patient through batch file","features.batchTests.Steps","Tue May 05 09:42:44 UTC 2026","passed","Tue May 05 09:43:57 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that site and route codings are preserved in imms event table when the first coding system is invalid","4321","Verify that site and route codings are preserved in imms event table when the first coding system is invalid","features.APITests.steps","Tue May 05 09:12:36 UTC 2026","failed","Tue May 05 09:12:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2064","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue May 05 09:20:38 UTC 2026","passed","Tue May 05 09:20:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1954","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue May 05 09:14:41 UTC 2026","passed","Tue May 05 09:14:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5427","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue May 05 09:18:19 UTC 2026","passed","Tue May 05 09:18:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4668","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue May 05 09:18:35 UTC 2026","passed","Tue May 05 09:18:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2097","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue May 05 09:15:18 UTC 2026","passed","Tue May 05 09:15:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","5480","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Tue May 05 09:16:18 UTC 2026","passed","Tue May 05 09:16:23 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","5300","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue May 05 09:26:23 UTC 2026","passed","Tue May 05 09:26:28 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4762","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue May 05 09:19:08 UTC 2026","passed","Tue May 05 09:19:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","4539","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Tue May 05 09:21:27 UTC 2026","passed","Tue May 05 09:21:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that unauthenticated clients cannot get a successful response from the API","155","Verify that unauthenticated clients cannot get a successful response from the API","features.APITests.steps","Tue May 05 09:23:48 UTC 2026","passed","Tue May 05 09:23:48 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4965","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue May 05 09:10:34 UTC 2026","passed","Tue May 05 09:10:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2324","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue May 05 09:20:58 UTC 2026","passed","Tue May 05 09:21:00 UTC 2026","","Search the immunization of a patient","",""
