"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1477","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Mar 02 16:16:03 UTC 2026","passed","Mon Mar 02 16:16:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1241","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Mar 02 16:14:18 UTC 2026","passed","Mon Mar 02 16:14:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","4033","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Mon Mar 02 16:14:26 UTC 2026","passed","Mon Mar 02 16:14:30 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","4013","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Mon Mar 02 16:13:05 UTC 2026","passed","Mon Mar 02 16:13:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4063","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 02 16:12:32 UTC 2026","passed","Mon Mar 02 16:12:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1852","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 16:15:35 UTC 2026","passed","Mon Mar 02 16:15:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2707","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 16:14:58 UTC 2026","passed","Mon Mar 02 16:15:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1634","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Mar 02 16:16:04 UTC 2026","passed","Mon Mar 02 16:16:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","4399","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Mon Mar 02 16:13:09 UTC 2026","passed","Mon Mar 02 16:13:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1933","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 16:15:05 UTC 2026","passed","Mon Mar 02 16:15:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1851","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 16:15:17 UTC 2026","passed","Mon Mar 02 16:15:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","2485","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Mon Mar 02 16:16:39 UTC 2026","passed","Mon Mar 02 16:16:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","1947","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 02 16:17:30 UTC 2026","passed","Mon Mar 02 16:17:32 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1311","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 02 16:13:43 UTC 2026","passed","Mon Mar 02 16:13:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1438","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Mar 02 16:16:22 UTC 2026","passed","Mon Mar 02 16:16:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","2329","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Mon Mar 02 16:16:41 UTC 2026","passed","Mon Mar 02 16:16:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1252","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 02 16:13:28 UTC 2026","passed","Mon Mar 02 16:13:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2009","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 16:15:03 UTC 2026","passed","Mon Mar 02 16:15:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","1823","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Mar 02 16:14:47 UTC 2026","passed","Mon Mar 02 16:14:49 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1321","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Mon Mar 02 16:14:57 UTC 2026","passed","Mon Mar 02 16:14:58 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1393","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 02 16:13:29 UTC 2026","passed","Mon Mar 02 16:13:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2318","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 02 16:12:15 UTC 2026","passed","Mon Mar 02 16:12:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1274","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 02 16:14:04 UTC 2026","passed","Mon Mar 02 16:14:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2252","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 02 16:12:24 UTC 2026","passed","Mon Mar 02 16:12:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2123","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 16:15:21 UTC 2026","passed","Mon Mar 02 16:15:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1324","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Mon Mar 02 16:14:12 UTC 2026","passed","Mon Mar 02 16:14:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2993","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 16:15:44 UTC 2026","passed","Mon Mar 02 16:15:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1862","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 16:15:27 UTC 2026","passed","Mon Mar 02 16:15:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","2457","Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","features.APITests.steps","Mon Mar 02 16:16:12 UTC 2026","passed","Mon Mar 02 16:16:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1453","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Mar 02 16:15:54 UTC 2026","passed","Mon Mar 02 16:15:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1287","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Mar 02 16:17:45 UTC 2026","passed","Mon Mar 02 16:17:46 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2185","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 02 16:12:45 UTC 2026","passed","Mon Mar 02 16:12:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1362","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Mar 02 16:14:15 UTC 2026","passed","Mon Mar 02 16:14:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","10967","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Mon Mar 02 16:17:32 UTC 2026","passed","Mon Mar 02 16:17:43 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1790","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 16:15:42 UTC 2026","passed","Mon Mar 02 16:15:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3272","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 02 16:12:29 UTC 2026","passed","Mon Mar 02 16:12:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1448","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Mar 02 16:16:21 UTC 2026","passed","Mon Mar 02 16:16:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1263","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Mar 02 16:14:07 UTC 2026","passed","Mon Mar 02 16:14:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1843","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 16:15:25 UTC 2026","passed","Mon Mar 02 16:15:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1520","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 02 16:13:39 UTC 2026","passed","Mon Mar 02 16:13:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","2000","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Mon Mar 02 16:13:03 UTC 2026","passed","Mon Mar 02 16:13:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2009","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Mar 02 16:17:20 UTC 2026","passed","Mon Mar 02 16:17:22 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2716","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 02 16:12:10 UTC 2026","passed","Mon Mar 02 16:12:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2528","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 02 16:12:05 UTC 2026","passed","Mon Mar 02 16:12:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","4117","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Mon Mar 02 16:12:57 UTC 2026","passed","Mon Mar 02 16:13:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","4014","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Mon Mar 02 16:14:37 UTC 2026","passed","Mon Mar 02 16:14:41 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","2102","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Mon Mar 02 16:16:35 UTC 2026","passed","Mon Mar 02 16:16:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1920","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 02 16:15:15 UTC 2026","passed","Mon Mar 02 16:15:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2195","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Mar 02 16:17:22 UTC 2026","passed","Mon Mar 02 16:17:25 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2405","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Mar 02 16:12:00 UTC 2026","passed","Mon Mar 02 16:12:02 UTC 2026","","Create the immunization event for a patient","",""
