"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2282","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Apr 07 09:31:48 UTC 2026","passed","Tue Apr 07 09:31:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6530","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Apr 07 09:18:14 UTC 2026","passed","Tue Apr 07 09:18:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","7276","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Apr 07 09:21:36 UTC 2026","passed","Tue Apr 07 09:21:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2189","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Apr 07 09:25:53 UTC 2026","passed","Tue Apr 07 09:25:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2089","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Apr 07 09:25:13 UTC 2026","passed","Tue Apr 07 09:25:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","7202","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Apr 07 09:19:47 UTC 2026","passed","Tue Apr 07 09:19:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","23227","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Apr 07 09:16:45 UTC 2026","passed","Tue Apr 07 09:17:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2291","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Apr 07 09:31:50 UTC 2026","passed","Tue Apr 07 09:31:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2039","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Apr 07 09:25:43 UTC 2026","passed","Tue Apr 07 09:25:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","20925","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 07 09:29:30 UTC 2026","passed","Tue Apr 07 09:29:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2191","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Apr 07 09:25:08 UTC 2026","passed","Tue Apr 07 09:25:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2447","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Apr 07 09:25:40 UTC 2026","passed","Tue Apr 07 09:25:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","9174","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Apr 07 09:20:44 UTC 2026","passed","Tue Apr 07 09:20:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","6622","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Apr 07 09:38:14 UTC 2026","passed","Tue Apr 07 09:38:21 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","8067","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 07 09:29:15 UTC 2026","passed","Tue Apr 07 09:29:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","8746","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 07 09:35:10 UTC 2026","passed","Tue Apr 07 09:35:19 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient DOB is in future","7288","Verify that the POST Create API will create MNS event when patient DOB is in future","features.APITests.steps","Tue Apr 07 09:26:36 UTC 2026","passed","Tue Apr 07 09:26:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","2309","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Tue Apr 07 09:28:00 UTC 2026","passed","Tue Apr 07 09:28:02 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient is less then 1 year old","6604","Verify that the POST Create API will create MNS event when patient is less then 1 year old","features.APITests.steps","Tue Apr 07 09:26:29 UTC 2026","passed","Tue Apr 07 09:26:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2322","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Tue Apr 07 09:32:17 UTC 2026","passed","Tue Apr 07 09:32:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","7234","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Apr 07 09:20:15 UTC 2026","passed","Tue Apr 07 09:20:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2207","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Apr 07 09:23:07 UTC 2026","passed","Tue Apr 07 09:23:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2109","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Apr 07 09:25:45 UTC 2026","passed","Tue Apr 07 09:25:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","8199","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Apr 07 09:17:52 UTC 2026","passed","Tue Apr 07 09:18:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","12905","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Apr 07 09:31:57 UTC 2026","passed","Tue Apr 07 09:32:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","18272","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Apr 07 09:18:54 UTC 2026","passed","Tue Apr 07 09:19:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","20211","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Apr 07 09:38:57 UTC 2026","passed","Tue Apr 07 09:39:17 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2088","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Apr 07 09:25:49 UTC 2026","passed","Tue Apr 07 09:25:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2077","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Apr 07 09:25:23 UTC 2026","passed","Tue Apr 07 09:25:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2604","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Apr 07 09:32:10 UTC 2026","passed","Tue Apr 07 09:32:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","23273","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Apr 07 09:23:19 UTC 2026","passed","Tue Apr 07 09:23:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","4616","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Apr 07 09:25:19 UTC 2026","passed","Tue Apr 07 09:25:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","7140","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 07 09:29:59 UTC 2026","passed","Tue Apr 07 09:30:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2311","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Apr 07 09:32:15 UTC 2026","passed","Tue Apr 07 09:32:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6867","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Apr 07 09:17:16 UTC 2026","passed","Tue Apr 07 09:17:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","7879","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Apr 07 09:27:30 UTC 2026","passed","Tue Apr 07 09:27:38 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2038","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Apr 07 09:24:58 UTC 2026","passed","Tue Apr 07 09:25:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","6695","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 07 09:30:27 UTC 2026","passed","Tue Apr 07 09:30:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2209","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Apr 07 09:31:21 UTC 2026","passed","Tue Apr 07 09:31:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2084","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Apr 07 09:25:11 UTC 2026","passed","Tue Apr 07 09:25:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","2379","Verify that Search API will throw error if include is invalid","features.APITests.steps","Tue Apr 07 09:31:05 UTC 2026","passed","Tue Apr 07 09:31:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","2144","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Tue Apr 07 09:34:57 UTC 2026","passed","Tue Apr 07 09:34:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","7361","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Apr 07 09:20:53 UTC 2026","passed","Tue Apr 07 09:21:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","8532","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 07 09:29:51 UTC 2026","passed","Tue Apr 07 09:29:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2051","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Apr 07 09:39:26 UTC 2026","passed","Tue Apr 07 09:39:28 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","21168","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Apr 07 09:19:54 UTC 2026","passed","Tue Apr 07 09:20:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","7104","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 07 09:28:17 UTC 2026","passed","Tue Apr 07 09:28:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","7232","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Apr 07 09:17:08 UTC 2026","passed","Tue Apr 07 09:17:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","9452","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Apr 07 09:27:14 UTC 2026","passed","Tue Apr 07 09:27:23 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2391","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Apr 07 09:30:56 UTC 2026","passed","Tue Apr 07 09:30:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2269","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Apr 07 09:31:17 UTC 2026","passed","Tue Apr 07 09:31:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2285","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Apr 07 09:31:12 UTC 2026","passed","Tue Apr 07 09:31:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","14648","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Tue Apr 07 09:27:38 UTC 2026","passed","Tue Apr 07 09:27:52 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","7609","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 07 09:30:34 UTC 2026","passed","Tue Apr 07 09:30:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2373","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Apr 07 09:31:52 UTC 2026","passed","Tue Apr 07 09:31:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","8223","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Tue Apr 07 09:31:37 UTC 2026","passed","Tue Apr 07 09:31:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","27846","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Apr 07 09:37:25 UTC 2026","passed","Tue Apr 07 09:37:53 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2016","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Apr 07 09:39:28 UTC 2026","passed","Tue Apr 07 09:39:30 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2011","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Apr 07 09:25:55 UTC 2026","passed","Tue Apr 07 09:25:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2204","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Tue Apr 07 09:27:58 UTC 2026","passed","Tue Apr 07 09:28:00 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","6259","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Apr 07 09:38:43 UTC 2026","passed","Tue Apr 07 09:38:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","7604","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Tue Apr 07 09:30:48 UTC 2026","passed","Tue Apr 07 09:30:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","607","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Tue Apr 07 09:35:09 UTC 2026","passed","Tue Apr 07 09:35:10 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","7040","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Tue Apr 07 09:34:50 UTC 2026","passed","Tue Apr 07 09:34:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2277","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Apr 07 09:31:45 UTC 2026","passed","Tue Apr 07 09:31:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","10968","Flu event is created and updated twice","features.APITests.steps","Tue Apr 07 09:35:32 UTC 2026","passed","Tue Apr 07 09:35:43 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2231","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Apr 07 09:31:26 UTC 2026","passed","Tue Apr 07 09:31:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","6746","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Tue Apr 07 09:35:19 UTC 2026","passed","Tue Apr 07 09:35:25 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2035","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Apr 07 09:39:30 UTC 2026","passed","Tue Apr 07 09:39:32 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","6654","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 07 09:30:42 UTC 2026","passed","Tue Apr 07 09:30:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","7307","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Apr 07 09:17:23 UTC 2026","passed","Tue Apr 07 09:17:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with identifier","6904","Verify that Search API will throw error if target-disease is used together with identifier","features.APITests.steps","Tue Apr 07 09:34:28 UTC 2026","passed","Tue Apr 07 09:34:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","6973","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Apr 07 09:28:37 UTC 2026","passed","Tue Apr 07 09:28:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","8170","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Tue Apr 07 09:33:58 UTC 2026","passed","Tue Apr 07 09:34:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","8183","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Apr 07 09:19:32 UTC 2026","passed","Tue Apr 07 09:19:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","5158","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Tue Apr 07 09:26:54 UTC 2026","passed","Tue Apr 07 09:26:59 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2071","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Apr 07 09:25:58 UTC 2026","passed","Tue Apr 07 09:26:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2358","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Apr 07 09:24:43 UTC 2026","passed","Tue Apr 07 09:24:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2153","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Apr 07 09:25:00 UTC 2026","passed","Tue Apr 07 09:25:02 UTC 2026","","Create the immunization event for a patient","",""
