"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","27183","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 06 10:30:00 UTC 2026","passed","Fri Mar 06 10:30:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1460","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Mar 06 10:34:43 UTC 2026","passed","Fri Mar 06 10:34:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2563","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 06 10:30:47 UTC 2026","passed","Fri Mar 06 10:30:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1475","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Mar 06 10:35:03 UTC 2026","passed","Fri Mar 06 10:35:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2529","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 06 10:31:13 UTC 2026","passed","Fri Mar 06 10:31:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2536","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 06 10:31:40 UTC 2026","passed","Fri Mar 06 10:31:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2269","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 06 10:30:54 UTC 2026","passed","Fri Mar 06 10:30:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","1407","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 06 10:31:06 UTC 2026","failed","Fri Mar 06 10:31:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","2474","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 06 10:33:06 UTC 2026","passed","Fri Mar 06 10:33:08 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","1854","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Mar 06 10:36:28 UTC 2026","passed","Fri Mar 06 10:36:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2391","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 06 10:30:38 UTC 2026","passed","Fri Mar 06 10:30:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","3363","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Fri Mar 06 10:34:23 UTC 2026","passed","Fri Mar 06 10:34:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1742","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri Mar 06 10:34:54 UTC 2026","failed","Fri Mar 06 10:34:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","2271","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Fri Mar 06 10:35:29 UTC 2026","passed","Fri Mar 06 10:35:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","4097","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Fri Mar 06 10:31:53 UTC 2026","passed","Fri Mar 06 10:31:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","4099","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Fri Mar 06 10:31:57 UTC 2026","passed","Fri Mar 06 10:32:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1221","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Mar 06 10:32:23 UTC 2026","passed","Fri Mar 06 10:32:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","1372","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Fri Mar 06 10:34:44 UTC 2026","passed","Fri Mar 06 10:34:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1765","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 06 10:33:41 UTC 2026","failed","Fri Mar 06 10:33:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1397","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Mar 06 10:34:56 UTC 2026","passed","Fri Mar 06 10:34:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","1867","Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","features.APITests.steps","Fri Mar 06 10:35:35 UTC 2026","passed","Fri Mar 06 10:35:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2317","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 06 10:31:42 UTC 2026","passed","Fri Mar 06 10:31:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1612","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Mar 06 10:32:17 UTC 2026","passed","Fri Mar 06 10:32:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2161","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 06 10:31:22 UTC 2026","failed","Fri Mar 06 10:31:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1265","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Mar 06 10:32:34 UTC 2026","passed","Fri Mar 06 10:32:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1991","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Mar 06 10:34:29 UTC 2026","passed","Fri Mar 06 10:34:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","1777","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Mar 06 10:36:22 UTC 2026","passed","Fri Mar 06 10:36:24 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2596","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 06 10:33:59 UTC 2026","passed","Fri Mar 06 10:34:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail when exiting Unique Id and no_unique_id_uri is used in the request","2330","Verify that the POST Create API will fail when exiting Unique Id and no unique id uri is used in the request","features.APITests.steps","Fri Mar 06 10:33:04 UTC 2026","failed","Fri Mar 06 10:33:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2269","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Mar 06 10:36:29 UTC 2026","passed","Fri Mar 06 10:36:32 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1406","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Mar 06 10:34:31 UTC 2026","passed","Fri Mar 06 10:34:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","1770","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Fri Mar 06 10:32:16 UTC 2026","passed","Fri Mar 06 10:32:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1491","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Mar 06 10:34:41 UTC 2026","passed","Fri Mar 06 10:34:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","2008","Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","features.APITests.steps","Fri Mar 06 10:35:41 UTC 2026","passed","Fri Mar 06 10:35:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","3836","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Fri Mar 06 10:33:19 UTC 2026","passed","Fri Mar 06 10:33:23 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1290","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Mar 06 10:36:36 UTC 2026","passed","Fri Mar 06 10:36:37 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2442","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 06 10:30:59 UTC 2026","passed","Fri Mar 06 10:31:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2389","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 06 10:31:18 UTC 2026","passed","Fri Mar 06 10:31:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1381","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Mar 06 10:34:35 UTC 2026","passed","Fri Mar 06 10:34:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1403","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Mar 06 10:34:34 UTC 2026","passed","Fri Mar 06 10:34:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2378","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 06 10:31:27 UTC 2026","passed","Fri Mar 06 10:31:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1777","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 06 10:34:17 UTC 2026","passed","Fri Mar 06 10:34:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","3521","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Fri Mar 06 10:35:56 UTC 2026","passed","Fri Mar 06 10:35:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2268","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 06 10:34:09 UTC 2026","passed","Fri Mar 06 10:34:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2172","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 06 10:31:36 UTC 2026","passed","Fri Mar 06 10:31:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2605","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 06 10:30:30 UTC 2026","passed","Fri Mar 06 10:30:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","2519","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Fri Mar 06 10:35:07 UTC 2026","passed","Fri Mar 06 10:35:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1817","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 06 10:34:15 UTC 2026","passed","Fri Mar 06 10:34:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","2663","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Fri Mar 06 10:35:47 UTC 2026","passed","Fri Mar 06 10:35:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1394","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Mar 06 10:35:02 UTC 2026","passed","Fri Mar 06 10:35:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1321","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Mar 06 10:34:37 UTC 2026","passed","Fri Mar 06 10:34:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (POST)","2729","Verify that Search API returns immunization events when searching by target-disease (POST)","features.APITests.steps","Fri Mar 06 10:35:24 UTC 2026","failed","Fri Mar 06 10:35:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3991","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Mar 06 10:33:23 UTC 2026","passed","Fri Mar 06 10:33:27 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1290","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Mar 06 10:32:07 UTC 2026","passed","Fri Mar 06 10:32:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","2775","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Fri Mar 06 10:35:59 UTC 2026","passed","Fri Mar 06 10:36:02 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1220","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Mar 06 10:32:46 UTC 2026","passed","Fri Mar 06 10:32:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2494","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Mar 06 10:30:44 UTC 2026","passed","Fri Mar 06 10:30:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (GET)","1914","Verify that Search API returns immunization events when searching by target-disease (GET)","features.APITests.steps","Fri Mar 06 10:35:22 UTC 2026","passed","Fri Mar 06 10:35:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1278","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Mar 06 10:32:05 UTC 2026","passed","Fri Mar 06 10:32:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2878","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 06 10:31:29 UTC 2026","passed","Fri Mar 06 10:31:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","178","Verify that the /status endpoint works","features.APITests.steps","Fri Mar 06 10:35:43 UTC 2026","passed","Fri Mar 06 10:35:44 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","2600","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 06 10:35:44 UTC 2026","failed","Fri Mar 06 10:35:47 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1381","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Mar 06 10:32:30 UTC 2026","passed","Fri Mar 06 10:32:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2005","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 06 10:33:43 UTC 2026","passed","Fri Mar 06 10:33:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2256","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 06 10:31:20 UTC 2026","passed","Fri Mar 06 10:31:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2470","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 06 10:31:15 UTC 2026","passed","Fri Mar 06 10:31:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","1997","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Mar 06 10:33:27 UTC 2026","passed","Fri Mar 06 10:33:29 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1225","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Mar 06 10:32:51 UTC 2026","passed","Fri Mar 06 10:32:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","1725","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Mar 06 10:36:06 UTC 2026","passed","Fri Mar 06 10:36:07 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2254","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 06 10:31:34 UTC 2026","passed","Fri Mar 06 10:31:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2196","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri Mar 06 10:31:32 UTC 2026","passed","Fri Mar 06 10:31:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1776","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 06 10:34:05 UTC 2026","passed","Fri Mar 06 10:34:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","1776","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Fri Mar 06 10:35:12 UTC 2026","passed","Fri Mar 06 10:35:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","3757","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Mar 06 10:36:17 UTC 2026","passed","Fri Mar 06 10:36:21 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2452","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Mar 06 10:33:49 UTC 2026","passed","Fri Mar 06 10:33:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1743","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Mar 06 10:34:39 UTC 2026","passed","Fri Mar 06 10:34:41 UTC 2026","","Search the immunization of a patient","",""
