"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4164","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 13:40:31 UTC 2026","passed","Thu May 07 13:40:36 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1397","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu May 07 13:42:45 UTC 2026","passed","Thu May 07 13:42:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1249","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu May 07 13:38:01 UTC 2026","passed","Thu May 07 13:38:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (POST)","3719","Verify that Search API returns immunization events when searching by target-disease (POST)","features.APITests.steps","Thu May 07 13:44:06 UTC 2026","passed","Thu May 07 13:44:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the batch vaccination record will be successful updated by API request","45798","Verify that the batch vaccination record will be successful updated by API request","features.batchTests.Steps","Thu May 07 14:07:49 UTC 2026","passed","Thu May 07 14:08:35 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the search request will be successful for reinstated record with create operation","6673","Verify that the search request will be successful for reinstated record with create operation","features.APITests.steps","Thu May 07 13:39:34 UTC 2026","passed","Thu May 07 13:39:41 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","2907","Deleted event returns 404 on read request","features.APITests.steps","Thu May 07 13:40:22 UTC 2026","passed","Thu May 07 13:40:25 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","3648","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Thu May 07 13:44:45 UTC 2026","passed","Thu May 07 13:44:48 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","3595","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Thu May 07 13:39:06 UTC 2026","passed","Thu May 07 13:39:10 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3836","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu May 07 13:34:00 UTC 2026","passed","Thu May 07 13:34:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3778","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu May 07 13:33:23 UTC 2026","passed","Thu May 07 13:33:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","3660","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Thu May 07 13:35:07 UTC 2026","passed","Thu May 07 13:35:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","3649","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu May 07 13:47:10 UTC 2026","passed","Thu May 07 13:47:14 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","6479","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Thu May 07 13:40:15 UTC 2026","passed","Thu May 07 13:40:22 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3954","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu May 07 13:34:48 UTC 2026","passed","Thu May 07 13:34:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1792","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Thu May 07 13:44:00 UTC 2026","passed","Thu May 07 13:44:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1266","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Thu May 07 13:40:26 UTC 2026","passed","Thu May 07 13:40:27 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3695","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 13:41:13 UTC 2026","passed","Thu May 07 13:41:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the identifier search request will have empty response for deleted record","4071","Verify that the identifier search request will have empty response for deleted record","features.APITests.steps","Thu May 07 13:39:26 UTC 2026","passed","Thu May 07 13:39:30 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3811","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu May 07 13:34:25 UTC 2026","passed","Thu May 07 13:34:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the API vaccination record will be successful updated by batch file upload","43378","Verify that the API vaccination record will be successful updated by batch file upload","features.batchTests.Steps","Thu May 07 14:07:06 UTC 2026","passed","Thu May 07 14:07:49 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","43287","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Thu May 07 13:43:00 UTC 2026","passed","Thu May 07 13:43:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3282","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu May 07 13:40:12 UTC 2026","passed","Thu May 07 13:40:15 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1201","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu May 07 13:38:15 UTC 2026","passed","Thu May 07 13:38:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1361","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu May 07 13:37:34 UTC 2026","passed","Thu May 07 13:37:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3966","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu May 07 13:46:49 UTC 2026","passed","Thu May 07 13:46:53 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the create request will be reinstated successfully after the record is soft deleted","6339","Verify that the create request will be reinstated successfully after the record is soft deleted","features.APITests.steps","Thu May 07 13:39:10 UTC 2026","passed","Thu May 07 13:39:16 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1444","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu May 07 13:42:38 UTC 2026","passed","Thu May 07 13:42:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3835","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 13:40:39 UTC 2026","passed","Thu May 07 13:40:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1409","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Thu May 07 13:40:25 UTC 2026","passed","Thu May 07 13:40:26 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1443","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu May 07 13:42:46 UTC 2026","passed","Thu May 07 13:42:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6551","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu May 07 13:32:43 UTC 2026","passed","Thu May 07 13:32:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4051","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 13:41:28 UTC 2026","passed","Thu May 07 13:41:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","24783","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu May 07 13:45:34 UTC 2026","passed","Thu May 07 13:45:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","475","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Thu May 07 13:44:39 UTC 2026","passed","Thu May 07 13:44:40 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3693","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 13:41:48 UTC 2026","passed","Thu May 07 13:41:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4842","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu May 07 13:33:43 UTC 2026","passed","Thu May 07 13:33:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3870","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu May 07 13:34:36 UTC 2026","passed","Thu May 07 13:34:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","1320","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Thu May 07 13:42:16 UTC 2026","passed","Thu May 07 13:42:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","5592","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Thu May 07 13:35:58 UTC 2026","passed","Thu May 07 13:36:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient is less then 1 year old","3752","Verify that the POST Create API will create MNS event when patient is less then 1 year old","features.APITests.steps","Thu May 07 13:38:42 UTC 2026","passed","Thu May 07 13:38:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5167","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu May 07 13:34:20 UTC 2026","passed","Thu May 07 13:34:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4010","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 13:40:27 UTC 2026","passed","Thu May 07 13:40:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3919","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 13:41:04 UTC 2026","passed","Thu May 07 13:41:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4243","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu May 07 13:32:39 UTC 2026","passed","Thu May 07 13:32:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","6789","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Thu May 07 13:43:54 UTC 2026","passed","Thu May 07 13:44:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","24735","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu May 07 13:45:59 UTC 2026","passed","Thu May 07 13:46:24 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1282","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Thu May 07 13:47:37 UTC 2026","passed","Thu May 07 13:47:38 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3250","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu May 07 13:34:56 UTC 2026","passed","Thu May 07 13:34:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","4402","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Thu May 07 13:44:28 UTC 2026","passed","Thu May 07 13:44:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2345","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu May 07 13:37:29 UTC 2026","passed","Thu May 07 13:37:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the update request is reinstated successfully after the record is soft deleted","9320","Verify that the update request is reinstated successfully after the record is soft deleted","features.APITests.steps","Thu May 07 13:39:16 UTC 2026","passed","Thu May 07 13:39:26 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","39226","verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","features.batchTests.Steps","Thu May 07 13:55:23 UTC 2026","passed","Thu May 07 13:56:02 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1451","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu May 07 13:42:12 UTC 2026","passed","Thu May 07 13:42:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3939","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu May 07 13:33:53 UTC 2026","passed","Thu May 07 13:33:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4350","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 13:40:56 UTC 2026","passed","Thu May 07 13:41:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will create MNS event when patient DOB is in future","3776","Verify that the POST Create API will create MNS event when patient DOB is in future","features.APITests.steps","Thu May 07 13:38:46 UTC 2026","passed","Thu May 07 13:38:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1229","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Thu May 07 13:37:55 UTC 2026","passed","Thu May 07 13:37:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2424","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu May 07 13:37:39 UTC 2026","passed","Thu May 07 13:37:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4351","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 13:41:08 UTC 2026","passed","Thu May 07 13:41:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4186","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu May 07 13:34:52 UTC 2026","passed","Thu May 07 13:34:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","6952","Flu event is created and updated twice","features.APITests.steps","Thu May 07 13:44:52 UTC 2026","passed","Thu May 07 13:44:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1467","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu May 07 13:42:40 UTC 2026","passed","Thu May 07 13:42:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","3246","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu May 07 13:47:14 UTC 2026","passed","Thu May 07 13:47:17 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3807","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu May 07 13:40:52 UTC 2026","passed","Thu May 07 13:40:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","24781","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu May 07 13:46:24 UTC 2026","passed","Thu May 07 13:46:49 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","5229","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Thu May 07 13:45:04 UTC 2026","passed","Thu May 07 13:45:09 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1513","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu May 07 13:42:35 UTC 2026","passed","Thu May 07 13:42:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3657","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu May 07 13:47:29 UTC 2026","passed","Thu May 07 13:47:33 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1357","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu May 07 13:37:58 UTC 2026","passed","Thu May 07 13:37:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1604","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu May 07 13:42:13 UTC 2026","passed","Thu May 07 13:42:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1198","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu May 07 13:38:05 UTC 2026","passed","Thu May 07 13:38:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1532","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu May 07 13:37:59 UTC 2026","passed","Thu May 07 13:38:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3863","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Thu May 07 13:36:13 UTC 2026","passed","Thu May 07 13:36:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2261","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu May 07 13:42:00 UTC 2026","passed","Thu May 07 13:42:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","70101","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu May 07 13:49:04 UTC 2026","passed","Thu May 07 13:50:14 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3162","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Thu May 07 13:38:58 UTC 2026","passed","Thu May 07 13:39:01 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3761","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Thu May 07 13:34:08 UTC 2026","passed","Thu May 07 13:34:12 UTC 2026","","Create the immunization event for a patient","",""
