"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","56438","verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","features.batchTests.Steps","Fri May 01 23:18:08 UTC 2026","passed","Fri May 01 23:19:04 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4999","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 22:53:12 UTC 2026","passed","Fri May 01 22:53:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1907","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri May 01 22:57:25 UTC 2026","passed","Fri May 01 22:57:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","6053","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 23:02:32 UTC 2026","passed","Fri May 01 23:02:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1862","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri May 01 22:57:46 UTC 2026","passed","Fri May 01 22:57:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3841","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri May 01 23:02:58 UTC 2026","passed","Fri May 01 23:03:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5067","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 22:52:56 UTC 2026","passed","Fri May 01 22:53:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4272","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri May 01 23:00:28 UTC 2026","passed","Fri May 01 23:00:32 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","25427","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri May 01 23:07:27 UTC 2026","passed","Fri May 01 23:07:52 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","7376","Deleted event returns 404 on read request","features.APITests.steps","Fri May 01 23:00:38 UTC 2026","passed","Fri May 01 23:00:46 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","4741","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Fri May 01 22:54:25 UTC 2026","passed","Fri May 01 22:54:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2816","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri May 01 22:58:03 UTC 2026","passed","Fri May 01 22:58:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2247","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri May 01 23:03:10 UTC 2026","passed","Fri May 01 23:03:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1864","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri May 01 22:57:29 UTC 2026","passed","Fri May 01 22:57:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM , SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to first instance of coding.display fields in imms delta table","6277","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM , SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Fri May 01 22:54:29 UTC 2026","passed","Fri May 01 22:54:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","9337","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Fri May 01 23:04:02 UTC 2026","passed","Fri May 01 23:04:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2079","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Fri May 01 23:03:26 UTC 2026","passed","Fri May 01 23:03:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","220","Verify that the /status endpoint works","features.APITests.steps","Fri May 01 23:06:16 UTC 2026","passed","Fri May 01 23:06:16 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be created through batch file received from DPS","156391","Verify that vaccination record will be created through batch file received from DPS","features.batchTests.Steps","Fri May 01 23:23:02 UTC 2026","passed","Fri May 01 23:25:39 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1843","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Fri May 01 23:00:48 UTC 2026","passed","Fri May 01 23:00:49 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","4938","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Fri May 01 22:55:42 UTC 2026","passed","Fri May 01 22:55:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","6631","Verify that Search API returns 200 with results and OperationOutcome when some target-disease values are invalid","features.APITests.steps","Fri May 01 23:06:09 UTC 2026","passed","Fri May 01 23:06:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","6515","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Fri May 01 23:06:43 UTC 2026","passed","Fri May 01 23:06:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","6076","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 22:53:26 UTC 2026","passed","Fri May 01 22:53:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","5062","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 22:58:49 UTC 2026","passed","Fri May 01 22:58:54 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1911","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri May 01 22:57:20 UTC 2026","passed","Fri May 01 22:57:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1896","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri May 01 22:57:39 UTC 2026","passed","Fri May 01 22:57:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4962","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 23:02:38 UTC 2026","passed","Fri May 01 23:02:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5175","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 22:52:16 UTC 2026","passed","Fri May 01 22:52:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","5569","Verify that Search API returns immunization events when searching by comma-separated target-disease (POST)","features.APITests.steps","Fri May 01 23:05:52 UTC 2026","passed","Fri May 01 23:05:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify that the API vaccination record will be successful updated by batch file upload","62554","Verify that the API vaccination record will be successful updated by batch file upload","features.batchTests.Steps","Fri May 01 23:30:30 UTC 2026","passed","Fri May 01 23:31:33 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1871","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri May 01 22:57:00 UTC 2026","passed","Fri May 01 22:57:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that clients cannot make a direct connection without mTLS to AWS backend","610","Verify that clients cannot make a direct connection without mTLS to AWS backend","features.APITests.steps","Fri May 01 23:06:16 UTC 2026","passed","Fri May 01 23:06:17 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Flu event is created and updated twice","8789","Flu event is created and updated twice","features.APITests.steps","Fri May 01 23:06:35 UTC 2026","passed","Fri May 01 23:06:43 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","44321","Search by Identifier (POST) is successful when patient does not have an NHS Number recorded","features.APITests.steps","Fri May 01 23:04:15 UTC 2026","passed","Fri May 01 23:04:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2189","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri May 01 23:03:03 UTC 2026","passed","Fri May 01 23:03:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/update_batch.feature: Verify batch update fails due to missing mandatory fields or a duplicate record for already existing record","44120","Verify batch update fails due to missing mandatory fields or a duplicate record for already existing record","features.batchTests.Steps","Fri May 01 23:32:15 UTC 2026","passed","Fri May 01 23:33:00 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","51784","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Fri May 01 23:13:21 UTC 2026","passed","Fri May 01 23:14:13 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5150","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 22:51:18 UTC 2026","passed","Fri May 01 22:51:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5252","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 22:54:14 UTC 2026","passed","Fri May 01 22:54:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","25258","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 22:53:49 UTC 2026","passed","Fri May 01 22:54:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2084","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri May 01 23:03:53 UTC 2026","passed","Fri May 01 23:03:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1924","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Fri May 01 22:59:10 UTC 2026","passed","Fri May 01 22:59:12 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","7421","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Fri May 01 23:05:05 UTC 2026","passed","Fri May 01 23:05:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","5513","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Fri May 01 23:04:59 UTC 2026","passed","Fri May 01 23:05:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","23034","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Fri May 01 22:56:10 UTC 2026","passed","Fri May 01 22:56:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2520","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Fri May 01 23:03:59 UTC 2026","passed","Fri May 01 23:04:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","5199","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Fri May 01 23:06:24 UTC 2026","passed","Fri May 01 23:06:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","4952","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Fri May 01 22:59:05 UTC 2026","passed","Fri May 01 22:59:10 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2037","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri May 01 23:03:01 UTC 2026","passed","Fri May 01 23:03:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","5658","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Fri May 01 22:55:30 UTC 2026","passed","Fri May 01 22:55:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5184","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 23:00:49 UTC 2026","passed","Fri May 01 23:00:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","12717","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 23:01:41 UTC 2026","passed","Fri May 01 23:01:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2082","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri May 01 23:03:55 UTC 2026","passed","Fri May 01 23:03:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2080","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri May 01 22:57:16 UTC 2026","passed","Fri May 01 22:57:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5081","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 22:51:39 UTC 2026","passed","Fri May 01 22:51:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4866","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri May 01 23:08:55 UTC 2026","passed","Fri May 01 23:09:00 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1976","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri May 01 23:03:57 UTC 2026","passed","Fri May 01 23:03:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4871","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri May 01 23:01:11 UTC 2026","passed","Fri May 01 23:01:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6287","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 22:50:55 UTC 2026","passed","Fri May 01 22:51:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","4667","Verify that Search API returns immunization events when searching by comma-separated target-disease (GET)","features.APITests.steps","Fri May 01 23:05:47 UTC 2026","passed","Fri May 01 23:05:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the search request will have empty response for deleted record","8181","Verify that the search request will have empty response for deleted record","features.APITests.steps","Fri May 01 22:59:36 UTC 2026","passed","Fri May 01 22:59:44 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","6035","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri May 01 23:08:44 UTC 2026","passed","Fri May 01 23:08:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5134","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri May 01 22:51:44 UTC 2026","passed","Fri May 01 22:51:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2083","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri May 01 23:03:47 UTC 2026","passed","Fri May 01 23:03:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2020","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri May 01 23:03:51 UTC 2026","passed","Fri May 01 23:03:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","5018","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri May 01 23:09:33 UTC 2026","passed","Fri May 01 23:09:38 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","97858","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Fri May 01 23:09:46 UTC 2026","passed","Fri May 01 23:11:23 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2083","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri May 01 22:55:40 UTC 2026","passed","Fri May 01 22:55:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1978","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri May 01 22:57:10 UTC 2026","passed","Fri May 01 22:57:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful with different valid value in gender field","53072","verify that vaccination record will be get successful with different valid value in gender field","features.batchTests.Steps","Fri May 01 23:17:15 UTC 2026","passed","Fri May 01 23:18:08 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1957","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri May 01 22:55:38 UTC 2026","passed","Fri May 01 22:55:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2027","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri May 01 23:03:16 UTC 2026","passed","Fri May 01 23:03:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","72762","Delete immunization event for a patient through batch file","features.batchTests.Steps","Fri May 01 23:25:39 UTC 2026","passed","Fri May 01 23:26:51 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","4694","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Fri May 01 22:52:52 UTC 2026","passed","Fri May 01 22:52:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (POST)","4911","Verify that Search API returns immunization events when searching by target-disease (POST)","features.APITests.steps","Fri May 01 23:05:28 UTC 2026","passed","Fri May 01 23:05:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","4337","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Fri May 01 22:59:12 UTC 2026","passed","Fri May 01 22:59:16 UTC 2026","","Delete an immunization of a patient","",""
