"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1290","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 03 13:59:37 UTC 2026","passed","Tue Mar 03 13:59:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2353","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 03 13:58:26 UTC 2026","passed","Tue Mar 03 13:58:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1279","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Mar 03 14:00:21 UTC 2026","passed","Tue Mar 03 14:00:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1268","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Mar 03 14:00:16 UTC 2026","passed","Tue Mar 03 14:00:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1341","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Mar 03 13:59:21 UTC 2026","passed","Tue Mar 03 13:59:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2545","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 03 13:58:08 UTC 2026","passed","Tue Mar 03 13:58:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2465","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 03 14:01:16 UTC 2026","passed","Tue Mar 03 14:01:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2294","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 03 14:01:40 UTC 2026","passed","Tue Mar 03 14:01:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1421","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Mar 03 14:01:56 UTC 2026","passed","Tue Mar 03 14:01:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1981","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 03 14:01:32 UTC 2026","passed","Tue Mar 03 14:01:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1409","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Mar 03 14:03:40 UTC 2026","passed","Tue Mar 03 14:03:42 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","2259","Verify that the immunization events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Tue Mar 03 14:01:46 UTC 2026","passed","Tue Mar 03 14:01:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","1808","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Mar 03 14:03:25 UTC 2026","passed","Tue Mar 03 14:03:27 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2369","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Mar 03 14:03:31 UTC 2026","passed","Tue Mar 03 14:03:33 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1292","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Mar 03 14:00:22 UTC 2026","passed","Tue Mar 03 14:00:23 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2300","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 03 13:58:38 UTC 2026","passed","Tue Mar 03 13:58:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2307","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Mar 03 14:00:11 UTC 2026","passed","Tue Mar 03 14:00:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1312","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 03 13:59:42 UTC 2026","passed","Tue Mar 03 13:59:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2283","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 03 13:58:11 UTC 2026","passed","Tue Mar 03 13:58:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","1978","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 03 14:01:28 UTC 2026","passed","Tue Mar 03 14:01:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","1577","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Tue Mar 03 14:02:26 UTC 2026","passed","Tue Mar 03 14:02:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1394","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Mar 03 14:01:51 UTC 2026","passed","Tue Mar 03 14:01:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2791","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 03 13:57:43 UTC 2026","passed","Tue Mar 03 13:57:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","1838","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Mar 03 14:03:33 UTC 2026","passed","Tue Mar 03 14:03:35 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3046","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 03 13:59:00 UTC 2026","passed","Tue Mar 03 13:59:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1295","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Mar 03 14:00:07 UTC 2026","passed","Tue Mar 03 14:00:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","2747","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 03 14:00:27 UTC 2026","passed","Tue Mar 03 14:00:30 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1486","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Mar 03 14:02:00 UTC 2026","passed","Tue Mar 03 14:02:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5050","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 03 13:57:35 UTC 2026","passed","Tue Mar 03 13:57:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1461","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Mar 03 14:01:50 UTC 2026","passed","Tue Mar 03 14:01:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","203","Verify that the /status endpoint works","features.APITests.steps","Tue Mar 03 14:02:46 UTC 2026","passed","Tue Mar 03 14:02:46 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","1918","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 03 14:01:12 UTC 2026","passed","Tue Mar 03 14:01:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","1916","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Tue Mar 03 13:59:03 UTC 2026","passed","Tue Mar 03 13:59:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2984","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 03 13:57:49 UTC 2026","passed","Tue Mar 03 13:57:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","24509","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 03 13:57:10 UTC 2026","passed","Tue Mar 03 13:57:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1500","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Mar 03 13:59:25 UTC 2026","passed","Tue Mar 03 13:59:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","1397","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Mar 03 14:02:15 UTC 2026","passed","Tue Mar 03 14:02:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","6442","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Mar 03 13:59:59 UTC 2026","passed","Tue Mar 03 14:00:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1235","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Mar 03 13:59:27 UTC 2026","passed","Tue Mar 03 13:59:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1617","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 03 13:59:39 UTC 2026","passed","Tue Mar 03 13:59:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete request will fail when record is already soft deleted","2676","Verify that the Delete request will fail when record is already soft deleted","features.APITests.steps","Tue Mar 03 14:00:40 UTC 2026","passed","Tue Mar 03 14:00:43 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1261","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Mar 03 13:59:49 UTC 2026","passed","Tue Mar 03 13:59:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","1948","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Tue Mar 03 14:00:34 UTC 2026","passed","Tue Mar 03 14:00:36 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3360","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 03 13:57:46 UTC 2026","passed","Tue Mar 03 13:57:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","1853","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Mar 03 14:03:07 UTC 2026","passed","Tue Mar 03 14:03:09 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2608","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 03 13:58:00 UTC 2026","passed","Tue Mar 03 13:58:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1315","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Mar 03 14:00:23 UTC 2026","passed","Tue Mar 03 14:00:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2058","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 03 14:01:14 UTC 2026","passed","Tue Mar 03 14:01:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1269","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Mar 03 13:59:52 UTC 2026","passed","Tue Mar 03 13:59:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1236","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Mar 03 13:59:48 UTC 2026","passed","Tue Mar 03 13:59:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2804","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 03 13:58:23 UTC 2026","passed","Tue Mar 03 13:58:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Deleted event returns 404 on read request","1889","Deleted event returns 404 on read request","features.APITests.steps","Tue Mar 03 14:00:57 UTC 2026","passed","Tue Mar 03 14:00:59 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","1394","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Mar 03 14:02:07 UTC 2026","passed","Tue Mar 03 14:02:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2767","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 03 13:57:55 UTC 2026","passed","Tue Mar 03 13:57:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2596","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 03 13:58:03 UTC 2026","passed","Tue Mar 03 13:58:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","1888","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Tue Mar 03 14:02:36 UTC 2026","passed","Tue Mar 03 14:02:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2818","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 03 13:58:05 UTC 2026","passed","Tue Mar 03 13:58:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","1762","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Mar 03 14:03:27 UTC 2026","passed","Tue Mar 03 14:03:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1278","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Mar 03 14:00:20 UTC 2026","passed","Tue Mar 03 14:00:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1430","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Mar 03 14:01:57 UTC 2026","passed","Tue Mar 03 14:01:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2575","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 03 13:57:58 UTC 2026","passed","Tue Mar 03 13:58:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2111","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 03 14:01:06 UTC 2026","passed","Tue Mar 03 14:01:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","1980","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Tue Mar 03 13:59:16 UTC 2026","passed","Tue Mar 03 13:59:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2795","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 03 13:58:50 UTC 2026","passed","Tue Mar 03 13:58:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1230","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Mar 03 13:59:58 UTC 2026","passed","Tue Mar 03 13:59:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","2104","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Tue Mar 03 14:02:31 UTC 2026","passed","Tue Mar 03 14:02:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","1959","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Mar 03 14:00:49 UTC 2026","passed","Tue Mar 03 14:00:51 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail when no Imms Id is provided","1348","Verify that the Read event request will fail when no Imms Id is provided","features.APITests.steps","Tue Mar 03 14:01:01 UTC 2026","passed","Tue Mar 03 14:01:02 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2438","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 03 13:58:47 UTC 2026","passed","Tue Mar 03 13:58:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1718","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Tue Mar 03 14:00:59 UTC 2026","passed","Tue Mar 03 14:01:01 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1480","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Mar 03 14:01:53 UTC 2026","passed","Tue Mar 03 14:01:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1284","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Mar 03 13:59:35 UTC 2026","passed","Tue Mar 03 13:59:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1356","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Tue Mar 03 14:00:39 UTC 2026","passed","Tue Mar 03 14:00:40 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","4786","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Tue Mar 03 14:03:00 UTC 2026","passed","Tue Mar 03 14:03:04 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1291","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Mar 03 14:00:13 UTC 2026","passed","Tue Mar 03 14:00:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1249","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Tue Mar 03 14:00:17 UTC 2026","passed","Tue Mar 03 14:00:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","2805","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Tue Mar 03 14:00:36 UTC 2026","passed","Tue Mar 03 14:00:39 UTC 2026","","Delete an immunization of a patient","",""
