"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1563","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Tue Mar 10 11:45:56 UTC 2026","passed","Tue Mar 10 11:45:57 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2065","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 10 11:46:43 UTC 2026","passed","Tue Mar 10 11:46:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2803","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 10 11:43:03 UTC 2026","passed","Tue Mar 10 11:43:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1695","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Mar 10 11:47:43 UTC 2026","passed","Tue Mar 10 11:47:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2437","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 10 11:47:05 UTC 2026","passed","Tue Mar 10 11:47:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2453","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 10 11:46:20 UTC 2026","passed","Tue Mar 10 11:46:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/status.feature: Verify that the /status endpoint works","193","Verify that the /status endpoint works","features.APITests.steps","Tue Mar 10 11:48:36 UTC 2026","passed","Tue Mar 10 11:48:37 UTC 2026","","Get the API status","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1779","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Mar 10 11:47:11 UTC 2026","passed","Tue Mar 10 11:47:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2084","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Mar 10 11:46:07 UTC 2026","passed","Tue Mar 10 11:46:09 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","2399","Verify that Search API returns 200 with results and OperationOutcome with authorized and unauthorized Disease Type for the supplier","features.APITests.steps","Tue Mar 10 11:47:36 UTC 2026","passed","Tue Mar 10 11:47:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1583","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Mar 10 11:44:31 UTC 2026","passed","Tue Mar 10 11:44:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1662","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Mar 10 11:47:09 UTC 2026","passed","Tue Mar 10 11:47:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","2392","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Tue Mar 10 11:44:25 UTC 2026","passed","Tue Mar 10 11:44:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2961","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 10 11:43:09 UTC 2026","passed","Tue Mar 10 11:43:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1442","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Mar 10 11:45:04 UTC 2026","passed","Tue Mar 10 11:45:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1557","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 10 11:44:55 UTC 2026","passed","Tue Mar 10 11:44:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","2120","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Tue Mar 10 11:48:19 UTC 2026","passed","Tue Mar 10 11:48:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1480","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Mar 10 11:45:26 UTC 2026","passed","Tue Mar 10 11:45:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2145","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Mar 10 11:49:31 UTC 2026","passed","Tue Mar 10 11:49:33 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2171","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 10 11:46:51 UTC 2026","passed","Tue Mar 10 11:46:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that immunization events retrieved by target-disease search are within Date From and Date To range","2367","Verify that immunization events retrieved by target-disease search are within Date From and Date To range","features.APITests.steps","Tue Mar 10 11:48:27 UTC 2026","passed","Tue Mar 10 11:48:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","2852","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Tue Mar 10 11:47:55 UTC 2026","passed","Tue Mar 10 11:47:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","32325","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 10 11:42:22 UTC 2026","passed","Tue Mar 10 11:42:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1590","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Mar 10 11:44:58 UTC 2026","passed","Tue Mar 10 11:44:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","1983","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Mar 10 11:49:12 UTC 2026","passed","Tue Mar 10 11:49:14 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1471","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Mar 10 11:45:36 UTC 2026","passed","Tue Mar 10 11:45:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1615","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Mar 10 11:47:45 UTC 2026","passed","Tue Mar 10 11:47:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1743","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Mar 10 11:47:19 UTC 2026","passed","Tue Mar 10 11:47:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1475","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 10 11:44:53 UTC 2026","passed","Tue Mar 10 11:44:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1698","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Mar 10 11:45:28 UTC 2026","passed","Tue Mar 10 11:45:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","1691","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Tue Mar 10 11:47:53 UTC 2026","passed","Tue Mar 10 11:47:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1644","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Mar 10 11:47:18 UTC 2026","passed","Tue Mar 10 11:47:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2311","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 10 11:46:22 UTC 2026","passed","Tue Mar 10 11:46:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1475","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Mar 10 11:45:17 UTC 2026","passed","Tue Mar 10 11:45:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1456","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Mar 10 11:45:01 UTC 2026","passed","Tue Mar 10 11:45:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","27166","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 10 11:41:38 UTC 2026","passed","Tue Mar 10 11:42:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1443","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Mar 10 11:45:34 UTC 2026","passed","Tue Mar 10 11:45:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4499","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Mar 10 11:46:01 UTC 2026","passed","Tue Mar 10 11:46:05 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2734","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 10 11:44:07 UTC 2026","passed","Tue Mar 10 11:44:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3357","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 10 11:42:12 UTC 2026","passed","Tue Mar 10 11:42:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1534","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Mar 10 11:45:38 UTC 2026","passed","Tue Mar 10 11:45:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","1916","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 10 11:49:16 UTC 2026","passed","Tue Mar 10 11:49:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1450","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Mar 10 11:44:37 UTC 2026","passed","Tue Mar 10 11:44:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1671","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Mar 10 11:47:25 UTC 2026","passed","Tue Mar 10 11:47:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3085","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 10 11:42:57 UTC 2026","passed","Tue Mar 10 11:43:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1617","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Mar 10 11:47:52 UTC 2026","passed","Tue Mar 10 11:47:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2304","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 10 11:46:49 UTC 2026","passed","Tue Mar 10 11:46:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","2692","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Tue Mar 10 11:44:33 UTC 2026","passed","Tue Mar 10 11:44:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2288","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 10 11:46:56 UTC 2026","passed","Tue Mar 10 11:46:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","2180","Verify that Search API returns 400 when all target-disease values are invalid SNOMED codes","features.APITests.steps","Tue Mar 10 11:48:32 UTC 2026","passed","Tue Mar 10 11:48:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1717","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Mar 10 11:47:50 UTC 2026","passed","Tue Mar 10 11:47:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","5593","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 10 11:43:50 UTC 2026","passed","Tue Mar 10 11:43:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2768","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 10 11:42:19 UTC 2026","passed","Tue Mar 10 11:42:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1690","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Mar 10 11:45:29 UTC 2026","passed","Tue Mar 10 11:45:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1523","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Tue Mar 10 11:46:17 UTC 2026","passed","Tue Mar 10 11:46:18 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2574","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 10 11:43:28 UTC 2026","passed","Tue Mar 10 11:43:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1982","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Mar 10 11:44:29 UTC 2026","passed","Tue Mar 10 11:44:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3174","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 10 11:42:54 UTC 2026","passed","Tue Mar 10 11:42:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","2226","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Tue Mar 10 11:44:23 UTC 2026","passed","Tue Mar 10 11:44:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2226","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 10 11:47:02 UTC 2026","passed","Tue Mar 10 11:47:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","5213","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Tue Mar 10 11:46:09 UTC 2026","passed","Tue Mar 10 11:46:15 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2199","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Mar 10 11:46:58 UTC 2026","passed","Tue Mar 10 11:47:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","1623","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Mar 10 11:47:48 UTC 2026","passed","Tue Mar 10 11:47:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2605","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 10 11:43:36 UTC 2026","passed","Tue Mar 10 11:43:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","10399","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Mar 10 11:48:57 UTC 2026","passed","Tue Mar 10 11:49:08 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2750","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 10 11:43:48 UTC 2026","passed","Tue Mar 10 11:43:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","2022","Scenario Outline name: Verify that the Update API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Mar 10 11:49:26 UTC 2026","passed","Tue Mar 10 11:49:28 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1437","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 10 11:44:52 UTC 2026","passed","Tue Mar 10 11:44:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","1886","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Tue Mar 10 11:44:40 UTC 2026","passed","Tue Mar 10 11:44:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2746","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Mar 10 11:43:14 UTC 2026","passed","Tue Mar 10 11:43:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if target-disease is used together with -immunization.target","2085","Verify that Search API will throw error if target-disease is used together with -immunization.target","features.APITests.steps","Tue Mar 10 11:48:16 UTC 2026","passed","Tue Mar 10 11:48:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","2812","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Tue Mar 10 11:43:38 UTC 2026","passed","Tue Mar 10 11:43:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","4138","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Tue Mar 10 11:45:46 UTC 2026","passed","Tue Mar 10 11:45:50 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","1993","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Mar 10 11:49:20 UTC 2026","passed","Tue Mar 10 11:49:22 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","1629","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Mar 10 11:47:32 UTC 2026","passed","Tue Mar 10 11:47:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1601","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Mar 10 11:47:14 UTC 2026","passed","Tue Mar 10 11:47:16 UTC 2026","","Search the immunization of a patient","",""
